EID,key,direction,time
251,n,1,1495543211802
252,c,0,1495543212018
253,c,1,1495543212083
254,e,0,1495543212131
255,e,1,1495543212188
256,s,0,1495543212308
257,s,1,1495543212380
258,SPACE,0,1495543212453
259,SPACE,1,1495543212528
260,i,0,1495543213383
261,i,1,1495543213439
262,n,0,1495543213615
263,n,1,1495543213664
264,SPACE,0,1495543213808
265,SPACE,1,1495543213876
266,t,0,1495543214855
267,t,1,1495543214904
268,h,0,1495543215016
269,h,1,1495543215072
270,u,0,1495543215177
271,u,1,1495543215225
272,s,0,1495543215273
273,s,1,1495543215362
274,BACKSPACE,0,1495543216897
275,BACKSPACE,1,1495543216962
276,BACKSPACE,0,1495543217042
277,BACKSPACE,1,1495543217106
278,i,0,1495543217630
279,i,1,1495543217694
280,s,0,1495543217871
281,s,1,1495543217960
282,SPACE,0,1495543218096
283,SPACE,1,1495543218165
284,d,0,1495543218804
285,d,1,1495543218853
286,s,0,1495543219005
287,s,1,1495543219078
288,t,0,1495543219134
289,t,1,1495543219199
290,a,0,1495543219231
291,a,1,1495543219311
292,BACKSPACE,0,1495543220270
293,BACKSPACE,1,1495543220343
294,BACKSPACE,0,1495543220398
295,BACKSPACE,1,1495543220479
296,BACKSPACE,0,1495543220535
297,BACKSPACE,1,1495543220600
298,a,0,1495543221221
299,a,1,1495543221302
300,t,0,1495543221382
301,t,1,1495543221447
302,a,0,1495543221486
303,a,1,1495543221567
304,SPACE,0,1495543222107
305,SPACE,1,1495543222180
306,s,0,1495543222461
307,s,1,1495543222518
308,a,0,1495543222646
309,a,1,1495543222727
310,m,0,1495543222807
311,m,1,1495543222880
312,p,0,1495543223048
313,p,1,1495543223113
314,l,0,1495543223193
315,l,1,1495543223276
316,e,0,1495543223370
317,e,1,1495543223419
318,.,0,1495543224571
319,.,1,1495543224616
320,t,0,1495543240999
321,t,1,1495543241057
322,h,0,1495543241184
323,h,1,1495543241240
324,i,0,1495543241353
325,i,1,1495543241409
326,s,0,1495543241505
327,s,1,1495543241594
328,SPACE,0,1495543242191
329,SPACE,1,1495543242257
330,i,0,1495543242473
331,i,1,1495543242562
332,s,0,1495543242633
333,s,1,1495543242698
334,SPACE,0,1495543242778
335,SPACE,1,1495543242852
336,a,0,1495543243067
337,a,1,1495543243148
338,SPACE,0,1495543243172
339,SPACE,1,1495543243240
340,t,0,1495543243704
341,t,1,1495543243768
342,e,0,1495543243832
343,e,1,1495543243889
344,s,0,1495543244003
345,s,1,1495543244082
346,t,0,1495543244122
347,t,1,1495543244182
348,SPACE,0,1495543245070
349,SPACE,1,1495543245151
350,t,0,1495543245367
351,t,1,1495543245440
352,o,0,1495543245625
353,o,1,1495543245657
354,SPACE,0,1495543246233
355,SPACE,1,1495543246283
356,s,0,1495543246393
357,s,1,1495543246482
358,e,0,1495543246610
359,e,1,1495543246667
360,e,0,1495543246747
361,e,1,1495543246836
362,b,0,1495543246956
363,b,1,1495543247054
364,i,0,1495543248261
365,i,1,1495543248349
366,f,0,1495543248647
367,f,1,1495543248713
368,SPACE,0,1495543248841
369,SPACE,1,1495543248915
370,BACKSPACE,0,1495543249827
371,BACKSPACE,1,1495543249876
372,BACKSPACE,0,1495543249948
373,BACKSPACE,1,1495543250005
374,BACKSPACE,0,1495543250084
375,BACKSPACE,1,1495543250149
376,BACKSPACE,0,1495543250213
377,BACKSPACE,1,1495543250269
378,BACKSPACE,0,1495543250342
379,BACKSPACE,1,1495543250382
380,e,0,1495543251195
381,e,1,1495543251267
382,SPACE,0,1495543251315
383,SPACE,1,1495543251389
384,i,0,1495543251935
385,i,1,1495543252000
386,f,0,1495543252120
387,f,1,1495543252194
388,SPACE,0,1495543252305
389,SPACE,1,1495543252379
390,t,0,1495543253022
391,t,1,1495543253079
392,g,0,1495543253183
393,g,1,1495543253240
394,e,0,1495543253319
395,e,1,1495543253368
396,b,0,1495543253416
397,b,1,1495543253474
398,w,0,1495543253561
399,w,1,1495543253642
400,o,0,1495543253721
401,o,1,1495543253742
402,BACKSPACE,0,1495543254466
403,BACKSPACE,0,1495543257456
404,BACKSPACE,1,1495543257520
405,BACKSPACE,0,1495543257907
406,BACKSPACE,1,1495543257972
407,BACKSPACE,0,1495543258060
408,BACKSPACE,1,1495543258117
409,BACKSPACE,0,1495543258228
410,BACKSPACE,1,1495543258277
411,BACKSPACE,0,1495543259078
412,BACKSPACE,1,1495543259143
413,h,0,1495543259775
414,h,1,1495543259848
415,e,0,1495543259975
416,e,1,1495543260033
417,SPACE,0,1495543260145
418,SPACE,1,1495543260218
419,w,0,1495543261178
420,w,1,1495543261244
421,o,0,1495543261338
422,o,1,1495543261403
423,r,0,1495543261710
424,r,1,1495543261760
425,d,0,1495543261870
426,d,1,1495543261919
427,s,0,1495543262007
428,s,1,1495543262071
429,SPACE,0,1495543262619
430,SPACE,1,1495543262686
431,t,0,1495543263758
432,t,1,1495543263806
433,h,0,1495543263918
434,h,1,1495543263974
435,h,1,1495543263975
436,g,0,1495543263975
437,g,1,1495543263977
438,a,0,1495543264039
439,a,1,1495543264111
440,t,0,1495543264159
441,t,1,1495543264208
442,BACKSPACE,0,1495543265168
443,BACKSPACE,1,1495543265201
444,BACKSPACE,0,1495543265273
445,BACKSPACE,1,1495543265330
446,BACKSPACE,0,1495543265578
447,BACKSPACE,1,1495543265643
448,a,0,1495543266320
449,a,1,1495543266385
450,t,0,1495543266457
451,t,1,1495543266514
452,SPACE,0,1495543267053
453,SPACE,1,1495543267120
454,i,0,1495543267408
455,i,1,1495543267474
456,SPACE,0,1495543267673
457,SPACE,1,1495543267739
458,t,0,1495543268020
459,t,1,1495543268072
460,y,0,1495543268173
461,y,1,1495543268222
462,p,0,1495543268797
463,p,1,1495543268862
464,e,0,1495543269086
465,e,1,1495543269159
466,SPACE,0,1495543269659
467,SPACE,1,1495543269734
468,a,0,1495543270327
469,a,1,1495543270407
470,r,0,1495543270640
471,r,1,1495543270721
472,e,0,1495543270881
473,e,1,1495543270962
474,SPACE,0,1495543271098
475,SPACE,1,1495543271189
476,u,0,1495543271444
477,u,1,1495543271501
478,n,0,1495543271645
479,n,1,1495543271694
480,i,0,1495543271822
481,i,1,1495543271871
482,q,0,1495543272514
483,q,1,1495543272587
484,u,0,1495543272724
485,u,1,1495543272804
486,e,0,1495543272980
487,e,1,1495543273054
488,SPACE,0,1495543273094
489,SPACE,1,1495543273177
490,t,0,1495543273481
491,t,1,1495543273545
492,o,0,1495543274437
493,o,1,1495543274478
494,SPACE,0,1495543274800
495,SPACE,1,1495543274867
496,m,0,1495543275002
497,m,1,1495543275059
498,e,0,1495543275227
499,e,1,1495543275299
500,.,0,1495543276836
501,.,1,1495543276895
502,SPACE,0,1495543277361
503,SPACE,1,1495543277420
504,t,0,1495543277804
505,t,1,1495543277861
506,h,0,1495543277989
507,h,1,1495543278042
508,e,0,1495543278109
509,e,1,1495543278199
510,r,0,1495543278319
511,r,1,1495543278375
512,e,0,1495543278487
513,e,1,1495543278553
514,SPACE,0,1495543278745
515,SPACE,1,1495543278811
516,a,0,1495543279277
517,a,1,1495543279349
518,r,0,1495543279437
519,r,1,1495543279511
520,e,0,1495543279639
521,e,1,1495543279704
522,SPACE,0,1495543279912
523,SPACE,1,1495543279987
524,t,0,1495543280584
525,t,1,1495543280632
526,w,0,1495543280801
527,w,1,1495543280889
528,o,0,1495543280993
529,o,1,1495543281058
530,SPACE,0,1495543281299
531,SPACE,1,1495543281377
532,s,0,1495543281912
533,s,1,1495543282048
534,e,0,1495543282297
535,e,1,1495543282386
536,n,0,1495543282515
537,n,1,1495543282571
538,t,0,1495543282780
539,t,1,1495543282854
540,e,0,1495543283085
541,e,1,1495543283167
542,n,0,1495543283351
543,n,1,1495543283432
544,c,0,1495543283568
545,c,1,1495543283657
546,e,0,1495543283713
547,e,1,1495543283771
548,s,0,1495543283922
549,s,1,1495543283987
550,SPACE,0,1495543284019
551,SPACE,1,1495543284095
552,i,0,1495543285391
553,i,1,1495543285439
554,n,0,1495543285584
555,n,1,1495543285632
556,SPACE,0,1495543285761
557,SPACE,1,1495543285826
558,t,0,1495543287827
559,t,1,1495543287892
560,h,0,1495543287995
561,h,1,1495543288044
562,i,0,1495543288157
563,i,1,1495543288205
564,s,0,1495543288277
565,s,1,1495543288342
566,SPACE,0,1495543288951
567,SPACE,1,1495543289035
568,d,0,1495543289225
569,d,1,1495543289289
570,a,0,1495543289450
571,a,1,1495543289515
572,t,0,1495543289546
573,t,1,1495543289627
574,a,0,1495543289659
575,a,1,1495543289724
576,SPACE,0,1495543290255
577,SPACE,1,1495543290321
578,s,0,1495543290504
579,s,1,1495543290578
580,a,0,1495543290690
581,a,1,1495543290794
582,m,0,1495543290883
583,m,1,1495543290947
584,p,0,1495543291107
585,p,1,1495543291172
586,l,0,1495543291260
587,l,1,1495543291334
588,e,0,1495543291405
589,e,1,1495543291463
590,.,0,1495543292328
591,.,1,1495543292388
592,t,0,1495543299920
593,t,1,1495543299969
594,h,0,1495543300080
595,h,1,1495543300137
596,u,0,1495543300242
597,u,1,1495543300307
598,s,0,1495543300354
599,s,1,1495543300459
600,n,0,1495543300523
601,n,1,1495543300580
602,BACKSPACE,0,1495543301482
603,BACKSPACE,1,1495543301555
604,BACKSPACE,0,1495543301603
605,BACKSPACE,1,1495543301684
606,BACKSPACE,0,1495543301747
607,BACKSPACE,1,1495543301797
608,i,0,1495543302462
609,i,1,1495543302526
610,s,0,1495543302678
611,s,1,1495543302767
612,SPACE,0,1495543302807
613,SPACE,1,1495543302873
614,i,0,1495543303024
615,i,1,1495543303096
616,s,0,1495543303152
617,s,1,1495543303241
618,n,0,1495543303289
619,n,1,1495543303362
620,BACKSPACE,0,1495543304311
621,BACKSPACE,1,1495543304359
622,SPACE,0,1495543304883
623,SPACE,1,1495543304965
624,a,0,1495543305092
625,a,1,1495543305196
626,SPACE,0,1495543305228
627,SPACE,1,1495543305303
628,t,0,1495543305510
629,t,1,1495543305566
630,e,0,1495543305606
631,e,1,1495543305655
632,s,0,1495543305767
633,s,1,1495543305856
634,t,0,1495543305872
635,t,1,1495543305928
636,SPACE,0,1495543307159
637,SPACE,1,1495543307200
638,t,0,1495543307554
639,t,1,1495543307635
640,o,0,1495543308255
641,o,1,1495543308312
642,SPACE,0,1495543308723
643,SPACE,1,1495543308781
644,s,0,1495543308980
645,s,1,1495543309045
646,e,0,1495543309197
647,e,1,1495543309238
648,e,0,1495543309342
649,e,1,1495543309406
650,SPACE,0,1495543309559
651,SPACE,1,1495543309609
652,i,0,1495543310203
653,i,1,1495543310276
654,f,0,1495543310395
655,f,1,1495543310460
656,n,0,1495543310524
657,n,1,1495543310597
658,t,0,1495543310773
659,t,1,1495543310839
660,BACKSPACE,0,1495543311515
661,BACKSPACE,1,1495543311565
662,BACKSPACE,0,1495543311652
663,BACKSPACE,1,1495543311701
664,SPACE,0,1495543312299
665,SPACE,1,1495543312341
666,t,0,1495543312678
667,t,1,1495543312734
668,h,0,1495543312856
669,h,1,1495543312904
670,e,0,1495543313000
671,e,1,1495543313048
672,SPACE,0,1495543313169
673,SPACE,1,1495543313227
674,w,0,1495543314126
675,w,1,1495543314206
676,o,0,1495543314343
677,o,1,1495543314416
678,r,0,1495543314616
679,r,1,1495543314690
680,d,0,1495543314801
681,d,1,1495543314867
682,s,0,1495543314986
683,s,1,1495543315051
684,SPACE,0,1495543315171
685,SPACE,1,1495543315262
686,t,0,1495543316198
687,t,1,1495543316247
688,h,0,1495543316359
689,h,1,1495543316407
690,a,0,1495543316471
691,a,1,1495543316544
692,t,0,1495543316575
693,t,1,1495543316633
694,SPACE,0,1495543317132
695,SPACE,1,1495543317176
696,i,0,1495543317543
697,i,1,1495543317593
698,m,0,1495543317752
699,m,1,1495543317792
700,t,0,1495543318049
701,t,1,1495543318114
702,y,0,1495543318202
703,y,1,1495543318259
704,BACKSPACE,0,1495543319015
705,BACKSPACE,1,1495543319056
706,BACKSPACE,0,1495543319144
707,BACKSPACE,1,1495543319193
708,BACKSPACE,0,1495543319273
709,BACKSPACE,1,1495543319321
710,SPACE,0,1495543319931
711,SPACE,1,1495543319975
712,t,0,1495543320350
713,t,1,1495543320423
714,y,0,1495543320479
715,y,1,1495543320545
716,p,0,1495543321004
717,p,1,1495543321059
718,e,0,1495543321252
719,e,1,1495543321333
720,SPACE,0,1495543321437
721,SPACE,1,1495543321495
722,a,0,1495543322420
723,a,1,1495543322500
724,r,0,1495543322637
725,r,1,1495543322709
726,e,0,1495543322822
727,e,1,1495543322887
728,SPACE,0,1495543323250
729,SPACE,1,1495543323308
730,u,0,1495543323749
731,u,1,1495543323789
732,n,0,1495543323918
733,n,1,1495543323975
734,i,0,1495543324103
735,i,1,1495543324159
736,q,0,1495543324248
737,q,1,1495543324329
738,u,0,1495543324409
739,u,1,1495543324458
740,e,0,1495543325157
741,e,1,1495543325246
742,SPACE,0,1495543325294
743,SPACE,1,1495543325371
744,t,0,1495543325624
745,t,1,1495543325706
746,o,0,1495543325785
747,o,1,1495543325818
748,SPACE,0,1495543326755
749,SPACE,1,1495543326835
750,m,0,1495543327036
751,m,1,1495543327094
752,e,0,1495543327181
753,e,1,1495543327254
754,.,0,1495543328349
755,.,1,1495543328433
756,SPACE,0,1495543328785
757,SPACE,1,1495543328843
758,t,0,1495543329440
759,t,1,1495543329496
760,h,0,1495543329608
761,h,1,1495543329673
762,e,0,1495543329762
763,e,1,1495543329851
764,r,0,1495543329970
765,r,1,1495543330028
766,e,0,1495543330123
767,e,1,1495543330205
768,SPACE,0,1495543330389
769,SPACE,1,1495543330459
770,a,0,1495543331187
771,a,1,1495543331244
772,r,0,1495543331340
773,r,1,1495543331414
774,e,0,1495543331509
775,e,1,1495543331575
776,SPACE,0,1495543331680
777,SPACE,1,1495543331706
778,t,0,1495543332505
779,t,1,1495543332546
780,w,0,1495543332761
781,w,1,1495543332843
782,o,0,1495543332978
783,o,1,1495543333044
784,SPACE,0,1495543333244
785,SPACE,1,1495543333312
786,s,0,1495543333930
787,s,1,1495543333987
788,e,0,1495543334163
789,e,1,1495543334253
790,n,0,1495543334348
791,n,1,1495543334414
792,t,0,1495543334573
793,t,1,1495543334647
794,e,0,1495543334718
795,e,1,1495543334807
796,n,0,1495543334830
797,n,1,1495543334896
798,c,0,1495543335007
799,c,1,1495543335096
800,e,0,1495543335240
801,e,1,1495543335321
802,s,0,1495543335457
803,s,1,1495543335522
804,SPACE,0,1495543336675
805,SPACE,1,1495543336733
806,i,0,1495543337014
807,i,1,1495543337070
808,n,0,1495543337207
809,n,1,1495543337263
810,SPACE,0,1495543337448
811,SPACE,1,1495543337515
812,t,0,1495543338461
813,t,1,1495543338525
814,h,0,1495543338640
815,h,1,1495543338711
816,i,0,1495543338831
817,i,1,1495543338904
818,s,0,1495543338952
819,s,1,1495543339032
820,SPACE,0,1495543339564
821,SPACE,1,1495543339631
822,d,0,1495543339911
823,d,1,1495543339952
824,a,0,1495543340096
825,a,1,1495543340161
826,t,0,1495543340193
827,t,1,1495543340266
828,a,0,1495543340305
829,a,1,1495543340362
830,SPACE,0,1495543340937
831,SPACE,1,1495543340995
832,s,0,1495543341259
833,s,1,1495543341341
834,a,0,1495543341445
835,a,1,1495543341533
836,m,0,1495543341566
837,m,1,1495543341622
838,p,0,1495543341863
839,p,1,1495543341927
840,l,0,1495543342039
841,l,1,1495543342096
842,e,0,1495543342202
843,e,1,1495543342266
844,.,0,1495543343101
845,.,1,1495543343176
846,t,0,1495543345937
847,t,1,1495543345995
848,h,0,1495543346123
849,h,1,1495543346172
850,u,0,1495543346276
851,u,1,1495543346348
852,s,0,1495543346379
853,s,1,1495543346461
854,b,0,1495543346565
855,b,1,1495543346645
856,BACKSPACE,0,1495543348041
857,BACKSPACE,1,1495543348075
858,BACKSPACE,0,1495543348154
859,BACKSPACE,1,1495543348218
860,BACKSPACE,0,1495543348533
861,BACKSPACE,1,1495543348598
862,i,0,1495543352756
863,i,1,1495543352813
864,s,0,1495543352980
865,s,1,1495543353069
866,SPACE,0,1495543353165
867,SPACE,1,1495543353223
868,i,0,1495543353455
869,i,1,1495543353511
870,s,0,1495543353575
871,s,1,1495543353672
872,SPACE,0,1495543353728
873,SPACE,1,1495543353772
874,a,0,1495543354537
875,a,1,1495543354633
876,SPACE,0,1495543354704
877,SPACE,1,1495543354771
878,t,0,1495543354978
879,t,1,1495543355059
880,e,0,1495543355091
881,e,1,1495543355131
882,s,0,1495543355251
883,s,1,1495543355332
884,t,0,1495543355357
885,t,1,1495543355413
886,SPACE,0,1495543355864
887,SPACE,1,1495543355914
888,t,0,1495543356153
889,t,1,1495543356209
890,o,0,1495543356952
891,o,1,1495543356993
892,SPACE,0,1495543357193
893,SPACE,1,1495543357244
894,s,0,1495543357297
895,s,1,1495543357378
896,e,0,1495543357515
897,e,1,1495543357563
898,e,0,1495543357635
899,e,1,1495543357708
900,n,0,1495543357925
901,n,1,1495543357974
902,i,0,1495543358400
903,i,1,1495543358474
904,f,0,1495543358625
905,f,1,1495543358691
906,SPACE,0,1495543358738
907,SPACE,1,1495543358801
908,t,0,1495543358979
909,t,1,1495543359037
910,BACKSPACE,0,1495543359917
911,BACKSPACE,1,1495543359957
912,BACKSPACE,0,1495543360037
913,BACKSPACE,1,1495543360095
914,BACKSPACE,0,1495543360183
915,BACKSPACE,1,1495543360230
916,BACKSPACE,0,1495543360319
917,BACKSPACE,1,1495543360360
918,BACKSPACE,0,1495543360601
919,BACKSPACE,1,1495543360657
920,SPACE,0,1495543361379
921,SPACE,1,1495543361423
922,i,0,1495543361726
923,i,1,1495543361784
924,f,0,1495543361913
925,f,1,1495543361968
926,SPACE,0,1495543362048
927,SPACE,1,1495543362107
928,t,0,1495543362330
929,t,1,1495543362378
930,h,0,1495543362499
931,h,1,1495543362547
932,e,0,1495543362579
933,e,1,1495543362654
934,SPACE,0,1495543363192
935,SPACE,1,1495543363249
936,w,0,1495543363457
937,w,1,1495543363562
938,o,0,1495543363642
939,o,1,1495543363699
940,r,0,1495543363859
941,r,1,1495543363933
942,d,0,1495543364037
943,d,1,1495543364117
944,s,0,1495543364229
945,s,1,1495543364310
946,SPACE,0,1495543364422
947,SPACE,1,1495543364514
948,t,0,1495543365165
949,t,1,1495543365222
950,h,0,1495543365318
951,h,1,1495543365375
952,a,0,1495543365423
953,a,1,1495543365512
954,t,0,1495543365527
955,t,1,1495543365584
956,SPACE,0,1495543366059
957,SPACE,1,1495543366118
958,i,0,1495543366430
959,i,1,1495543366487
960,n,0,1495543366631
961,n,1,1495543366680
962,t,0,1495543366889
963,t,1,1495543366954
964,y,0,1495543367042
965,y,1,1495543367098
966,BACKSPACE,0,1495543367934
967,BACKSPACE,1,1495543367974
968,BACKSPACE,0,1495543368071
969,BACKSPACE,1,1495543368119
970,BACKSPACE,0,1495543368191
971,BACKSPACE,1,1495543368248
972,SPACE,0,1495543368795
973,SPACE,1,1495543368861
974,t,0,1495543369183
975,t,1,1495543369240
976,y,0,1495543369327
977,y,1,1495543369384
978,p,0,1495543369916
979,p,1,1495543369988
980,e,0,1495543370189
981,e,1,1495543370286
982,SPACE,0,1495543370390
983,SPACE,1,1495543370453
984,a,0,1495543370947
985,a,1,1495543371052
986,r,0,1495543371446
987,r,1,1495543371495
988,e,0,1495543371591
989,e,1,1495543371656
990,n,0,1495543371824
991,n,1,1495543371905
992,BACKSPACE,0,1495543372673
993,BACKSPACE,1,1495543372730
994,SPACE,0,1495543373053
995,SPACE,1,1495543373103
996,u,0,1495543373699
997,u,1,1495543373741
998,n,0,1495543373876
999,n,1,1495543373933
1000,i,0,1495543374061
1001,i,1,1495543374139
1002,q,0,1495543374286
1003,q,1,1495543374416
1004,u,0,1495543374552
1005,u,1,1495543374633
1006,e,0,1495543374794
1007,e,1,1495543374899
1008,SPACE,0,1495543374900
1009,SPACE,1,1495543374991
1010,t,0,1495543375155
1011,t,1,1495543375220
1012,o,0,1495543375284
1013,o,1,1495543375357
1014,SPACE,0,1495543376091
1015,SPACE,1,1495543376158
1016,m,0,1495543376283
1017,m,1,1495543376350
1018,e,0,1495543376484
1019,e,1,1495543376566
1020,.,0,1495543377033
1021,.,1,1495543377131
1022,SPACE,0,1495543377581
1023,SPACE,1,1495543377631
1024,t,0,1495543378097
1025,t,1,1495543378162
1026,h,0,1495543378282
1027,h,1,1495543378346
1028,e,0,1495543378394
1029,e,1,1495543378475
1030,r,0,1495543378587
1031,r,1,1495543378661
1032,r,0,1495543378724
1033,r,1,1495543378811
1034,r,1,1495543378814
1035,e,0,1495543378814
1036,e,1,1495543378817
1037,SPACE,0,1495543378909
1038,SPACE,1,1495543378992
1039,a,0,1495543379183
1040,a,1,1495543379255
1041,BACKSPACE,0,1495543380034
1042,BACKSPACE,1,1495543380092
1043,BACKSPACE,0,1495543380195
1044,BACKSPACE,1,1495543380237
1045,BACKSPACE,0,1495543380340
1046,BACKSPACE,1,1495543380382
1047,BACKSPACE,0,1495543380469
1048,BACKSPACE,1,1495543380519
1049,BACKSPACE,0,1495543380743
1050,BACKSPACE,1,1495543380816
