EID,key,direction,time
199,d,1,1494424433430
200,a,0,1494424433558
201,a,1,1494424433647
202,t,0,1494424433760
203,t,1,1494424433840
204,a,0,1494424433880
205,a,1,1494424433969
206,SPACE,0,1494424434363
207,SPACE,1,1494424434437
208,s,0,1494424434692
209,s,1,1494424434765
210,a,0,1494424434885
211,a,1,1494424434965
212,m,0,1494424435086
213,m,1,1494424435151
214,p,0,1494424435391
215,p,1,1494424435473
216,l,0,1494424435608
217,l,1,1494424435697
218,e,0,1494424435793
219,e,1,1494424435874
220,.,0,1494424437771
221,.,1,1494424437847
222,"
",0,1494424440175
223,"
",1,1494424440257
224,OTHER,0,1494424446583
225,OTHER,1,1494424446665
226,OTHER,0,1494424447659
227,OTHER,1,1494424447725
228,BACKSPACE,0,1494424456630
229,BACKSPACE,1,1494424456718
230,BACKSPACE,0,1494424457001
231,BACKSPACE,1,1494424457042
232,t,0,1494424477167
233,t,1,1494424477232
234,h,0,1494424477578
235,h,1,1494424477651
236,i,0,1494424477908
237,i,1,1494424477988
238,s,0,1494424478100
239,s,1,1494424478181
240,SPACE,0,1494424478768
241,SPACE,1,1494424478849
242,i,0,1494424479089
243,i,1,1494424479170
244,s,0,1494424479225
245,s,1,1494424479282
246,SPACE,0,1494424479378
247,SPACE,1,1494424479460
248,a,0,1494424480170
249,a,1,1494424480234
250,SPACE,0,1494424480298
251,SPACE,1,1494424480380
252,t,0,1494424480918
253,t,1,1494424481015
254,e,0,1494424481071
255,e,1,1494424481144
256,s,0,1494424481288
257,s,1,1494424481393
258,t,0,1494424481425
259,t,1,1494424481514
260,SPACE,0,1494424482225
261,SPACE,1,1494424482283
262,t,0,1494424482756
263,t,1,1494424482837
264,o,0,1494424482908
265,o,1,1494424482974
266,SPACE,0,1494424483142
267,SPACE,1,1494424483224
268,s,0,1494424483351
269,s,1,1494424483448
270,e,0,1494424483592
271,e,1,1494424483673
272,e,0,1494424483777
273,e,1,1494424483841
274,SPACE,0,1494424484316
275,SPACE,1,1494424484407
276,i,0,1494424485410
277,i,1,1494424485474
278,f,0,1494424485804
279,f,1,1494424485885
280,SPACE,0,1494424486022
281,SPACE,1,1494424486096
282,t,0,1494424486343
283,t,1,1494424486424
284,h,0,1494424486528
285,h,1,1494424486617
286,e,0,1494424486665
287,e,1,1494424486754
288,SPACE,0,1494424486890
289,SPACE,1,1494424486981
290,w,0,1494424487690
291,w,1,1494424487763
292,o,0,1494424488019
293,o,1,1494424488101
294,r,0,1494424488228
295,r,1,1494424488294
296,d,0,1494424488655
297,d,1,1494424488728
298,s,0,1494424488896
299,s,1,1494424488969
300,SPACE,0,1494424489984
301,SPACE,1,1494424490051
302,t,0,1494424490372
303,t,1,1494424490436
304,h,0,1494424490613
305,h,1,1494424490709
306,a,0,1494424490757
307,a,1,1494424490830
308,t,0,1494424490894
309,t,1,1494424490952
310,SPACE,0,1494424491249
311,SPACE,1,1494424491324
312,i,0,1494424491862
313,i,1,1494424491927
314,SPACE,0,1494424492086
315,SPACE,1,1494424492170
316,t,0,1494424492715
317,t,1,1494424492796
318,y,0,1494424492902
319,y,1,1494424492957
320,p,0,1494424493359
321,p,1,1494424493448
322,e,0,1494424493553
323,e,1,1494424493608
324,SPACE,0,1494424493842
325,SPACE,1,1494424493924
326,a,0,1494424494478
327,a,1,1494424494550
328,r,0,1494424494783
329,r,1,1494424494856
330,e,0,1494424494985
331,e,1,1494424495049
332,SPACE,0,1494424495162
333,SPACE,1,1494424495252
334,u,0,1494424495589
335,u,1,1494424495653
336,n,0,1494424495805
337,n,1,1494424495887
338,i,0,1494424496047
339,i,1,1494424496120
340,q,0,1494424496152
341,q,1,1494424496233
342,u,0,1494424496547
343,u,1,1494424496620
344,e,0,1494424496683
345,e,1,1494424496765
346,SPACE,0,1494424497005
347,SPACE,1,1494424497096
348,t,0,1494424498008
349,t,1,1494424498098
350,o,0,1494424498266
351,o,1,1494424498330
352,SPACE,0,1494424498531
353,SPACE,1,1494424498614
354,m,0,1494424498804
355,m,1,1494424498893
356,e,0,1494424499013
357,e,1,1494424499110
358,.,0,1494424500501
359,.,1,1494424500575
360,SPACE,0,1494424501735
361,SPACE,1,1494424501777
362,t,0,1494424502251
363,t,1,1494424502333
364,h,0,1494424502388
365,h,1,1494424502485
366,e,0,1494424502548
367,e,1,1494424502614
368,r,0,1494424502758
369,r,1,1494424502815
370,e,0,1494424502967
371,e,1,1494424503008
372,SPACE,0,1494424503160
373,SPACE,1,1494424503243
374,a,0,1494424503538
375,a,1,1494424503619
376,r,0,1494424503828
377,r,1,1494424503900
378,e,0,1494424504029
379,e,1,1494424504110
380,SPACE,0,1494424504278
381,SPACE,1,1494424504360
382,t,0,1494424504834
383,t,1,1494424504915
384,w,0,1494424505099
385,w,1,1494424505205
386,o,0,1494424505583
387,o,1,1494424505681
388,SPACE,0,1494424506115
389,SPACE,1,1494424506210
390,s,0,1494424506567
391,s,1,1494424506664
392,e,0,1494424506816
393,e,1,1494424506922
394,n,0,1494424507178
395,n,1,1494424507245
396,t,0,1494424508369
397,t,1,1494424508417
398,e,0,1494424508586
399,e,1,1494424508683
400,n,0,1494424509069
401,n,1,1494424509166
402,c,0,1494424509415
403,c,1,1494424509512
404,e,0,1494424509688
405,e,1,1494424509753
406,s,0,1494424510155
407,s,1,1494424510253
408,SPACE,0,1494424511065
409,SPACE,1,1494424511164
410,i,0,1494424511533
411,i,1,1494424511622
412,n,0,1494424511985
413,n,1,1494424512057
414,SPACE,0,1494424512396
415,SPACE,1,1494424512504
416,t,0,1494424513845
417,t,1,1494424513934
418,h,0,1494424513990
419,h,1,1494424514078
420,i,0,1494424514224
421,i,1,1494424514288
422,s,0,1494424514360
423,s,1,1494424514473
424,SPACE,0,1494424514545
425,SPACE,1,1494424514645
426,d,0,1494424515398
427,d,1,1494424515480
428,a,0,1494424515656
429,a,1,1494424515745
430,t,0,1494424515905
431,t,1,1494424515986
432,a,0,1494424516058
433,a,1,1494424516164
434,SPACE,0,1494424516662
435,SPACE,1,1494424516754
436,s,0,1494424517065
437,s,1,1494424517155
438,a,0,1494424517266
439,a,1,1494424517363
440,m,0,1494424517459
441,m,1,1494424517564
442,p,0,1494424517846
443,p,1,1494424517935
444,l,0,1494424518095
445,l,1,1494424518192
446,e,0,1494424518369
447,e,1,1494424518473
448,.,0,1494424518876
449,.,1,1494424518991
450,t,0,1494424522735
451,t,1,1494424522814
452,h,0,1494424523128
453,h,1,1494424523176
454,i,0,1494424523393
455,i,1,1494424523465
456,s,0,1494424523618
457,s,1,1494424523747
458,SPACE,0,1494424523771
459,SPACE,1,1494424523861
460,i,0,1494424524174
461,i,1,1494424524231
462,s,0,1494424524311
463,s,1,1494424524416
464,SPACE,0,1494424524463
465,SPACE,1,1494424524554
466,a,0,1494424525184
467,a,1,1494424525282
468,SPACE,0,1494424525417
469,SPACE,1,1494424525509
470,t,0,1494424525828
471,t,1,1494424525863
472,e,0,1494424525957
473,e,1,1494424526039
474,s,0,1494424526231
475,s,1,1494424526312
476,t,0,1494424526367
477,t,1,1494424526448
478,SPACE,0,1494424527213
479,SPACE,1,1494424527296
480,t,0,1494424527696
481,t,1,1494424527785
482,o,0,1494424528001
483,o,1,1494424528042
484,SPACE,0,1494424528243
485,SPACE,1,1494424528324
486,s,0,1494424528403
487,s,1,1494424528508
488,e,0,1494424528620
489,e,1,1494424528693
490,e,0,1494424528797
491,e,1,1494424528886
492,SPACE,0,1494424529022
493,SPACE,1,1494424529113
494,i,0,1494424529434
495,i,1,1494424529538
496,f,0,1494424529635
497,f,1,1494424529707
498,SPACE,0,1494424529763
499,SPACE,1,1494424529862
500,t,0,1494424530004
501,t,1,1494424530085
502,h,0,1494424530165
503,h,1,1494424530222
504,e,0,1494424530302
505,e,1,1494424530375
506,SPACE,0,1494424530479
507,SPACE,1,1494424530569
508,w,0,1494424531107
509,w,1,1494424531188
510,o,0,1494424531445
511,o,1,1494424531543
512,r,0,1494424531630
513,r,1,1494424531703
514,d,0,1494424531911
515,d,1,1494424531992
516,s,0,1494424532161
517,s,1,1494424532234
518,SPACE,0,1494424532653
519,SPACE,1,1494424532735
520,t,0,1494424533055
521,t,1,1494424533144
522,h,0,1494424533273
523,h,1,1494424533377
524,a,0,1494424533396
525,a,1,1494424533498
526,t,0,1494424533538
527,t,1,1494424533594
528,SPACE,0,1494424533852
529,SPACE,1,1494424533917
530,i,0,1494424534367
531,i,1,1494424534433
532,SPACE,0,1494424534585
533,SPACE,1,1494424534675
534,t,0,1494424534996
535,t,1,1494424535069
536,y,0,1494424535181
537,y,1,1494424535246
538,p,0,1494424535552
539,p,1,1494424535649
540,r,0,1494424535817
541,r,1,1494424535882
542,BACKSPACE,0,1494424537373
543,BACKSPACE,1,1494424537438
544,e,0,1494424538070
545,e,1,1494424538158
546,SPACE,0,1494424538465
547,SPACE,1,1494424538565
548,a,0,1494424538973
549,a,1,1494424539078
550,r,0,1494424539286
551,r,1,1494424539359
552,e,0,1494424539480
553,e,1,1494424539560
554,SPACE,0,1494424539616
555,SPACE,1,1494424539717
556,u,0,1494424540060
557,u,1,1494424540124
558,n,0,1494424540285
559,n,1,1494424540357
560,i,0,1494424540493
561,i,1,1494424540591
562,q,0,1494424540687
563,q,1,1494424540775
564,u,0,1494424540960
565,u,1,1494424541049
566,r,0,1494424541129
567,r,1,1494424541202
568,SPACE,0,1494424541548
569,SPACE,1,1494424541650
570,BACKSPACE,0,1494424542537
571,BACKSPACE,1,1494424542602
572,BACKSPACE,0,1494424542762
573,BACKSPACE,1,1494424542851
574,e,0,1494424543506
575,e,1,1494424543563
576,SPACE,0,1494424543861
577,SPACE,1,1494424543952
578,t,0,1494424544215
579,t,1,1494424544303
580,o,0,1494424544408
581,o,1,1494424544448
582,SPACE,0,1494424544633
583,SPACE,1,1494424544723
584,m,0,1494424545331
585,m,1,1494424545420
586,e,0,1494424545507
587,e,1,1494424545580
588,.,0,1494424546653
589,.,1,1494424546728
590,SPACE,0,1494424548667
591,SPACE,1,1494424548740
592,t,0,1494424549151
593,t,1,1494424549232
594,h,0,1494424549352
595,h,1,1494424549457
596,e,0,1494424549497
597,e,1,1494424549569
598,r,0,1494424549690
599,r,1,1494424549762
600,e,0,1494424549875
601,e,1,1494424549972
602,SPACE,0,1494424550043
603,SPACE,1,1494424550135
604,a,0,1494424550397
605,a,1,1494424550518
606,r,0,1494424550727
607,r,1,1494424550759
608,e,0,1494424550960
609,e,1,1494424551017
610,SPACE,0,1494424551660
611,SPACE,1,1494424551726
612,t,0,1494424552232
613,t,1,1494424552289
614,w,0,1494424552489
615,w,1,1494424552587
616,o,0,1494424552795
617,o,1,1494424552851
618,SPACE,0,1494424553133
619,SPACE,1,1494424553192
620,s,0,1494424553481
621,s,1,1494424553569
622,e,0,1494424553722
623,e,1,1494424553811
624,n,0,1494424553931
625,n,1,1494424554012
626,e,0,1494424554092
627,e,1,1494424554173
628,BACKSPACE,0,1494424555302
629,BACKSPACE,1,1494424555375
630,t,0,1494424555842
631,t,1,1494424555915
632,e,0,1494424556011
633,e,1,1494424556068
634,n,0,1494424556260
635,n,1,1494424556342
636,c,0,1494424556501
637,c,1,1494424556590
638,e,0,1494424556734
639,e,1,1494424556815
640,s,0,1494424556984
641,s,1,1494424557065
642,SPACE,0,1494424557184
643,SPACE,1,1494424557259
644,i,0,1494424558059
645,i,1,1494424558131
646,n,0,1494424558293
647,n,1,1494424558364
648,SPACE,0,1494424558597
649,SPACE,1,1494424558687
650,t,0,1494424559940
651,t,1,1494424560022
652,h,0,1494424560084
653,h,1,1494424560150
654,i,0,1494424560398
655,i,1,1494424560479
656,s,0,1494424560535
657,s,1,1494424560640
658,SPACE,0,1494424560720
659,SPACE,1,1494424560811
660,d,0,1494424561542
661,d,1,1494424561584
662,a,0,1494424561760
663,a,1,1494424561848
664,t,0,1494424561888
665,t,1,1494424561985
666,a,0,1494424562009
667,a,1,1494424562098
668,SPACE,0,1494424562274
669,SPACE,1,1494424562348
670,s,0,1494424562612
671,s,1,1494424562692
672,a,0,1494424562815
673,a,1,1494424562909
674,m,0,1494424562973
675,m,1,1494424563063
676,p,0,1494424563255
677,p,1,1494424563344
678,l,0,1494424563464
679,l,1,1494424563561
680,e,0,1494424563608
681,e,1,1494424563689
682,.,0,1494424564853
683,.,1,1494424564919
684,t,0,1494424569114
685,t,1,1494424569192
686,h,0,1494424569232
687,h,1,1494424569298
688,i,0,1494424569432
689,i,1,1494424569496
690,s,0,1494424569585
691,s,1,1494424569665
692,SPACE,0,1494424569730
693,SPACE,1,1494424569780
694,i,0,1494424570433
695,i,1,1494424570497
696,s,0,1494424570561
697,s,1,1494424570634
698,SPACE,0,1494424570690
699,SPACE,1,1494424570772
700,a,0,1494424570915
701,a,1,1494424571004
702,SPACE,0,1494424571100
703,SPACE,1,1494424571182
704,t,0,1494424571664
705,t,1,1494424571753
706,e,0,1494424571808
707,e,1,1494424571912
708,s,0,1494424572027
709,s,1,1494424572099
710,t,0,1494424572147
711,t,1,1494424572227
712,SPACE,0,1494424572484
713,SPACE,1,1494424572574
714,t,0,1494424573159
715,t,1,1494424573240
716,o,0,1494424573336
717,o,1,1494424573425
718,SPACE,0,1494424573578
719,SPACE,1,1494424573653
720,s,0,1494424573763
721,s,1,1494424573852
722,e,0,1494424573972
723,e,1,1494424574045
724,e,0,1494424574140
725,e,1,1494424574213
726,SPACE,0,1494424574277
727,SPACE,1,1494424574367
728,i,0,1494424574769
729,i,1,1494424574865
730,f,0,1494424574945
731,f,1,1494424575034
732,SPACE,0,1494424575107
733,SPACE,1,1494424575188
734,t,0,1494424575259
735,t,1,1494424575348
736,h,0,1494424575436
737,h,1,1494424575526
738,e,0,1494424575597
739,e,1,1494424575678
740,SPACE,0,1494424575758
741,SPACE,1,1494424575842
742,w,0,1494424576339
743,w,1,1494424576419
744,o,0,1494424576595
745,o,1,1494424576694
746,r,0,1494424576798
747,r,1,1494424576878
748,d,0,1494424577086
749,d,1,1494424577159
750,s,0,1494424577983
751,s,1,1494424578064
752,SPACE,0,1494424578651
753,SPACE,1,1494424578708
754,t,0,1494424578989
755,t,1,1494424579062
756,h,0,1494424579230
757,h,1,1494424579303
758,a,0,1494424579367
759,a,1,1494424579456
760,t,0,1494424579544
761,t,1,1494424579625
762,SPACE,0,1494424579850
763,SPACE,1,1494424579933
764,i,0,1494424580470
765,i,1,1494424580534
766,SPACE,0,1494424580687
767,SPACE,1,1494424580762
768,t,0,1494424581025
769,t,1,1494424581123
770,y,0,1494424581258
771,y,1,1494424581323
772,p,0,1494424581556
773,p,1,1494424581669
774,e,0,1494424581838
775,e,1,1494424581927
776,SPACE,0,1494424582143
777,SPACE,1,1494424582220
778,a,0,1494424582814
779,a,1,1494424582952
780,r,0,1494424583192
781,r,1,1494424583306
782,e,0,1494424583417
783,e,1,1494424583515
784,SPACE,0,1494424583634
785,SPACE,1,1494424583726
786,u,0,1494424584046
787,u,1,1494424584104
788,n,0,1494424584271
789,n,1,1494424584344
790,i,0,1494424584512
791,i,1,1494424584609
792,q,0,1494424584850
793,q,1,1494424584916
794,u,0,1494424585164
795,u,1,1494424585253
796,r,0,1494424585276
797,r,1,1494424585366
798,BACKSPACE,0,1494424586697
799,BACKSPACE,1,1494424586754
800,e,0,1494424587036
801,e,1,1494424587117
802,SPACE,0,1494424587930
803,SPACE,1,1494424587995
804,t,0,1494424588365
805,t,1,1494424588454
806,o,0,1494424588577
807,o,1,1494424588625
808,SPACE,0,1494424588783
809,SPACE,1,1494424588873
810,s,0,1494424589364
811,s,1,1494424589453
812,e,0,1494424589589
813,e,1,1494424589654
814,e,0,1494424589758
815,e,1,1494424589822
816,SPACE,0,1494424589975
817,SPACE,1,1494424590066
818,BACKSPACE,0,1494424591068
819,BACKSPACE,1,1494424591134
820,BACKSPACE,0,1494424591253
821,BACKSPACE,1,1494424591302
822,BACKSPACE,0,1494424591398
823,BACKSPACE,1,1494424591472
824,BACKSPACE,0,1494424591753
825,BACKSPACE,1,1494424591834
826,m,0,1494424592309
827,m,1,1494424592390
828,e,0,1494424592512
829,e,1,1494424592583
830,.,0,1494424593215
831,.,1,1494424593289
832,SPACE,0,1494424593999
833,SPACE,1,1494424594056
834,t,0,1494424594426
835,t,1,1494424594492
836,h,0,1494424594555
837,h,1,1494424594628
838,e,0,1494424594733
839,e,1,1494424594814
840,r,0,1494424594942
841,r,1,1494424595006
842,e,0,1494424595134
843,e,1,1494424595208
844,SPACE,0,1494424595314
845,SPACE,1,1494424595403
846,a,0,1494424595844
847,a,1,1494424595989
848,r,0,1494424596205
849,r,1,1494424596295
850,e,0,1494424596414
851,e,1,1494424596503
852,SPACE,0,1494424596736
853,SPACE,1,1494424596836
854,t,0,1494424597624
855,t,1,1494424597705
856,e,0,1494424597881
857,e,1,1494424597969
858,o,0,1494424598364
859,o,1,1494424598453
860,BACKSPACE,0,1494424599221
861,BACKSPACE,1,1494424599301
862,BACKSPACE,0,1494424599381
863,BACKSPACE,1,1494424599454
864,w,0,1494424599542
865,w,1,1494424599631
866,o,0,1494424599848
867,o,1,1494424599928
868,SPACE,0,1494424600219
869,SPACE,1,1494424600294
870,s,0,1494424600980
871,s,1,1494424601070
872,e,0,1494424601221
873,e,1,1494424601311
874,n,0,1494424601593
875,n,1,1494424601657
876,t,0,1494424601955
877,t,1,1494424602028
878,e,0,1494424602068
879,e,1,1494424602165
880,n,0,1494424602406
881,n,1,1494424602478
882,c,0,1494424602663
883,c,1,1494424602768
884,e,0,1494424602929
885,e,1,1494424603002
886,s,0,1494424603146
887,s,1,1494424603220
888,SPACE,0,1494424603371
889,SPACE,1,1494424603463
890,i,0,1494424604126
891,i,1,1494424604192
892,n,0,1494424604505
893,n,1,1494424604578
894,SPACE,0,1494424604787
895,SPACE,1,1494424604870
896,t,0,1494424605602
897,t,1,1494424605699
898,h,0,1494424605699
899,h,1,1494424605763
900,i,0,1494424605938
901,i,1,1494424606027
902,s,0,1494424606156
903,s,1,1494424606261
904,SPACE,0,1494424606357
905,SPACE,1,1494424606424
906,d,0,1494424606865
907,d,1,1494424606929
908,a,0,1494424607090
909,a,1,1494424607163
910,t,0,1494424607275
911,t,1,1494424607347
912,a,0,1494424607412
913,a,1,1494424607500
914,SPACE,0,1494424607661
915,SPACE,1,1494424607768
916,s,0,1494424608242
917,s,1,1494424608338
918,a,0,1494424608450
919,a,1,1494424608531
920,m,0,1494424608676
921,m,1,1494424608756
922,p,0,1494424608973
923,p,1,1494424609046
924,l,0,1494424609174
925,l,1,1494424609272
926,e,0,1494424609303
927,e,1,1494424609384
928,.,0,1494424610649
929,.,1,1494424610692
930,r,0,1494424613668
931,r,1,1494424613749
932,BACKSPACE,0,1494424614448
933,BACKSPACE,1,1494424614521
934,t,0,1494424614730
935,t,1,1494424614811
936,j,0,1494424614922
937,j,1,1494424614979
938,i,0,1494424615148
939,i,1,1494424615204
940,BACKSPACE,0,1494424616028
941,BACKSPACE,1,1494424616077
942,BACKSPACE,0,1494424616182
943,BACKSPACE,1,1494424616263
944,h,0,1494424616872
945,h,1,1494424616928
946,i,0,1494424617064
947,i,1,1494424617115
948,s,0,1494424617169
949,s,1,1494424617259
950,SPACE,0,1494424617386
951,SPACE,1,1494424617486
952,i,0,1494424618251
953,i,1,1494424618316
954,s,0,1494424618395
955,s,1,1494424618484
956,SPACE,0,1494424618564
957,SPACE,1,1494424618663
958,a,0,1494424619282
959,a,1,1494424619394
960,SPACE,0,1494424619475
961,SPACE,1,1494424619549
962,t,0,1494424619878
963,t,1,1494424619967
964,e,0,1494424620005
965,e,1,1494424620055
966,s,0,1494424620208
967,s,1,1494424620297
968,t,0,1494424620345
969,t,1,1494424620425
970,SPACE,0,1494424620691
971,SPACE,1,1494424620781
972,t,0,1494424621501
973,t,1,1494424621574
974,o,0,1494424621792
975,o,1,1494424621873
976,SPACE,0,1494424622065
977,SPACE,1,1494424622172
978,s,0,1494424622233
979,s,1,1494424622338
980,e,0,1494424622458
981,e,1,1494424622540
982,e,0,1494424622645
983,e,1,1494424622709
984,SPACE,0,1494424622789
985,SPACE,1,1494424622887
986,i,0,1494424623094
987,i,1,1494424623191
988,f,0,1494424623224
989,f,1,1494424623320
990,SPACE,0,1494424623472
991,SPACE,1,1494424623539
992,t,0,1494424624135
993,t,1,1494424624191
994,h,0,1494424624256
995,h,1,1494424624320
996,e,0,1494424624408
997,e,1,1494424624497
998,SPACE,0,1494424624553
999,SPACE,1,1494424624652
1000,w,0,1494424624827
1001,w,1,1494424624899
1002,o,0,1494424625012
1003,o,1,1494424625116
1004,r,0,1494424625213
1005,r,1,1494424625293
1006,d,0,1494424625593
1007,d,1,1494424625657
1008,s,0,1494424625817
1009,s,1,1494424625897
1010,SPACE,0,1494424626155
1011,SPACE,1,1494424626237
1012,t,0,1494424626558
1013,t,1,1494424626631
1014,h,0,1494424626671
1015,h,1,1494424626745
1016,a,0,1494424626872
1017,a,1,1494424626962
1018,t,0,1494424627017
1019,t,1,1494424627069
1020,SPACE,0,1494424627348
1021,SPACE,1,1494424627423
1022,i,0,1494424627944
1023,i,1,1494424628033
1024,SPACE,0,1494424629139
1025,SPACE,1,1494424629230
1026,t,0,1494424629680
1027,t,1,1494424629760
1028,y,0,1494424629792
1029,y,1,1494424629856
1030,p,0,1494424630081
1031,p,1,1494424630170
1032,e,0,1494424630363
1033,e,1,1494424630476
1034,SPACE,0,1494424630581
1035,SPACE,1,1494424630670
1036,a,0,1494424631550
1037,a,1,1494424631623
1038,r,0,1494424631913
1039,r,1,1494424631985
1040,e,0,1494424632114
1041,e,1,1494424632219
1042,SPACE,0,1494424632346
1043,SPACE,1,1494424632456
1044,u,0,1494424632903
1045,u,1,1494424632968
1046,n,0,1494424633128
1047,n,1,1494424633209
1048,i,0,1494424633353
1049,i,1,1494424633435
1050,q,0,1494424633490
1051,q,1,1494424633579
1052,u,0,1494424633861
1053,u,1,1494424633942
1054,e,0,1494424634022
1055,e,1,1494424634111
1056,SPACE,0,1494424634360
1057,SPACE,1,1494424634459
1058,t,0,1494424635168
1059,t,1,1494424635281
1060,o,0,1494424635377
1061,o,1,1494424635434
1062,SPACE,0,1494424635675
1063,SPACE,1,1494424635766
1064,m,0,1494424635948
1065,m,1,1494424636021
1066,e,0,1494424636077
1067,e,1,1494424636198
1068,.,0,1494424636708
1069,.,1,1494424636781
1070,SPACE,0,1494424637270
1071,SPACE,1,1494424637353
1072,t,0,1494424637754
1073,t,1,1494424637853
1074,h,0,1494424637853
1075,h,1,1494424637924
1076,e,0,1494424638035
1077,e,1,1494424638141
1078,r,0,1494424638260
1079,r,1,1494424638342
1080,e,0,1494424638462
1081,e,1,1494424638544
1082,SPACE,0,1494424638623
1083,SPACE,1,1494424638731
