EID,key,direction,time
345,s,1,1495456841909
346,t,0,1495456842054
347,t,1,1495456842118
348,SPACE,0,1495456843475
349,SPACE,1,1495456843515
350,t,0,1495456843876
351,t,1,1495456843941
352,o,0,1495456844263
353,o,1,1495456844344
354,SPACE,0,1495456844577
355,SPACE,1,1495456844643
356,s,0,1495456844939
357,s,1,1495456844996
358,e,0,1495456845149
359,e,1,1495456845221
360,e,0,1495456845293
361,e,1,1495456845358
362,SPACE,0,1495456845933
363,SPACE,1,1495456846008
364,i,0,1495456846271
365,i,1,1495456846360
366,f,0,1495456846577
367,f,1,1495456846634
368,SPACE,0,1495456846818
369,SPACE,1,1495456846869
370,t,0,1495456847123
371,t,1,1495456847204
372,h,0,1495456847332
373,h,1,1495456847381
374,e,0,1495456847598
375,e,1,1495456847670
376,SPACE,0,1495456847879
377,SPACE,1,1495456847930
378,w,0,1495456848193
379,w,1,1495456848265
380,o,0,1495456848841
381,o,1,1495456848881
382,r,0,1495456849244
383,r,1,1495456849333
384,d,0,1495456849478
385,d,1,1495456849542
386,s,0,1495456849670
387,s,1,1495456849736
388,SPACE,0,1495456850469
389,SPACE,1,1495456850519
390,t,0,1495456851736
391,t,1,1495456851809
392,h,0,1495456851912
393,h,1,1495456851978
394,s,0,1495456852234
395,s,1,1495456852309
396,t,0,1495456852621
397,t,1,1495456852687
398,SPACE,0,1495456853352
399,SPACE,1,1495456853411
400,i,0,1495456853649
401,i,1,1495456853730
402,SPACE,0,1495456854306
403,SPACE,1,1495456854388
404,t,0,1495456854717
405,t,1,1495456854781
406,y,0,1495456854910
407,y,1,1495456854966
408,p,0,1495456855386
409,p,1,1495456855450
410,e,0,1495456855772
411,e,1,1495456855837
412,SPACE,0,1495456856240
413,SPACE,1,1495456856330
414,a,0,1495456856683
415,a,1,1495456856764
416,r,0,1495456856925
417,r,1,1495456856990
418,e,0,1495456857109
419,e,1,1495456857175
420,SPACE,0,1495456857976
421,SPACE,1,1495456858053
422,u,0,1495456858669
423,u,1,1495456858734
424,n,0,1495456858895
425,n,1,1495456858968
426,i,0,1495456859128
427,i,1,1495456859200
428,q,0,1495456859531
429,q,1,1495456859604
430,u,0,1495456859919
431,u,1,1495456859983
432,e,0,1495456860184
433,e,1,1495456860241
434,SPACE,0,1495456860611
435,SPACE,1,1495456860686
436,t,0,1495456861339
437,t,1,1495456861397
438,o,0,1495456861628
439,o,1,1495456861701
440,SPACE,0,1495456861950
441,SPACE,1,1495456862026
442,m,0,1495456862159
443,m,1,1495456862224
444,e,0,1495456862473
445,e,1,1495456862545
446,.,0,1495456863494
447,.,1,1495456863537
448,SPACE,0,1495456863938
449,SPACE,1,1495456864003
450,"
",0,1495456874537
451,"
",0,1495456875743
452,"
",1,1495456875777
453,"
",0,1495456876803
454,"
",1,1495456876823
455,BACKSPACE,0,1495456877813
456,BACKSPACE,1,1495456877862
457,BACKSPACE,0,1495456877981
458,BACKSPACE,1,1495456878022
459,BACKSPACE,0,1495456878329
460,BACKSPACE,0,1495456878729
461,BACKSPACE,0,1495456878779
462,BACKSPACE,0,1495456878829
463,BACKSPACE,0,1495456878879
464,BACKSPACE,0,1495456878929
465,BACKSPACE,0,1495456878979
466,BACKSPACE,0,1495456879029
467,BACKSPACE,0,1495456879079
468,BACKSPACE,0,1495456879129
469,BACKSPACE,0,1495456879179
470,BACKSPACE,0,1495456879229
471,BACKSPACE,0,1495456879279
472,BACKSPACE,0,1495456879329
473,BACKSPACE,0,1495456879379
474,BACKSPACE,0,1495456879429
475,BACKSPACE,0,1495456879479
476,BACKSPACE,0,1495456879529
477,BACKSPACE,0,1495456879579
478,BACKSPACE,0,1495456879630
479,BACKSPACE,0,1495456879680
480,BACKSPACE,0,1495456879730
481,BACKSPACE,0,1495456879780
482,BACKSPACE,0,1495456879830
483,BACKSPACE,0,1495456879880
484,BACKSPACE,0,1495456879992
485,BACKSPACE,1,1495456880090
486,BACKSPACE,0,1495456880170
487,BACKSPACE,1,1495456880243
488,BACKSPACE,0,1495456880411
489,BACKSPACE,1,1495456880484
490,a,0,1495456880991
491,a,1,1495456881064
492,t,0,1495456881434
493,t,1,1495456881499
494,SPACE,0,1495456881822
495,SPACE,1,1495456881875
496,a,0,1495456882990
497,a,1,1495456883137
498,r,0,1495456883138
499,r,1,1495456883216
500,e,0,1495456883722
501,e,1,1495456883796
502,SPACE,0,1495456884101
503,SPACE,1,1495456884177
504,u,0,1495456884761
505,u,1,1495456884827
506,n,0,1495456884978
507,n,1,1495456885060
508,i,0,1495456885205
509,i,1,1495456885278
510,q,0,1495456885574
511,q,1,1495456885647
512,u,0,1495456886009
513,u,1,1495456886082
514,e,0,1495456886291
515,e,1,1495456886355
516,SPACE,0,1495456886580
517,SPACE,1,1495456886662
518,t,0,1495456887088
519,t,1,1495456887153
520,o,0,1495456887370
521,o,1,1495456887442
522,SPACE,0,1495456887636
523,SPACE,1,1495456887710
524,m,0,1495456887836
525,m,1,1495456887893
526,e,0,1495456888126
527,e,1,1495456888192
528,.,0,1495456889433
529,.,1,1495456889493
530,SPACE,0,1495456889739
531,SPACE,1,1495456889790
532,t,0,1495456890053
533,t,1,1495456890111
534,h,0,1495456890270
535,h,1,1495456890336
536,e,0,1495456890543
537,e,1,1495456890640
538,r,0,1495456890768
539,r,1,1495456890825
540,e,0,1495456890929
541,e,1,1495456891010
542,SPACE,0,1495456891210
543,SPACE,1,1495456891294
544,a,0,1495456892919
545,a,1,1495456892993
546,r,0,1495456893137
547,r,1,1495456893201
548,e,0,1495456893329
549,e,1,1495456893395
550,SPACE,0,1495456893942
551,SPACE,1,1495456894044
552,t,0,1495456894614
553,t,1,1495456894689
554,w,0,1495456894864
555,w,1,1495456894927
556,w,1,1495456894930
557,e,0,1495456894930
558,e,1,1495456894932
559,o,0,1495456895211
560,o,1,1495456895293
561,SPACE,0,1495456895540
562,SPACE,1,1495456895622
563,OTHER,0,1495456896606
564,OTHER,1,1495456896607
565,BACKSPACE,0,1495456897481
566,BACKSPACE,1,1495456897548
567,BACKSPACE,0,1495456897658
568,BACKSPACE,1,1495456897708
569,BACKSPACE,0,1495456897989
570,BACKSPACE,1,1495456898062
571,o,0,1495456898649
572,o,1,1495456898697
573,SPACE,0,1495456898873
574,SPACE,1,1495456898941
575,s,0,1495456899454
576,s,1,1495456899519
577,e,0,1495456899655
578,e,1,1495456899714
579,e,1,1495456899716
580,r,0,1495456899717
581,r,1,1495456899728
582,n,0,1495456900034
583,n,1,1495456900091
584,t,0,1495456900316
585,t,1,1495456900397
586,e,0,1495456900532
587,e,1,1495456900606
588,n,0,1495456900846
589,n,1,1495456900928
590,c,0,1495456901120
591,c,1,1495456901186
592,e,0,1495456901345
593,e,1,1495456901410
594,s,0,1495456901506
595,s,1,1495456901580
596,SPACE,0,1495456901982
597,SPACE,1,1495456902061
598,BACKSPACE,0,1495456902755
599,BACKSPACE,0,1495456903155
600,BACKSPACE,0,1495456903205
601,BACKSPACE,0,1495456903255
602,BACKSPACE,0,1495456903305
603,BACKSPACE,0,1495456903355
604,BACKSPACE,0,1495456903405
605,BACKSPACE,0,1495456903455
606,BACKSPACE,0,1495456903687
607,BACKSPACE,1,1495456903808
608,BACKSPACE,0,1495456904163
609,BACKSPACE,1,1495456904228
610,n,0,1495456904905
611,n,1,1495456904946
612,t,0,1495456905332
613,t,1,1495456905389
614,e,0,1495456905558
615,e,1,1495456905623
616,n,0,1495456905905
617,n,1,1495456905954
618,c,0,1495456906202
619,c,1,1495456906259
620,e,0,1495456906419
621,e,1,1495456906485
622,s,0,1495456906589
623,s,1,1495456906646
624,SPACE,0,1495456907000
625,SPACE,1,1495456907076
626,i,0,1495456908078
627,i,1,1495456908142
628,n,0,1495456908271
629,n,1,1495456908336
630,SPACE,0,1495456908488
631,SPACE,1,1495456908562
632,t,0,1495456908826
633,t,1,1495456908890
634,h,0,1495456909083
635,h,1,1495456909132
636,i,0,1495456909462
637,i,1,1495456909520
638,d,0,1495456909744
639,d,1,1495456909817
640,BACKSPACE,0,1495456910992
641,BACKSPACE,1,1495456911049
642,d,0,1495456911388
643,d,1,1495456911444
644,SPACE,0,1495456911838
645,SPACE,1,1495456911906
646,BACKSPACE,0,1495456912428
647,BACKSPACE,1,1495456912501
648,BACKSPACE,0,1495456912756
649,BACKSPACE,1,1495456912847
650,s,0,1495456913455
651,s,1,1495456913503
652,SPACE,0,1495456913818
653,SPACE,1,1495456913900
654,d,0,1495456915029
655,d,1,1495456915101
656,a,0,1495456915245
657,a,1,1495456915310
658,t,0,1495456915608
659,t,1,1495456915682
660,a,0,1495456915858
661,a,1,1495456915923
662,SPACE,0,1495456916237
663,SPACE,1,1495456916322
664,s,0,1495456916917
665,s,1,1495456917005
666,a,0,1495456917141
667,a,1,1495456917224
668,m,0,1495456917561
669,m,1,1495456917642
670,p,0,1495456917826
671,p,1,1495456917939
672,l,0,1495456918067
673,l,1,1495456918140
674,e,0,1495456918463
675,e,1,1495456918527
676,.,0,1495456919679
677,.,1,1495456919740
678,t,0,1495456932444
679,t,1,1495456932566
680,h,0,1495456932896
681,h,1,1495456932977
682,i,0,1495456933129
683,i,1,1495456933202
684,s,0,1495456933289
685,s,1,1495456933394
686,SPACE,0,1495456933555
687,SPACE,1,1495456933645
688,i,0,1495456934524
689,i,1,1495456934597
690,s,0,1495456934879
691,s,1,1495456934967
692,SPACE,0,1495456935096
693,SPACE,1,1495456935178
694,a,0,1495456936689
695,a,1,1495456936794
696,SPACE,0,1495456936914
697,SPACE,1,1495456937004
698,t,0,1495456937612
699,t,1,1495456937702
700,e,0,1495456937757
701,e,1,1495456937822
702,s,0,1495456937974
703,s,1,1495456938031
704,t,0,1495456938094
705,t,1,1495456938170
706,SPACE,0,1495456938424
707,SPACE,1,1495456938498
708,t,0,1495456939582
709,t,1,1495456939638
710,o,0,1495456939742
711,o,1,1495456939815
712,SPACE,0,1495456940072
713,SPACE,1,1495456940187
714,s,0,1495456940354
715,s,1,1495456940450
716,e,0,1495456940643
717,e,1,1495456940716
718,e,0,1495456940836
719,e,1,1495456940893
720,SPACE,0,1495456941142
721,SPACE,1,1495456941241
722,i,0,1495456941618
723,i,1,1495456941730
724,f,0,1495456941891
725,f,1,1495456941980
726,SPACE,0,1495456942100
727,SPACE,1,1495456942239
728,t,0,1495456942616
729,t,1,1495456942698
730,h,0,1495456942720
731,h,1,1495456942826
732,e,0,1495456942937
733,e,1,1495456943028
734,SPACE,0,1495456943090
735,SPACE,1,1495456943189
736,w,0,1495456943582
737,w,1,1495456943679
738,o,0,1495456943791
739,o,1,1495456943888
740,r,0,1495456944137
741,r,1,1495456944210
742,d,0,1495456944330
743,d,1,1495456944411
744,s,0,1495456944466
745,s,1,1495456944571
746,SPACE,0,1495456944732
747,SPACE,1,1495456944815
748,t,0,1495456945943
749,t,1,1495456946016
750,h,0,1495456946127
751,h,1,1495456946209
752,a,0,1495456946240
753,a,1,1495456946370
754,t,0,1495456946401
755,t,1,1495456946467
756,b,0,1495456946642
757,b,1,1495456946732
758,i,0,1495456946972
759,i,1,1495456947046
760,BACKSPACE,0,1495456947858
761,BACKSPACE,1,1495456947931
762,BACKSPACE,0,1495456948035
763,BACKSPACE,1,1495456948100
764,SPACE,0,1495456948766
765,SPACE,1,1495456948865
766,i,0,1495456949071
767,i,1,1495456949152
768,t,0,1495456949909
769,t,1,1495456949982
770,y,0,1495456950110
771,y,1,1495456950175
772,p,0,1495456950473
773,p,1,1495456950547
774,e,0,1495456950667
775,e,1,1495456950732
776,BACKSPACE,0,1495456951635
777,BACKSPACE,1,1495456951683
778,BACKSPACE,0,1495456951788
779,BACKSPACE,1,1495456951845
780,BACKSPACE,0,1495456951966
781,BACKSPACE,1,1495456952022
782,BACKSPACE,0,1495456952165
783,BACKSPACE,1,1495456952247
784,SPACE,0,1495456952478
785,SPACE,1,1495456952546
786,t,0,1495456953120
787,t,1,1495456953176
788,y,0,1495456953288
789,y,1,1495456953360
790,p,0,1495456953675
791,p,1,1495456953764
792,e,0,1495456953836
793,e,1,1495456953917
794,SPACE,0,1495456954639
795,SPACE,1,1495456954739
796,s,0,1495456955380
797,s,1,1495456955510
798,r,0,1495456955510
799,r,1,1495456955615
800,e,0,1495456955750
801,e,1,1495456955823
802,BACKSPACE,0,1495456956567
803,BACKSPACE,1,1495456956625
804,BACKSPACE,0,1495456956736
805,BACKSPACE,1,1495456956786
806,BACKSPACE,0,1495456956889
807,BACKSPACE,1,1495456956939
808,BACKSPACE,0,1495456957034
809,BACKSPACE,1,1495456957079
810,f,0,1495456957453
811,f,1,1495456957464
812,a,0,1495456957534
813,a,1,1495456957632
814,r,0,1495456957671
815,r,1,1495456957753
816,e,0,1495456957888
817,e,1,1495456957953
818,SPACE,0,1495456958177
819,SPACE,1,1495456958237
820,BACKSPACE,0,1495456958945
821,BACKSPACE,1,1495456959010
822,BACKSPACE,0,1495456959122
823,BACKSPACE,1,1495456959179
824,BACKSPACE,0,1495456959283
825,BACKSPACE,1,1495456959340
826,BACKSPACE,0,1495456959444
827,BACKSPACE,1,1495456959501
828,BACKSPACE,0,1495456959605
829,BACKSPACE,1,1495456959653
830,SPACE,0,1495456960057
831,SPACE,1,1495456960107
832,a,0,1495456960839
833,a,1,1495456960960
834,r,0,1495456961008
835,r,1,1495456961074
836,e,0,1495456961217
837,e,1,1495456961267
838,SPACE,0,1495456961620
839,SPACE,1,1495456961663
840,u,0,1495456962338
841,u,1,1495456962395
842,n,0,1495456962531
843,n,1,1495456962589
844,i,0,1495456962733
845,i,1,1495456962799
846,q,0,1495456963022
847,q,1,1495456963120
848,u,0,1495456963248
849,u,1,1495456963336
850,e,0,1495456963601
851,e,1,1495456963666
852,SPACE,0,1495456963842
853,SPACE,1,1495456963925
854,t,0,1495456964124
855,t,1,1495456964188
856,o,0,1495456964421
857,o,1,1495456964518
858,SPACE,0,1495456964679
859,SPACE,1,1495456964747
860,m,0,1495456964888
861,m,1,1495456964945
862,e,0,1495456965073
863,e,1,1495456965146
864,.,0,1495456965559
865,.,1,1495456965633
866,SPACE,0,1495456965953
867,SPACE,1,1495456966018
868,t,0,1495456967169
869,t,1,1495456967210
870,h,0,1495456967322
871,h,1,1495456967395
872,e,0,1495456967548
873,e,1,1495456967637
874,r,0,1495456967829
875,r,1,1495456967902
876,e,0,1495456967949
877,e,1,1495456968030
878,SPACE,0,1495456968239
879,SPACE,1,1495456968314
880,s,0,1495456968771
881,s,1,1495456968892
882,r,0,1495456968940
883,r,1,1495456969020
884,e,0,1495456969126
885,e,1,1495456969206
886,BACKSPACE,0,1495456970120
887,BACKSPACE,1,1495456970169
888,BACKSPACE,0,1495456970281
889,BACKSPACE,1,1495456970330
890,BACKSPACE,0,1495456970434
891,BACKSPACE,1,1495456970490
892,a,0,1495456971168
893,a,1,1495456971233
894,r,0,1495456971369
895,r,1,1495456971426
896,e,0,1495456971554
897,e,1,1495456971611
898,SPACE,0,1495456971942
899,SPACE,1,1495456972009
900,t,0,1495456972967
901,t,1,1495456973026
902,w,0,1495456973223
903,w,1,1495456973304
904,o,0,1495456973384
905,o,1,1495456973457
906,SPACE,0,1495456973642
907,SPACE,1,1495456973716
908,s,0,1495456973875
909,s,1,1495456973972
910,e,0,1495456974141
911,e,1,1495456974205
912,m,0,1495456974325
913,m,1,1495456974398
914,t,0,1495456974890
915,t,1,1495456974962
916,BACKSPACE,0,1495456975640
917,BACKSPACE,1,1495456975697
918,BACKSPACE,0,1495456975802
919,BACKSPACE,1,1495456975858
920,BACKSPACE,0,1495456975954
921,BACKSPACE,1,1495456976027
922,e,0,1495456977054
923,e,1,1495456977167
924,n,0,1495456977546
925,n,1,1495456977610
926,t,0,1495456978006
927,t,1,1495456978071
928,e,0,1495456978142
929,e,1,1495456978223
930,n,0,1495456978855
931,n,1,1495456978912
932,c,0,1495456979105
933,c,1,1495456979162
934,e,0,1495456979249
935,e,1,1495456979340
936,s,0,1495456979499
937,s,1,1495456979572
938,SPACE,0,1495456980055
939,SPACE,1,1495456980157
940,u,0,1495456980628
941,u,1,1495456980653
942,BACKSPACE,0,1495456981871
943,BACKSPACE,1,1495456981920
944,i,0,1495456982307
945,i,1,1495456982364
946,n,0,1495456982517
947,n,1,1495456982573
948,SPACE,0,1495456982871
949,SPACE,1,1495456982924
950,t,0,1495456983688
951,t,1,1495456983761
952,h,0,1495456983913
953,h,1,1495456983970
954,i,0,1495456984106
955,i,1,1495456984163
956,s,0,1495456984268
957,s,1,1495456984356
958,SPACE,0,1495456984588
959,SPACE,1,1495456984679
960,d,0,1495456985592
961,d,1,1495456985673
962,a,0,1495456985769
963,a,1,1495456985866
964,t,0,1495456985946
965,t,1,1495456986011
966,a,0,1495456986059
967,a,1,1495456986117
968,SPACE,0,1495456986356
969,SPACE,1,1495456986408
970,s,0,1495456987015
971,s,1,1495456987088
972,a,0,1495456987167
973,a,1,1495456987289
974,m,0,1495456987521
975,m,1,1495456987586
976,p,0,1495456987787
977,p,1,1495456987852
978,l,0,1495456987972
979,l,1,1495456988045
980,e,0,1495456988125
981,e,1,1495456988198
982,.,0,1495456989021
983,.,1,1495456989073
984,t,0,1495456991567
985,t,1,1495456991623
986,h,0,1495456991751
987,h,1,1495456991808
988,i,0,1495456991953
989,i,1,1495456992017
990,s,0,1495456992242
991,s,1,1495456992299
992,SPACE,0,1495456992467
993,SPACE,1,1495456992534
994,i,0,1495456994510
995,i,1,1495456994574
996,s,0,1495456994856
997,s,1,1495456994921
998,SPACE,0,1495456995146
999,SPACE,1,1495456995212
1000,a,0,1495456995558
1001,a,1,1495456995630
1002,SPACE,0,1495456995847
1003,SPACE,1,1495456995938
1004,t,0,1495456996160
1005,t,1,1495456996233
1006,e,0,1495456996402
1007,e,1,1495456996459
1008,s,0,1495456996563
1009,s,1,1495456996611
1010,t,0,1495456996732
1011,t,1,1495456996780
1012,SPACE,0,1495456997672
1013,SPACE,1,1495456997755
1014,t,0,1495456998736
1015,t,1,1495456998793
1016,o,0,1495456999026
1017,o,1,1495456999082
1018,SPACE,0,1495456999251
1019,SPACE,1,1495456999325
1020,s,0,1495456999588
1021,s,1,1495456999638
1022,e,0,1495456999790
1023,e,1,1495456999838
1024,e,0,1495456999934
1025,e,1,1495456999999
1026,SPACE,0,1495457000240
1027,SPACE,1,1495457000339
1028,i,0,1495457000643
1029,i,1,1495457000717
1030,f,0,1495457000973
1031,f,1,1495457001038
1032,SPACE,0,1495457001158
1033,SPACE,1,1495457001257
1034,t,0,1495457001416
1035,t,1,1495457001481
1036,h,0,1495457001593
1037,h,1,1495457001667
1038,e,0,1495457001867
