EID,key,direction,time
153,n,1,1495624962862
154,t,0,1495624962862
155,t,1,1495624962973
156,e,0,1495624963139
157,e,1,1495624963268
158,n,0,1495624963355
159,n,1,1495624963494
160,c,0,1495624963547
161,c,1,1495624963622
162,e,0,1495624963804
163,e,1,1495624963878
164,s,0,1495624964101
165,s,1,1495624964190
166,SPACE,0,1495624964253
167,SPACE,1,1495624964368
168,BACKSPACE,0,1495624965729
169,BACKSPACE,1,1495624965819
170,BACKSPACE,0,1495624965881
171,BACKSPACE,1,1495624965953
172,BACKSPACE,0,1495624966049
173,BACKSPACE,1,1495624966097
174,BACKSPACE,0,1495624966209
175,BACKSPACE,1,1495624966266
176,BACKSPACE,0,1495624966354
177,BACKSPACE,1,1495624966418
178,BACKSPACE,0,1495624966514
179,BACKSPACE,1,1495624966580
180,BACKSPACE,0,1495624966666
181,BACKSPACE,1,1495624966740
182,BACKSPACE,0,1495624966818
183,BACKSPACE,1,1495624966907
184,BACKSPACE,0,1495624966995
185,BACKSPACE,1,1495624967075
186,BACKSPACE,0,1495624967155
187,BACKSPACE,1,1495624967244
188,BACKSPACE,0,1495624967315
189,BACKSPACE,1,1495624967414
190,BACKSPACE,0,1495624967476
191,BACKSPACE,1,1495624967606
192,BACKSPACE,0,1495624967837
193,BACKSPACE,1,1495624967934
194,w,0,1495624968654
195,w,1,1495624968767
196,o,0,1495624968785
197,o,1,1495624968879
198,SPACE,0,1495624969110
199,SPACE,1,1495624969269
200,s,0,1495624969295
201,s,1,1495624969432
202,e,0,1495624969729
203,e,1,1495624969866
204,n,0,1495624969945
205,n,1,1495624970075
206,t,0,1495624970154
207,t,1,1495624970243
208,e,0,1495624970411
209,e,1,1495624970532
210,n,0,1495624970602
211,n,1,1495624970732
212,c,0,1495624970795
213,c,1,1495624970901
214,e,0,1495624971059
215,e,1,1495624971173
216,s,0,1495624971373
217,s,1,1495624971469
218,SPACE,0,1495624971541
219,SPACE,1,1495624971681
220,i,0,1495624972223
221,i,1,1495624972319
222,n,0,1495624972487
223,n,1,1495624972560
224,SPACE,0,1495624972712
225,SPACE,1,1495624972809
226,t,0,1495624972904
227,t,1,1495624973001
228,h,0,1495624973097
229,h,1,1495624973185
230,i,0,1495624973483
231,i,1,1495624973563
232,s,0,1495624973747
233,s,1,1495624973876
234,SPACE,0,1495624973899
235,SPACE,1,1495624974031
236,d,0,1495624974092
237,d,1,1495624974197
238,a,0,1495624974396
239,a,1,1495624974509
240,t,0,1495624974541
241,t,1,1495624974655
242,a,0,1495624974749
243,a,1,1495624974879
244,SPACE,0,1495624975062
245,SPACE,1,1495624975187
246,s,0,1495624975270
247,s,1,1495624975367
248,a,0,1495624975511
249,a,1,1495624975625
250,m,0,1495624975656
251,m,1,1495624975721
252,p,0,1495624975904
253,p,1,1495624975993
254,k,0,1495624976144
255,k,1,1495624976218
256,e,0,1495624976288
257,e,1,1495624976411
258,.,0,1495624977208
259,.,1,1495624977311
260,BACKSPACE,0,1495624978879
261,BACKSPACE,1,1495624978969
262,BACKSPACE,0,1495624979087
263,BACKSPACE,1,1495624979201
264,BACKSPACE,0,1495624979312
265,BACKSPACE,1,1495624979457
266,l,0,1495624980222
267,l,1,1495624980342
268,e,0,1495624980639
269,e,1,1495624980793
270,.,0,1495624981130
271,.,1,1495624981268
272,t,0,1495624986224
273,t,1,1495624986315
274,h,0,1495624986385
275,h,1,1495624986484
276,i,0,1495624986682
277,i,1,1495624986771
278,s,0,1495624986946
279,s,1,1495624987034
280,SPACE,0,1495624987130
281,SPACE,1,1495624987227
282,i,0,1495624987474
283,i,1,1495624987571
284,s,0,1495624987739
285,s,1,1495624987844
286,SPACE,0,1495624987915
287,SPACE,1,1495624988038
288,a,0,1495624988124
289,a,1,1495624988237
290,SPACE,0,1495624988300
291,SPACE,1,1495624988416
292,t,0,1495624988677
293,t,1,1495624988782
294,e,0,1495624988837
295,e,1,1495624988958
296,s,0,1495624989142
297,s,1,1495624989231
298,t,0,1495624989512
299,t,1,1495624989617
300,SPACE,0,1495624989648
301,SPACE,1,1495624989764
302,t,0,1495624989888
303,t,1,1495624990026
304,o,0,1495624990089
305,o,1,1495624990170
306,SPACE,0,1495624990409
307,SPACE,1,1495624990542
308,s,0,1495624990602
309,s,1,1495624990707
310,e,0,1495624990882
311,e,1,1495624990972
312,e,0,1495624991083
313,e,1,1495624991196
314,SPACE,0,1495624991203
315,SPACE,1,1495624991311
316,i,0,1495624991532
317,i,1,1495624991645
318,f,0,1495624991756
319,f,1,1495624991886
320,SPACE,0,1495624991925
321,SPACE,1,1495624992056
322,t,0,1495624992101
323,t,1,1495624992222
324,h,0,1495624992309
325,h,1,1495624992455
326,e,0,1495624992566
327,e,1,1495624992704
328,SPACE,0,1495624993487
329,SPACE,1,1495624993628
330,w,0,1495624993937
331,w,1,1495624994066
332,o,0,1495624994162
333,o,1,1495624994298
334,r,0,1495624994426
335,r,1,1495624994539
336,d,0,1495624994731
337,d,1,1495624994835
338,s,0,1495624995012
339,s,1,1495624995132
340,SPACE,0,1495624995156
341,SPACE,1,1495624995350
342,t,0,1495624996001
343,t,1,1495624996106
344,h,0,1495624996193
345,h,1,1495624996292
346,a,0,1495624996426
347,t,0,1495624996507
348,a,1,1495624996533
349,t,1,1495624996588
350,SPACE,0,1495624996843
351,SPACE,1,1495624996926
352,i,0,1495624997076
353,i,1,1495624997189
354,SPACE,0,1495624997356
355,t,0,1495624997422
356,SPACE,1,1495624997482
357,t,1,1495624997558
358,y,0,1495624997701
359,y,1,1495624997766
360,p,0,1495624997982
361,p,1,1495624998079
362,e,0,1495624998158
363,e,1,1495624998231
364,SPACE,0,1495624998358
365,SPACE,1,1495624998468
366,a,0,1495624998527
367,a,1,1495624998641
368,r,0,1495624998839
369,r,1,1495624998936
370,e,0,1495624999080
371,e,1,1495624999178
372,SPACE,0,1495624999189
373,SPACE,1,1495624999303
374,u,0,1495624999513
375,u,1,1495624999594
376,n,0,1495624999762
377,n,1,1495624999842
378,i,0,1495625000010
379,i,1,1495625000099
380,q,0,1495625000203
381,q,1,1495625000307
382,u,0,1495625000354
383,u,1,1495625000452
384,e,0,1495625000563
385,e,1,1495625000701
386,SPACE,0,1495625000723
387,SPACE,1,1495625000824
388,t,0,1495625000948
389,t,1,1495625001069
390,o,0,1495625001108
391,o,1,1495625001182
392,SPACE,0,1495625001428
393,SPACE,1,1495625001526
394,m,0,1495625001685
395,m,1,1495625001798
396,e,0,1495625002248
397,e,1,1495625002368
398,.,0,1495625003426
399,.,1,1495625003516
400,SPACE,0,1495625003731
401,SPACE,1,1495625003860
402,t,0,1495625003988
403,t,1,1495625004092
404,h,0,1495625004164
405,h,1,1495625004301
406,e,0,1495625004380
407,e,1,1495625004509
408,r,0,1495625004669
409,r,1,1495625004782
410,e,0,1495625004909
411,e,1,1495625004998
412,SPACE,0,1495625005038
413,SPACE,1,1495625005201
414,a,0,1495625005326
415,a,1,1495625005439
416,r,0,1495625005631
417,r,1,1495625005728
418,e,0,1495625005863
419,e,1,1495625005968
420,SPACE,0,1495625006016
421,SPACE,1,1495625006162
422,t,0,1495625006482
423,t,1,1495625006587
424,w,0,1495625006901
425,w,1,1495625007023
426,o,0,1495625007024
427,o,1,1495625007142
428,SPACE,0,1495625007559
429,SPACE,1,1495625007707
430,s,0,1495625007743
431,s,1,1495625007873
432,e,0,1495625008040
433,e,1,1495625008137
434,n,0,1495625008208
435,n,1,1495625008322
436,t,0,1495625008377
437,t,1,1495625008482
438,e,0,1495625008681
439,e,1,1495625008786
440,n,0,1495625008882
441,n,1,1495625009010
442,c,0,1495625009058
443,c,1,1495625009163
444,e,0,1495625009355
445,e,1,1495625009452
446,s,0,1495625009707
447,s,1,1495625009804
448,SPACE,0,1495625009988
449,SPACE,1,1495625010120
450,i,0,1495625010510
451,i,1,1495625010656
452,n,0,1495625010831
453,n,1,1495625010921
454,SPACE,0,1495625011047
455,SPACE,1,1495625011147
456,t,0,1495625011184
457,t,1,1495625011290
458,h,0,1495625011344
459,h,1,1495625011434
460,u,0,1495625011602
461,u,1,1495625011690
462,s,0,1495625011753
463,s,1,1495625011899
464,SPACE,0,1495625011970
465,SPACE,1,1495625012103
466,d,0,1495625012120
467,d,1,1495625012235
468,a,0,1495625012475
469,a,1,1495625012588
470,t,0,1495625012651
471,t,1,1495625012764
472,a,0,1495625012860
473,a,1,1495625012981
474,SPACE,0,1495625013319
475,SPACE,1,1495625013452
476,s,0,1495625013526
477,s,1,1495625013656
478,a,0,1495625013823
479,a,1,1495625013944
480,m,0,1495625013960
481,m,1,1495625014041
482,p,0,1495625014256
483,p,1,1495625014345
484,l,0,1495625014472
485,l,1,1495625014570
486,e,0,1495625014625
487,e,1,1495625014722
488,.,0,1495625015847
489,.,1,1495625015962
490,t,0,1495625018819
491,t,1,1495625018916
492,h,0,1495625019107
493,h,1,1495625019228
494,i,0,1495625019453
495,i,1,1495625019597
496,s,0,1495625019701
497,s,1,1495625019870
498,SPACE,0,1495625020352
499,SPACE,1,1495625020514
500,i,0,1495625020810
501,i,1,1495625020979
502,s,0,1495625021122
503,s,1,1495625021299
504,SPACE,0,1495625021531
505,SPACE,1,1495625021767
506,a,0,1495625022574
507,a,1,1495625022704
508,SPACE,0,1495625023000
509,SPACE,1,1495625023179
510,t,0,1495625023482
511,t,1,1495625023635
512,e,0,1495625023651
513,e,1,1495625023803
514,s,0,1495625023987
515,s,1,1495625024100
516,t,0,1495625024220
517,t,1,1495625024357
518,SPACE,0,1495625024750
519,SPACE,1,1495625024897
520,t,0,1495625025265
521,t,1,1495625025420
522,o,0,1495625025682
523,o,1,1495625025819
524,SPACE,0,1495625026261
525,SPACE,1,1495625026424
526,s,0,1495625026589
527,s,1,1495625026742
528,e,0,1495625026942
529,e,1,1495625027030
530,e,0,1495625027190
531,e,1,1495625027328
532,SPACE,0,1495625027648
533,SPACE,1,1495625027828
534,i,0,1495625028082
535,i,1,1495625028243
536,f,0,1495625028370
537,f,1,1495625028508
538,SPACE,0,1495625028691
539,SPACE,1,1495625028864
540,t,0,1495625029434
541,t,1,1495625029555
542,h,0,1495625029650
543,h,1,1495625029812
544,e,0,1495625030204
545,e,1,1495625030350
546,SPACE,0,1495625030671
547,SPACE,1,1495625030816
548,w,0,1495625030943
549,w,1,1495625031127
550,o,0,1495625031223
551,o,1,1495625031392
552,r,0,1495625031472
553,r,1,1495625031617
554,d,0,1495625031833
555,d,1,1495625031986
556,s,0,1495625032226
557,s,1,1495625032395
558,SPACE,0,1495625032587
559,SPACE,1,1495625032791
560,t,0,1495625032948
561,t,1,1495625033086
562,h,0,1495625033253
563,h,1,1495625033423
564,a,0,1495625033535
565,a,1,1495625033678
566,t,0,1495625033822
567,t,1,1495625033992
568,SPACE,0,1495625034505
569,SPACE,1,1495625034654
570,i,0,1495625034947
571,i,1,1495625035061
572,SPACE,0,1495625035292
573,SPACE,1,1495625035439
574,t,0,1495625035460
575,t,1,1495625035561
576,y,0,1495625035732
577,y,1,1495625035814
578,p,0,1495625036151
579,p,1,1495625036272
580,e,0,1495625036569
581,e,1,1495625036698
582,SPACE,0,1495625037035
583,SPACE,1,1495625037176
584,a,0,1495625037566
585,a,1,1495625037687
586,r,0,1495625037999
587,r,1,1495625038128
588,e,0,1495625038280
589,e,1,1495625038393
590,SPACE,0,1495625038770
591,SPACE,1,1495625038934
592,u,0,1495625039663
593,u,1,1495625039752
594,n,0,1495625039944
595,n,1,1495625040048
596,i,0,1495625040257
597,i,1,1495625040377
598,q,0,1495625040505
599,q,1,1495625040642
600,u,0,1495625041384
601,u,1,1495625041482
602,e,0,1495625041585
603,e,1,1495625041730
604,SPACE,0,1495625041817
605,SPACE,1,1495625041900
606,t,0,1495625042372
607,t,1,1495625042486
608,o,0,1495625042502
609,o,1,1495625042592
610,SPACE,0,1495625042837
611,SPACE,1,1495625042945
612,m,0,1495625043110
613,m,1,1495625043198
614,e,0,1495625043414
615,e,1,1495625043560
616,.,0,1495625043815
617,.,1,1495625043925
618,SPACE,0,1495625045406
619,SPACE,1,1495625045558
620,t,0,1495625045872
621,t,1,1495625045968
622,h,0,1495625046096
623,h,1,1495625046241
624,e,0,1495625046273
625,e,1,1495625046402
626,r,0,1495625046553
627,r,1,1495625046682
628,e,0,1495625046833
629,e,1,1495625046954
630,SPACE,0,1495625047091
631,SPACE,1,1495625047262
632,w,0,1495625047612
633,w,1,1495625047757
634,BACKSPACE,0,1495625048747
635,BACKSPACE,1,1495625048852
636,a,0,1495625050001
637,a,1,1495625050145
638,r,0,1495625050443
639,r,1,1495625050595
640,e,0,1495625050804
641,e,1,1495625050909
642,SPACE,0,1495625051446
643,SPACE,1,1495625051608
644,t,0,1495625051992
645,t,1,1495625052089
646,w,0,1495625052403
647,w,1,1495625052523
648,o,0,1495625052691
649,o,1,1495625052820
650,SPACE,0,1495625053574
651,SPACE,1,1495625053746
652,s,0,1495625053966
653,s,1,1495625054119
654,e,0,1495625054303
655,e,1,1495625054447
656,n,0,1495625054528
657,n,1,1495625054691
658,t,0,1495625054691
659,t,1,1495625054833
660,e,0,1495625055041
661,e,1,1495625055162
662,n,0,1495625055273
663,n,1,1495625055458
664,c,0,1495625055522
665,c,1,1495625055619
666,e,0,1495625055818
667,e,1,1495625055967
668,s,0,1495625056195
669,s,1,1495625056301
670,SPACE,0,1495625056468
671,SPACE,1,1495625056624
672,i,0,1495625057022
673,i,1,1495625057137
674,n,0,1495625057465
675,n,1,1495625057554
676,t,0,1495625058938
677,t,1,1495625059059
678,h,0,1495625059146
679,h,1,1495625059252
680,i,0,1495625059451
681,i,1,1495625059533
682,s,0,1495625059901
683,s,1,1495625060022
684,SPACE,0,1495625060045
685,SPACE,1,1495625060151
686,BACKSPACE,0,1495625061027
687,BACKSPACE,1,1495625061100
688,BACKSPACE,0,1495625061220
689,BACKSPACE,1,1495625061284
690,BACKSPACE,0,1495625061380
691,BACKSPACE,1,1495625061453
692,BACKSPACE,0,1495625061548
693,BACKSPACE,1,1495625061621
694,BACKSPACE,0,1495625061732
695,BACKSPACE,1,1495625061837
696,SPACE,0,1495625062648
697,SPACE,1,1495625062762
698,t,0,1495625062896
699,t,1,1495625063026
700,h,0,1495625063161
701,h,1,1495625063265
702,i,0,1495625063402
703,i,1,1495625063482
704,s,0,1495625063642
705,s,1,1495625063754
706,SPACE,0,1495625063826
707,SPACE,1,1495625063940
708,d,0,1495625064010
709,d,1,1495625064115
710,a,0,1495625064347
711,a,1,1495625064453
712,t,0,1495625064515
713,t,1,1495625064622
714,a,0,1495625064716
715,a,1,1495625064838
716,SPACE,0,1495625065126
717,SPACE,1,1495625065225
718,s,0,1495625065407
719,s,1,1495625065521
720,a,0,1495625065720
721,a,1,1495625065817
722,m,0,1495625065848
723,m,1,1495625065929
724,p,0,1495625066145
725,p,1,1495625066234
726,k,0,1495625066354
727,k,1,1495625066443
728,e,0,1495625066569
729,e,1,1495625066691
730,.,0,1495625067044
731,.,1,1495625067129
732,BACKSPACE,0,1495625068828
733,BACKSPACE,1,1495625068901
734,BACKSPACE,0,1495625069012
735,BACKSPACE,1,1495625069093
736,BACKSPACE,0,1495625069228
737,BACKSPACE,1,1495625069325
738,l,0,1495625069863
739,l,1,1495625069976
740,e,0,1495625070305
741,e,1,1495625070451
742,.,0,1495625070740
743,.,1,1495625070848
744,t,0,1495625073387
745,t,1,1495625073476
746,h,0,1495625073539
747,h,1,1495625073628
748,i,0,1495625073804
749,i,1,1495625073877
750,s,0,1495625073972
751,s,1,1495625074085
752,SPACE,0,1495625074156
753,SPACE,1,1495625074240
754,i,0,1495625074437
755,i,1,1495625074517
756,s,0,1495625074645
757,s,1,1495625074725
758,SPACE,0,1495625074830
759,SPACE,1,1495625074928
760,a,0,1495625075031
761,a,1,1495625075126
762,SPACE,0,1495625075206
763,SPACE,1,1495625075313
764,t,0,1495625075471
765,t,1,1495625075567
766,e,0,1495625075760
767,e,1,1495625075841
768,s,0,1495625075992
769,s,1,1495625076082
770,t,0,1495625076297
771,t,1,1495625076386
772,SPACE,0,1495625076449
773,SPACE,1,1495625076540
774,t,0,1495625076602
775,t,1,1495625076699
776,o,0,1495625076803
777,o,1,1495625076892
778,SPACE,0,1495625077075
779,SPACE,1,1495625077183
780,s,0,1495625077243
781,s,1,1495625077332
782,e,0,1495625077484
783,e,1,1495625077557
784,e,0,1495625077685
785,SPACE,0,1495625077749
786,e,1,1495625077792
787,SPACE,1,1495625077875
788,i,0,1495625078053
789,i,1,1495625078143
790,f,0,1495625078222
791,f,1,1495625078327
792,SPACE,0,1495625078374
793,SPACE,1,1495625078506
794,t,0,1495625078535
795,t,1,1495625078633
796,h,0,1495625078752
797,h,1,1495625078856
798,e,0,1495625078911
799,e,1,1495625079025
800,SPACE,0,1495625079176
801,SPACE,1,1495625079285
802,w,0,1495625079353
803,w,1,1495625079506
804,o,0,1495625079585
805,o,1,1495625079706
806,r,0,1495625079727
807,r,1,1495625079843
808,d,0,1495625080018
809,d,1,1495625080131
810,s,0,1495625080298
811,s,1,1495625080429
812,SPACE,0,1495625080430
813,SPACE,1,1495625080551
814,t,0,1495625080627
815,t,1,1495625080733
816,h,0,1495625080795
817,h,1,1495625080901
818,a,0,1495625081036
819,a,1,1495625081135
820,t,0,1495625081135
821,t,1,1495625081206
822,SPACE,0,1495625081453
823,SPACE,1,1495625081546
824,i,0,1495625081710
825,i,1,1495625081798
826,SPACE,0,1495625082104
827,SPACE,1,1495625082201
828,t,0,1495625082921
829,t,1,1495625083002
830,y,0,1495625083194
831,y,1,1495625083283
832,p,0,1495625083572
833,p,1,1495625083660
834,e,0,1495625083740
835,e,1,1495625083837
836,SPACE,0,1495625083964
837,SPACE,1,1495625084071
838,a,0,1495625084149
839,a,1,1495625084262
840,r,0,1495625084438
841,r,1,1495625084542
842,e,0,1495625084703
843,e,1,1495625084807
844,SPACE,0,1495625084847
845,SPACE,1,1495625084970
846,u,0,1495625085152
847,u,1,1495625085264
848,n,0,1495625085424
849,n,1,1495625085529
850,i,0,1495625085649
851,i,1,1495625085745
852,q,0,1495625086026
853,q,1,1495625086180
854,u,0,1495625086203
855,u,1,1495625086300
856,e,0,1495625086388
857,e,1,1495625086533
858,SPACE,0,1495625086596
859,SPACE,1,1495625086695
860,t,0,1495625086804
861,t,1,1495625086894
862,o,0,1495625087013
863,o,1,1495625087142
864,SPACE,0,1495625087455
865,SPACE,1,1495625087578
866,m,0,1495625088263
867,m,1,1495625088344
868,e,0,1495625088625
869,e,1,1495625088755
870,.,0,1495625088962
871,.,1,1495625089076
872,SPACE,0,1495625089331
873,SPACE,1,1495625089468
874,t,0,1495625089667
875,t,1,1495625089772
876,h,0,1495625089876
877,h,1,1495625089973
878,e,0,1495625090100
879,e,1,1495625090213
880,r,0,1495625090365
881,r,1,1495625090470
882,e,0,1495625090613
883,e,1,1495625090711
884,SPACE,0,1495625090798
885,SPACE,1,1495625090896
886,a,0,1495625090999
887,a,1,1495625091120
888,r,0,1495625091295
889,r,1,1495625091401
890,e,0,1495625091528
891,e,1,1495625091642
892,SPACE,0,1495625091664
893,SPACE,1,1495625091812
894,t,0,1495625091841
895,t,1,1495625091954
896,w,0,1495625092193
897,w,1,1495625092299
898,o,0,1495625092386
899,o,1,1495625092515
900,SPACE,0,1495625092714
901,SPACE,1,1495625092847
902,s,0,1495625092915
903,s,1,1495625093037
904,e,0,1495625093180
905,e,1,1495625093285
906,n,0,1495625093356
907,n,1,1495625093454
908,t,0,1495625093493
909,t,1,1495625093583
910,e,0,1495625093726
911,e,1,1495625093847
912,n,0,1495625093894
913,n,1,1495625094015
914,c,0,1495625094078
915,c,1,1495625094159
916,e,0,1495625094327
917,e,1,1495625094424
918,s,0,1495625094591
919,s,1,1495625094681
920,SPACE,0,1495625094720
921,SPACE,1,1495625094814
922,i,0,1495625095130
923,i,1,1495625095259
924,n,0,1495625095483
925,n,1,1495625095565
926,SPACE,0,1495625095700
927,SPACE,1,1495625095799
928,t,0,1495625095803
929,t,1,1495625095917
930,h,0,1495625096004
931,h,1,1495625096124
932,i,0,1495625096196
933,i,1,1495625096317
934,s,0,1495625096485
935,s,1,1495625096589
936,SPACE,0,1495625096669
937,SPACE,1,1495625096792
938,d,0,1495625096853
939,d,1,1495625096942
940,a,0,1495625097142
941,a,1,1495625097247
942,t,0,1495625097262
943,t,1,1495625097359
944,a,0,1495625097431
945,a,1,1495625097535
946,SPACE,0,1495625097680
947,SPACE,1,1495625097779
948,s,0,1495625097840
949,s,1,1495625097944
950,a,0,1495625098096
951,a,1,1495625098201
952,m,0,1495625098273
953,m,1,1495625098346
954,p,0,1495625098546
955,p,1,1495625098659
956,l,0,1495625098834
957,l,1,1495625098955
958,e,0,1495625099043
959,e,1,1495625099148
960,.,0,1495625099958
961,.,1,1495625100065
962,t,0,1495625103327
963,t,1,1495625103407
964,h,0,1495625103455
965,h,1,1495625103543
966,i,0,1495625103655
967,i,1,1495625103767
968,s,0,1495625103888
969,s,1,1495625104008
970,SPACE,0,1495625104070
971,SPACE,1,1495625104154
972,i,0,1495625104321
973,i,1,1495625104425
974,s,0,1495625104617
975,s,1,1495625104730
976,SPACE,0,1495625104818
977,SPACE,1,1495625104925
978,a,0,1495625105050
979,a,1,1495625105187
980,SPACE,0,1495625105293
981,SPACE,1,1495625105422
982,t,0,1495625105643
983,t,1,1495625105749
984,e,0,1495625105788
985,e,1,1495625105885
986,s,0,1495625106037
987,s,1,1495625106134
988,t,0,1495625106317
989,t,1,1495625106406
990,SPACE,0,1495625106478
991,SPACE,1,1495625106577
992,t,0,1495625106654
993,t,1,1495625106744
994,o,0,1495625106798
995,o,1,1495625106912
996,SPACE,0,1495625107047
997,SPACE,1,1495625107146
998,s,0,1495625107279
999,s,1,1495625107385
1000,e,0,1495625107552
1001,e,1,1495625107642
1002,e,0,1495625107721
1003,e,1,1495625107826
1004,SPACE,0,1495625107838
1005,SPACE,1,1495625107940
1006,i,0,1495625108049
1007,i,1,1495625108171
1008,f,0,1495625108202
1009,f,1,1495625108324
1010,SPACE,0,1495625108386
1011,SPACE,1,1495625108494
1012,t,0,1495625108510
1013,t,1,1495625108596
1014,h,0,1495625108683
1015,h,1,1495625108781
1016,e,0,1495625108859
1017,e,1,1495625108972
1018,SPACE,0,1495625109077
1019,SPACE,1,1495625109160
1020,w,0,1495625109276
1021,o,0,1495625109413
1022,w,1,1495625109432
1023,o,1,1495625109537
1024,r,0,1495625109573
1025,r,1,1495625109671
1026,d,0,1495625109814
1027,d,1,1495625109895
1028,s,0,1495625110118
1029,s,1,1495625110248
1030,SPACE,0,1495625110319
1031,SPACE,1,1495625110457
1032,t,0,1495625110503
1033,t,1,1495625110607
1034,h,0,1495625110727
1035,h,1,1495625110824
1036,a,0,1495625110904
1037,a,1,1495625111018
1038,t,0,1495625111018
1039,t,1,1495625111097
1040,SPACE,0,1495625111450
1041,SPACE,1,1495625111532
1042,i,0,1495625111683
1043,i,1,1495625111779
1044,SPACE,0,1495625111964
1045,SPACE,1,1495625112079
1046,t,0,1495625112084
1047,t,1,1495625112197
1048,y,0,1495625112308
1049,y,1,1495625112381
1050,p,0,1495625112622
1051,p,1,1495625112742
1052,e,0,1495625112870
1053,e,1,1495625112983
1054,SPACE,0,1495625113118
1055,SPACE,1,1495625113216
1056,a,0,1495625113311
1057,a,1,1495625113456
1058,r,0,1495625113607
1059,r,1,1495625113721
1060,e,0,1495625113888
1061,e,1,1495625114010
1062,SPACE,0,1495625114033
1063,SPACE,1,1495625114172
1064,u,0,1495625114305
1065,u,1,1495625114434
1066,n,0,1495625114699
1067,n,1,1495625114795
1068,i,0,1495625115504
1069,i,1,1495625115609
1070,q,0,1495625115995
1071,q,1,1495625116172
1072,u,0,1495625116227
1073,u,1,1495625116316
1074,e,0,1495625116981
1075,SPACE,0,1495625117093
1076,e,1,1495625117127
1077,SPACE,1,1495625117202
1078,t,0,1495625117268
