EID,key,direction,time
490,BACKSPACE,1,1494423606536
491,BACKSPACE,0,1494423606664
492,BACKSPACE,1,1494423606721
493,BACKSPACE,0,1494423606888
494,BACKSPACE,1,1494423606961
495,s,0,1494423607602
496,s,1,1494423607723
497,a,0,1494423607811
498,a,1,1494423607964
499,m,0,1494423608228
500,m,1,1494423608333
501,p,0,1494423608524
502,p,1,1494423608589
503,l,0,1494423608725
504,l,1,1494423608790
505,e,0,1494423609022
506,e,1,1494423609120
507,.,0,1494423611871
508,.,1,1494423611968
509,t,0,1494423616889
510,t,1,1494423616982
511,h,0,1494423617093
512,h,1,1494423617206
513,i,0,1494423617704
514,i,1,1494423617810
515,s,0,1494423617811
516,s,1,1494423617921
517,SPACE,0,1494423618032
518,SPACE,1,1494423618138
519,i,0,1494423618418
520,i,1,1494423618506
521,s,0,1494423618530
522,s,1,1494423618627
523,SPACE,0,1494423618795
524,SPACE,1,1494423618885
525,a,0,1494423620088
526,a,1,1494423620241
527,SPACE,0,1494423620352
528,SPACE,1,1494423620474
529,t,0,1494423621261
530,t,1,1494423621365
531,e,0,1494423621413
532,e,1,1494423621509
533,s,0,1494423621661
534,s,1,1494423621774
535,t,0,1494423621798
536,t,1,1494423621886
537,SPACE,0,1494423622304
538,SPACE,1,1494423622418
539,t,0,1494423623756
540,t,1,1494423623853
541,o,0,1494423624052
542,o,1,1494423624149
543,SPACE,0,1494423624381
544,SPACE,1,1494423624474
545,s,0,1494423624590
546,s,1,1494423624711
547,e,0,1494423624846
548,e,1,1494423624943
549,e,0,1494423625022
550,e,1,1494423625135
551,SPACE,0,1494423625319
552,SPACE,1,1494423625424
553,i,0,1494423626211
554,i,1,1494423626307
555,f,0,1494423626597
556,f,1,1494423626693
557,SPACE,0,1494423626799
558,SPACE,1,1494423626904
559,t,0,1494423626966
560,t,1,1494423627054
561,h,0,1494423627110
562,h,1,1494423627207
563,r,0,1494423627246
564,r,1,1494423627351
565,SPACE,0,1494423627447
566,SPACE,1,1494423627522
567,BACKSPACE,0,1494423628769
568,BACKSPACE,1,1494423628834
569,BACKSPACE,0,1494423628929
570,BACKSPACE,1,1494423628986
571,e,0,1494423629130
572,e,1,1494423629267
573,SPACE,0,1494423629373
574,SPACE,1,1494423629470
575,w,0,1494423630975
576,w,1,1494423631105
577,o,0,1494423631425
578,o,1,1494423631539
579,r,0,1494423631666
580,r,1,1494423631755
581,d,0,1494423631954
582,d,1,1494423632084
583,s,0,1494423632219
584,s,1,1494423632348
585,SPACE,0,1494423632467
586,SPACE,1,1494423632592
587,t,0,1494423633533
588,t,1,1494423633623
589,h,0,1494423633661
590,h,1,1494423633783
591,a,0,1494423633942
592,a,1,1494423634072
593,t,0,1494423634207
594,t,1,1494423634312
595,SPACE,0,1494423634817
596,SPACE,1,1494423634924
597,i,0,1494423635675
598,i,1,1494423635764
599,SPACE,0,1494423635956
600,SPACE,1,1494423636031
601,t,0,1494423636737
602,t,1,1494423636858
603,y,0,1494423636938
604,y,1,1494423637067
605,p,0,1494423637420
606,p,1,1494423637525
607,e,0,1494423637919
608,e,1,1494423638032
609,SPACE,0,1494423638505
610,SPACE,1,1494423638643
611,a,0,1494423639156
612,a,1,1494423639342
613,r,0,1494423639774
614,r,1,1494423639895
615,e,0,1494423640023
616,e,1,1494423640168
617,SPACE,0,1494423640360
618,SPACE,1,1494423640461
619,u,0,1494423640826
620,u,1,1494423640907
621,n,0,1494423641051
622,n,1,1494423641164
623,i,0,1494423641291
624,i,1,1494423641381
625,q,0,1494423641870
626,q,1,1494423641999
627,u,0,1494423642106
628,u,1,1494423642216
629,e,0,1494423642447
630,e,1,1494423642592
631,SPACE,0,1494423643290
632,SPACE,1,1494423643380
633,t,0,1494423643900
634,t,1,1494423644012
635,o,0,1494423644148
636,o,1,1494423644237
637,SPACE,0,1494423645827
638,SPACE,1,1494423645941
639,m,0,1494423646076
640,m,1,1494423646196
641,r,0,1494423646235
642,r,1,1494423646372
643,BACKSPACE,0,1494423647645
644,BACKSPACE,1,1494423647732
645,e,0,1494423647748
646,e,1,1494423647901
647,.,0,1494423648263
648,.,1,1494423648362
649,SPACE,0,1494423648641
650,SPACE,1,1494423648731
651,t,0,1494423649866
652,h,0,1494423649955
653,t,1,1494423649988
654,h,1,1494423650067
655,e,0,1494423650203
656,e,1,1494423650324
657,r,0,1494423650483
658,r,1,1494423650556
659,e,0,1494423650662
660,e,1,1494423650789
661,SPACE,0,1494423650956
662,SPACE,1,1494423651046
663,s,0,1494423652036
664,s,1,1494423652189
665,BACKSPACE,0,1494423652999
666,BACKSPACE,1,1494423653088
667,a,0,1494423653151
668,a,1,1494423653321
669,r,0,1494423653576
670,r,1,1494423653713
671,e,0,1494423653841
672,e,1,1494423653962
673,SPACE,0,1494423654068
674,SPACE,1,1494423654173
675,t,0,1494423655128
676,t,1,1494423655249
677,w,0,1494423655480
678,w,1,1494423655633
679,o,0,1494423655809
680,o,1,1494423655907
681,SPACE,0,1494423656122
682,SPACE,1,1494423656229
683,s,0,1494423656992
684,s,1,1494423657113
685,e,0,1494423657281
686,e,1,1494423657370
687,n,0,1494423657402
688,n,1,1494423657521
689,t,0,1494423657690
690,t,1,1494423657794
691,e,0,1494423657946
692,e,1,1494423658099
693,n,0,1494423658146
694,n,1,1494423658243
695,c,0,1494423658661
696,c,1,1494423658797
697,e,0,1494423659006
698,e,1,1494423659134
699,s,0,1494423659271
700,s,1,1494423659383
701,SPACE,0,1494423660036
702,SPACE,1,1494423660143
703,i,0,1494423661787
704,i,1,1494423661876
705,n,0,1494423662043
706,n,1,1494423662132
707,SPACE,0,1494423662316
708,SPACE,1,1494423662391
709,t,0,1494423662782
710,h,0,1494423662912
711,t,1,1494423662928
712,h,1,1494423663048
713,i,0,1494423663199
714,i,1,1494423663312
715,s,0,1494423663336
716,s,1,1494423663481
717,SPACE,0,1494423663632
718,SPACE,1,1494423663747
719,d,0,1494423665737
720,d,1,1494423665826
721,a,0,1494423666034
722,a,1,1494423666179
723,t,0,1494423666443
724,a,0,1494423666564
725,t,1,1494423666572
726,a,1,1494423666693
727,SPACE,0,1494423666981
728,SPACE,1,1494423667079
729,s,0,1494423667423
730,s,1,1494423667568
731,a,0,1494423667640
732,a,1,1494423667808
733,m,0,1494423668642
734,m,1,1494423668770
735,p,0,1494423669547
736,p,1,1494423669643
737,l,0,1494423669779
738,l,1,1494423669876
739,e,0,1494423670294
740,e,1,1494423670414
741,.,0,1494423673341
742,.,1,1494423673440
743,t,0,1494423677172
744,t,1,1494423677252
745,h,0,1494423677331
746,h,1,1494423677421
747,i,0,1494423677676
748,i,1,1494423677773
749,s,0,1494423677793
750,s,1,1494423677893
751,SPACE,0,1494423677989
752,SPACE,1,1494423678087
753,i,0,1494423678341
754,i,1,1494423678454
755,s,0,1494423678477
756,s,1,1494423678582
757,SPACE,0,1494423678662
758,SPACE,1,1494423678752
759,s,0,1494423678806
760,s,1,1494423678839
761,BACKSPACE,0,1494423680325
762,BACKSPACE,1,1494423680414
763,a,0,1494423680435
764,a,1,1494423680559
765,SPACE,0,1494423680622
766,SPACE,1,1494423680696
767,a,0,1494423680734
768,a,1,1494423680769
769,BACKSPACE,0,1494423681396
770,BACKSPACE,1,1494423681471
771,t,0,1494423682605
772,t,1,1494423682726
773,e,0,1494423682742
774,e,1,1494423682838
775,s,0,1494423682958
776,s,1,1494423683071
777,t,0,1494423683119
778,t,1,1494423683224
779,SPACE,0,1494423683737
780,SPACE,1,1494423683828
781,t,0,1494423684682
782,t,1,1494423684803
783,o,0,1494423684890
784,o,1,1494423684971
785,SPACE,0,1494423685162
786,SPACE,1,1494423685245
787,s,0,1494423685315
788,s,1,1494423685436
789,e,0,1494423685571
790,e,1,1494423685636
791,e,0,1494423685724
792,e,1,1494423685836
793,SPACE,0,1494423686286
794,SPACE,1,1494423686401
795,i,0,1494423687075
796,i,1,1494423687163
797,f,0,1494423687516
798,f,1,1494423687621
799,SPACE,0,1494423687677
800,SPACE,1,1494423687766
801,t,0,1494423687834
802,t,1,1494423687925
803,h,0,1494423687950
804,h,1,1494423688054
805,e,0,1494423688125
806,e,1,1494423688271
807,SPACE,0,1494423688430
808,SPACE,1,1494423688552
809,w,0,1494423689791
810,w,1,1494423689959
811,o,0,1494423690167
812,o,1,1494423690280
813,r,0,1494423690441
814,r,1,1494423690529
815,d,0,1494423690761
816,d,1,1494423690865
817,s,0,1494423690993
818,s,1,1494423691090
819,SPACE,0,1494423691354
820,SPACE,1,1494423691475
821,t,0,1494423692580
822,t,1,1494423692677
823,h,0,1494423692683
824,h,1,1494423692821
825,a,0,1494423693012
826,a,1,1494423693181
827,t,0,1494423693309
828,t,1,1494423693390
829,SPACE,0,1494423693671
830,SPACE,1,1494423693762
831,i,0,1494423693983
832,i,1,1494423694096
833,SPACE,0,1494423694378
834,SPACE,1,1494423694470
835,t,0,1494423695695
836,t,1,1494423695783
837,y,0,1494423696064
838,y,1,1494423696153
839,p,0,1494423696739
840,p,1,1494423696827
841,e,0,1494423697133
842,e,1,1494423697245
843,SPACE,0,1494423697632
844,SPACE,1,1494423697737
845,a,0,1494423699077
846,a,1,1494423699190
847,r,0,1494423699599
848,r,1,1494423699688
849,e,0,1494423699815
850,e,1,1494423699922
851,SPACE,0,1494423699976
852,SPACE,1,1494423700075
853,u,0,1494423700579
854,u,1,1494423700667
855,n,0,1494423700797
856,n,1,1494423700885
857,i,0,1494423701035
858,i,1,1494423701119
859,q,0,1494423701316
860,q,1,1494423701462
861,u,0,1494423701508
862,u,1,1494423701613
863,e,0,1494423701829
864,e,1,1494423701942
865,SPACE,0,1494423702174
866,SPACE,1,1494423702308
867,t,0,1494423703497
868,t,1,1494423703610
869,o,0,1494423703737
870,o,1,1494423703843
871,SPACE,0,1494423704050
872,SPACE,1,1494423704141
873,m,0,1494423704266
874,m,1,1494423704363
875,r,0,1494423704411
876,r,1,1494423704572
877,BACKSPACE,0,1494423705834
878,BACKSPACE,1,1494423705938
879,e,0,1494423706002
880,e,1,1494423706139
881,.,0,1494423706677
882,.,1,1494423706785
883,SPACE,0,1494423707581
884,SPACE,1,1494423707692
885,t,0,1494423708316
886,h,0,1494423708418
887,t,1,1494423708439
888,h,1,1494423708517
889,e,0,1494423708645
890,e,1,1494423708767
891,r,0,1494423708991
892,r,1,1494423709120
893,e,0,1494423709214
894,e,1,1494423709298
895,SPACE,0,1494423709617
896,SPACE,1,1494423709733
897,a,0,1494423710139
898,a,1,1494423710294
899,r,0,1494423710725
900,r,1,1494423710827
901,e,0,1494423710933
902,e,1,1494423711064
903,SPACE,0,1494423711174
904,SPACE,1,1494423711283
905,t,0,1494423711472
906,t,1,1494423711577
907,w,0,1494423711760
908,w,1,1494423711907
909,o,0,1494423712194
910,o,1,1494423712283
911,SPACE,0,1494423712458
912,SPACE,1,1494423712542
913,s,0,1494423712892
914,s,1,1494423713022
915,e,0,1494423713173
916,e,1,1494423713295
917,n,0,1494423713310
918,n,1,1494423713415
919,t,0,1494423713591
920,t,1,1494423713695
921,e,0,1494423713864
922,e,1,1494423713993
923,n,0,1494423714039
924,n,1,1494423714152
925,c,0,1494423714360
926,c,1,1494423714528
927,e,0,1494423714728
928,e,1,1494423714849
929,s,0,1494423714969
930,s,1,1494423715082
931,SPACE,0,1494423715452
932,SPACE,1,1494423715558
933,i,0,1494423717078
934,i,1,1494423717160
935,n,0,1494423717319
936,n,1,1494423717401
937,SPACE,0,1494423717551
938,SPACE,1,1494423717625
939,t,0,1494423717847
940,t,1,1494423717978
941,h,0,1494423718001
942,h,1,1494423718105
943,i,0,1494423718241
944,i,1,1494423718345
945,s,0,1494423718365
946,s,1,1494423718490
947,SPACE,0,1494423718578
948,SPACE,1,1494423718693
949,d,0,1494423719692
950,d,1,1494423719782
951,a,0,1494423720063
952,a,1,1494423720192
953,t,0,1494423720649
954,t,1,1494423720770
955,a,0,1494423720794
956,a,1,1494423720922
957,SPACE,0,1494423721436
958,SPACE,1,1494423721542
959,s,0,1494423722543
960,s,1,1494423722664
961,a,0,1494423722776
962,a,1,1494423722944
963,m,0,1494423723032
964,m,1,1494423723129
965,p,0,1494423723305
966,p,1,1494423723393
967,l,0,1494423723505
968,l,1,1494423723603
969,e,0,1494423723708
970,e,1,1494423723819
971,.,0,1494423725137
972,.,1,1494423725276
973,t,0,1494423729027
974,t,1,1494423729132
975,h,0,1494423729147
976,h,1,1494423729260
977,i,0,1494423729427
978,i,1,1494423729541
979,s,0,1494423729548
980,s,1,1494423729677
981,SPACE,0,1494423729764
982,SPACE,1,1494423729870
983,i,0,1494423730069
984,s,0,1494423730182
985,i,1,1494423730194
986,s,1,1494423730310
987,SPACE,0,1494423730398
988,SPACE,1,1494423730480
989,s,0,1494423731730
990,s,1,1494423731778
991,BACKSPACE,0,1494423733163
992,BACKSPACE,1,1494423733267
993,a,0,1494423733378
994,a,1,1494423733523
995,SPACE,0,1494423733547
996,SPACE,1,1494423733653
997,t,0,1494423734181
998,t,1,1494423734287
999,e,0,1494423734288
1000,e,1,1494423734401
1001,s,0,1494423734534
1002,s,1,1494423734672
1003,t,0,1494423734727
1004,t,1,1494423734832
1005,SPACE,0,1494423735145
1006,SPACE,1,1494423735243
1007,t,0,1494423736504
1008,t,1,1494423736633
1009,o,0,1494423736680
1010,o,1,1494423736777
1011,SPACE,0,1494423736985
1012,SPACE,1,1494423737083
1013,s,0,1494423737145
1014,s,1,1494423737258
1015,e,0,1494423737402
1016,e,1,1494423737490
1017,e,0,1494423737522
1018,e,1,1494423737659
1019,SPACE,0,1494423738052
1020,SPACE,1,1494423738189
1021,i,0,1494423739184
1022,i,1,1494423739281
1023,f,0,1494423739473
1024,f,1,1494423739594
1025,SPACE,0,1494423739605
1026,SPACE,1,1494423739702
1027,t,0,1494423739777
1028,t,1,1494423739882
1029,h,0,1494423739922
1030,h,1,1494423740018
1031,e,0,1494423740162
1032,e,1,1494423740299
1033,SPACE,0,1494423740410
1034,SPACE,1,1494423740508
1035,w,0,1494423741927
1036,w,1,1494423742080
1037,o,0,1494423742296
1038,o,1,1494423742401
1039,r,0,1494423742569
1040,r,1,1494423742665
1041,d,0,1494423742874
1042,d,1,1494423742995
1043,s,0,1494423743106
1044,s,1,1494423743227
1045,SPACE,0,1494423743420
1046,SPACE,1,1494423743551
1047,t,0,1494423744708
1048,t,1,1494423744822
1049,h,0,1494423744837
1050,h,1,1494423744942
1051,a,0,1494423745117
1052,a,1,1494423745254
1053,t,0,1494423745333
1054,t,1,1494423745440
1055,SPACE,0,1494423745678
1056,SPACE,1,1494423745784
1057,i,0,1494423746209
1058,i,1,1494423746297
1059,SPACE,0,1494423746529
1060,SPACE,1,1494423746596
1061,t,0,1494423748003
1062,t,1,1494423748133
1063,y,0,1494423748243
1064,y,1,1494423748357
1065,p,0,1494423748702
1066,p,1,1494423748791
1067,e,0,1494423749072
1068,e,1,1494423749176
1069,SPACE,0,1494423749288
1070,SPACE,1,1494423749412
1071,a,0,1494423750356
1072,a,1,1494423750532
1073,r,0,1494423750870
1074,r,1,1494423750998
1075,e,0,1494423751118
1076,e,1,1494423751247
1077,SPACE,0,1494423751821
