EID,key,direction,time
99,SPACE,1,1495468034118
100,i,0,1495468034397
101,i,1,1495468034486
102,SPACE,0,1495468034726
103,SPACE,1,1495468034800
104,t,0,1495468035698
105,t,1,1495468035795
106,y,0,1495468035883
107,y,1,1495468035948
108,p,0,1495468036277
109,p,1,1495468036366
110,e,0,1495468036477
111,e,1,1495468036607
112,SPACE,0,1495468038622
113,SPACE,1,1495468038689
114,a,0,1495468039025
115,r,0,1495468039153
116,a,1,1495468039170
117,r,1,1495468039258
118,e,0,1495468039401
119,e,1,1495468039474
120,SPACE,0,1495468039979
121,SPACE,1,1495468040055
122,u,0,1495468040309
123,u,1,1495468040397
124,n,0,1495468040679
125,n,1,1495468040735
126,i,0,1495468040911
127,i,1,1495468040991
128,q,0,1495468041734
129,q,1,1495468041832
130,u,0,1495468042055
131,u,1,1495468042137
132,e,0,1495468042263
133,e,1,1495468042377
134,SPACE,0,1495468042874
135,SPACE,1,1495468042966
136,t,0,1495468043705
137,t,1,1495468043787
138,o,0,1495468044034
139,o,1,1495468044115
140,SPACE,0,1495468044460
141,SPACE,1,1495468044527
142,m,0,1495468045188
143,m,1,1495468045253
144,e,0,1495468045405
145,e,1,1495468045518
146,.,0,1495468046282
147,.,1,1495468046350
148,SPACE,0,1495468048118
149,SPACE,1,1495468048184
150,t,0,1495468048593
151,t,1,1495468048674
152,h,0,1495468048809
153,h,1,1495468048866
154,e,0,1495468048977
155,e,1,1495468049117
156,e,1,1495468049119
157,r,0,1495468049119
158,r,1,1495468049202
159,e,0,1495468049246
160,e,1,1495468049339
161,SPACE,0,1495468049812
162,SPACE,1,1495468049898
163,a,0,1495468050046
164,a,1,1495468050175
165,r,0,1495468050213
166,r,1,1495468050295
167,e,0,1495468050479
168,e,1,1495468050537
169,SPACE,0,1495468051480
170,SPACE,1,1495468051562
171,t,0,1495468051866
172,t,1,1495468051955
173,w,0,1495468052170
174,w,1,1495468052275
175,o,0,1495468052387
176,o,1,1495468052420
177,SPACE,0,1495468053061
178,SPACE,1,1495468053151
179,s,0,1495468053780
180,s,1,1495468053870
181,e,0,1495468054012
182,e,1,1495468054095
183,n,0,1495468054206
184,n,1,1495468054279
185,t,0,1495468054534
186,t,1,1495468054591
187,e,0,1495468054758
188,e,1,1495468054839
189,n,0,1495468055007
190,n,1,1495468055088
191,c,0,1495468055311
192,c,1,1495468055417
193,e,0,1495468055592
194,e,1,1495468055658
195,s,0,1495468055857
196,s,1,1495468055922
197,SPACE,0,1495468057692
198,SPACE,1,1495468057753
199,i,0,1495468058772
200,i,1,1495468058846
201,n,0,1495468059062
202,n,1,1495468059110
203,SPACE,0,1495468059254
204,SPACE,1,1495468059312
205,t,0,1495468059592
206,t,1,1495468059671
207,t,1,1495468059672
208,y,0,1495468059672
209,y,1,1495468059674
210,h,0,1495468059824
211,h,1,1495468059881
212,i,0,1495468060033
213,i,1,1495468060106
214,s,0,1495468060233
215,s,1,1495468060330
216,BACKSPACE,0,1495468062101
217,BACKSPACE,1,1495468062166
218,BACKSPACE,0,1495468062309
219,BACKSPACE,1,1495468062358
220,BACKSPACE,0,1495468062469
221,BACKSPACE,1,1495468062542
222,BACKSPACE,0,1495468062782
223,BACKSPACE,1,1495468062855
224,h,0,1495468063527
225,h,1,1495468063599
226,i,0,1495468063759
227,i,1,1495468063840
228,s,0,1495468063952
229,s,1,1495468064026
230,SPACE,0,1495468066456
231,SPACE,1,1495468066539
232,d,0,1495468066736
233,d,1,1495468066808
234,a,0,1495468067056
235,a,1,1495468067161
236,t,0,1495468067233
237,t,1,1495468067305
238,a,0,1495468067411
239,a,1,1495468067505
240,SPACE,0,1495468068102
241,SPACE,1,1495468068211
242,s,0,1495468068326
243,s,1,1495468068423
244,a,0,1495468068623
245,a,1,1495468068680
246,m,0,1495468069332
247,m,1,1495468069406
248,p,0,1495468069597
249,p,1,1495468069695
250,l,0,1495468069837
251,l,1,1495468069918
252,e,0,1495468070046
253,e,1,1495468070150
254,.,0,1495468071142
255,.,1,1495468071187
256,t,0,1495468074397
257,t,1,1495468074481
258,h,0,1495468074612
259,h,1,1495468074670
260,i,0,1495468074804
261,i,1,1495468074862
262,s,0,1495468074879
263,s,1,1495468074977
264,SPACE,0,1495468075173
265,SPACE,1,1495468075225
266,i,0,1495468075897
267,i,1,1495468075969
268,s,0,1495468076049
269,s,1,1495468076137
270,SPACE,0,1495468076273
271,SPACE,1,1495468076348
272,a,0,1495468076434
273,a,1,1495468076530
274,SPACE,0,1495468076618
275,SPACE,1,1495468076692
276,t,0,1495468078281
277,t,1,1495468078361
278,e,0,1495468078441
279,e,1,1495468078498
280,s,0,1495468078722
281,s,1,1495468078762
282,t,0,1495468078869
283,t,1,1495468078955
284,b,0,1495468079461
285,b,1,1495468079557
286,t,0,1495468079701
287,t,1,1495468079798
288,o,0,1495468079861
289,o,1,1495468079958
290,SPACE,0,1495468080312
291,SPACE,1,1495468080354
292,BACKSPACE,0,1495468081490
293,BACKSPACE,1,1495468081572
294,BACKSPACE,0,1495468081691
295,BACKSPACE,1,1495468081764
296,BACKSPACE,0,1495468081851
297,BACKSPACE,1,1495468081917
298,BACKSPACE,0,1495468082003
299,BACKSPACE,1,1495468082076
300,SPACE,0,1495468082786
301,SPACE,1,1495468082852
302,t,0,1495468083292
303,t,1,1495468083390
304,o,0,1495468083476
305,o,1,1495468083542
306,SPACE,0,1495468084071
307,SPACE,1,1495468084145
308,s,0,1495468084717
309,s,1,1495468084775
310,e,0,1495468084950
311,e,1,1495468084998
312,e,0,1495468085094
313,e,1,1495468085151
314,SPACE,0,1495468085319
315,SPACE,1,1495468085385
316,i,0,1495468086397
317,i,1,1495468086462
318,f,0,1495468086597
319,f,1,1495468086670
320,SPACE,0,1495468086902
321,SPACE,1,1495468086985
322,t,0,1495468087930
323,t,1,1495468088018
324,h,0,1495468088170
325,h,1,1495468088235
326,e,0,1495468088386
327,e,1,1495468088475
328,SPACE,0,1495468088796
329,SPACE,1,1495468088870
330,w,0,1495468089713
331,w,1,1495468089810
332,o,0,1495468089906
333,o,1,1495468089995
334,r,0,1495468090284
335,r,1,1495468090366
336,d,0,1495468090557
337,d,1,1495468090638
338,s,0,1495468090758
339,s,1,1495468090854
340,SPACE,0,1495468091207
341,SPACE,1,1495468091275
342,t,0,1495468092061
343,t,1,1495468092133
344,h,0,1495468092277
345,h,1,1495468092335
346,a,0,1495468092461
347,a,1,1495468092567
348,t,0,1495468092638
349,t,1,1495468092711
350,SPACE,0,1495468093145
351,SPACE,1,1495468093210
352,i,0,1495468093986
353,i,1,1495468094050
354,n,0,1495468094226
355,n,1,1495468094307
356,t,0,1495468094507
357,t,1,1495468094596
358,y,0,1495468094683
359,y,1,1495468094765
360,BACKSPACE,0,1495468095094
361,BACKSPACE,1,1495468095174
362,BACKSPACE,0,1495468096505
363,BACKSPACE,1,1495468096602
364,BACKSPACE,0,1495468096721
365,BACKSPACE,1,1495468096826
366,SPACE,0,1495468097998
367,SPACE,1,1495468098082
368,t,0,1495468098560
369,t,1,1495468098649
370,y,0,1495468098736
371,y,1,1495468098810
372,p,0,1495468099417
373,p,1,1495468099482
374,e,0,1495468099641
375,e,1,1495468099746
376,SPACE,0,1495468099922
377,SPACE,1,1495468100012
378,a,0,1495468101318
379,a,1,1495468101391
380,r,0,1495468101470
381,r,1,1495468101551
382,e,0,1495468101678
383,e,1,1495468101775
384,SPACE,0,1495468101927
385,SPACE,1,1495468101985
386,u,0,1495468102682
387,u,1,1495468102755
388,n,0,1495468102922
389,n,1,1495468102987
390,i,0,1495468103147
391,i,1,1495468103219
392,q,0,1495468103629
393,q,1,1495468103728
394,u,0,1495468103846
395,u,1,1495468103927
396,e,0,1495468104070
397,e,1,1495468104183
398,SPACE,0,1495468104367
399,SPACE,1,1495468104468
400,t,0,1495468105545
401,t,1,1495468105619
402,o,0,1495468105834
403,o,1,1495468105899
404,SPACE,0,1495468106381
405,SPACE,1,1495468106448
406,m,0,1495468106669
407,m,1,1495468106734
408,e,0,1495468106918
409,e,1,1495468106983
410,.,0,1495468108244
411,.,1,1495468108279
412,SPACE,0,1495468109223
413,SPACE,1,1495468109304
414,t,0,1495468110285
415,t,1,1495468110349
416,h,0,1495468110492
417,h,1,1495468110558
418,e,0,1495468110678
419,e,1,1495468110767
420,r,0,1495468110861
421,r,1,1495468110927
422,e,0,1495468110981
423,e,1,1495468111095
424,b,0,1495468111376
425,b,1,1495468111465
426,BACKSPACE,0,1495468112535
427,BACKSPACE,1,1495468112600
428,SPACE,0,1495468112977
429,SPACE,1,1495468113038
430,a,0,1495468113523
431,a,1,1495468113660
432,r,0,1495468113725
433,r,1,1495468113789
434,e,0,1495468113876
435,e,1,1495468113998
436,SPACE,0,1495468114189
437,SPACE,1,1495468114274
438,t,0,1495468115137
439,t,1,1495468115194
440,w,0,1495468115603
441,w,1,1495468115660
442,o,0,1495468115731
443,o,1,1495468115861
444,SPACE,0,1495468116648
445,SPACE,1,1495468116709
446,s,0,1495468116832
447,s,1,1495468116929
448,e,0,1495468117073
449,e,1,1495468117146
450,n,0,1495468117226
451,n,1,1495468117290
452,t,0,1495468117555
453,t,1,1495468117610
454,e,0,1495468117731
455,e,1,1495468117836
456,n,0,1495468117980
457,n,1,1495468118028
458,c,0,1495468118602
459,c,1,1495468118642
460,e,0,1495468118835
461,e,1,1495468118891
462,s,0,1495468119075
463,s,1,1495468119116
464,SPACE,0,1495468119712
465,SPACE,1,1495468119819
466,i,0,1495468120549
467,i,1,1495468120621
468,n,0,1495468120877
469,n,1,1495468120934
470,SPACE,0,1495468121190
471,SPACE,1,1495468121257
472,t,0,1495468122043
473,t,1,1495468122147
474,h,0,1495468122276
475,h,1,1495468122339
476,i,0,1495468122508
477,i,1,1495468122588
478,s,0,1495468122694
479,s,1,1495468122797
480,SPACE,0,1495468122941
481,SPACE,1,1495468123015
482,d,0,1495468124671
483,d,1,1495468124727
484,a,0,1495468124815
485,a,1,1495468124904
486,t,0,1495468124983
487,t,1,1495468125056
488,a,0,1495468125087
489,a,1,1495468125152
490,SPACE,0,1495468125433
491,SPACE,1,1495468125517
492,s,0,1495468125738
493,s,1,1495468125819
494,a,0,1495468126618
495,a,1,1495468126707
496,m,0,1495468126813
497,m,1,1495468126907
498,p,0,1495468127091
499,p,1,1495468127188
500,l,0,1495468127300
501,l,1,1495468127397
502,e,0,1495468127556
503,e,1,1495468127606
504,.,0,1495468128675
505,.,1,1495468128709
506,t,0,1495468131292
507,t,1,1495468131365
508,h,0,1495468131476
509,h,1,1495468131549
510,i,0,1495468131739
511,i,1,1495468131741
512,s,0,1495468131797
513,s,1,1495468131853
514,SPACE,0,1495468132061
515,SPACE,1,1495468132159
516,i,0,1495468132788
517,i,1,1495468132868
518,s,0,1495468132956
519,s,1,1495468133029
520,SPACE,0,1495468133189
521,SPACE,1,1495468133279
522,a,0,1495468133350
523,a,1,1495468133462
524,t,0,1495468133760
525,t,1,1495468133848
526,e,0,1495468133920
527,e,1,1495468133992
528,s,0,1495468134185
529,s,1,1495468134209
530,t,0,1495468134273
531,t,1,1495468134361
532,SPACE,0,1495468138426
533,SPACE,1,1495468138481
534,SPACE,0,1495468139676
535,SPACE,1,1495468139762
536,t,0,1495468139941
537,t,1,1495468140037
538,o,0,1495468140109
539,o,1,1495468140190
540,SPACE,0,1495468140763
541,SPACE,1,1495468140838
542,s,0,1495468140956
543,s,1,1495468141092
544,e,0,1495468141285
545,e,1,1495468141326
546,e,0,1495468141432
547,e,1,1495468141477
548,SPACE,0,1495468141896
549,SPACE,1,1495468141962
550,i,0,1495468142669
551,i,1,1495468142742
552,f,0,1495468143031
553,f,1,1495468143065
554,SPACE,0,1495468143272
555,SPACE,1,1495468143363
556,t,0,1495468144115
557,t,1,1495468144180
558,h,0,1495468144339
559,h,1,1495468144405
560,e,0,1495468144548
561,e,1,1495468144646
562,SPACE,0,1495468144966
563,SPACE,1,1495468145056
564,w,0,1495468145685
565,w,1,1495468145791
566,o,0,1495468145896
567,o,1,1495468145967
568,r,0,1495468146280
569,r,1,1495468146369
570,s,0,1495468146497
571,s,1,1495468146601
572,d,0,1495468146689
573,d,1,1495468146786
574,BACKSPACE,0,1495468147721
575,BACKSPACE,1,1495468147777
576,BACKSPACE,0,1495468147898
577,BACKSPACE,1,1495468147970
578,d,0,1495468148803
579,d,1,1495468148860
580,s,0,1495468148987
581,s,1,1495468149045
582,b,0,1495468149292
583,b,1,1495468149341
584,BACKSPACE,0,1495468151076
585,BACKSPACE,1,1495468151181
586,BACKSPACE,0,1495468151317
587,BACKSPACE,1,1495468151381
588,BACKSPACE,0,1495468151493
589,BACKSPACE,1,1495468151558
590,d,0,1495468152447
591,d,1,1495468152512
592,s,0,1495468153058
593,s,1,1495468153123
594,SPACE,0,1495468153573
595,SPACE,1,1495468153615
596,t,0,1495468153951
597,t,1,1495468154039
598,h,0,1495468154199
599,h,1,1495468154280
600,a,0,1495468154408
601,a,1,1495468154529
602,t,0,1495468154601
603,t,1,1495468154681
604,SPACE,0,1495468155139
605,SPACE,1,1495468155206
606,i,0,1495468156014
607,i,1,1495468156071
608,n,0,1495468156360
609,n,1,1495468156433
610,t,0,1495468156818
611,t,1,1495468156923
612,y,0,1495468157030
613,y,1,1495468157108
614,p,0,1495468157606
615,p,1,1495468157687
616,e,0,1495468157822
617,e,1,1495468157911
618,BACKSPACE,0,1495468159082
619,BACKSPACE,1,1495468159122
620,BACKSPACE,0,1495468159258
621,BACKSPACE,1,1495468159323
622,BACKSPACE,0,1495468159419
623,BACKSPACE,1,1495468159484
624,BACKSPACE,0,1495468159571
625,BACKSPACE,1,1495468159652
626,BACKSPACE,0,1495468159780
627,BACKSPACE,1,1495468159800
628,SPACE,0,1495468160483
629,SPACE,1,1495468160549
630,t,0,1495468160909
631,t,1,1495468160982
632,y,0,1495468161126
633,y,1,1495468161183
634,p,0,1495468161779
635,p,1,1495468161853
636,e,0,1495468162028
637,e,1,1495468162109
638,SPACE,0,1495468162341
639,SPACE,1,1495468162433
640,a,0,1495468163262
641,a,1,1495468163360
642,r,0,1495468163471
643,r,1,1495468163545
644,e,0,1495468163712
645,e,1,1495468163786
646,SPACE,0,1495468163992
647,SPACE,1,1495468164068
648,u,0,1495468165688
649,u,1,1495468165754
650,n,0,1495468165912
651,n,1,1495468165992
652,i,0,1495468166161
653,i,1,1495468166233
654,q,0,1495468166563
655,q,1,1495468166676
656,u,0,1495468166747
657,u,1,1495468166844
658,e,0,1495468167020
659,e,1,1495468167100
660,SPACE,0,1495468167301
661,SPACE,1,1495468167368
662,t,0,1495468168210
663,t,1,1495468168275
664,o,0,1495468168507
665,o,1,1495468168571
666,SPACE,0,1495468169013
667,SPACE,1,1495468169098
668,m,0,1495468169318
669,m,1,1495468169390
670,e,0,1495468169622
671,e,1,1495468169759
672,.,0,1495468170048
673,.,1,1495468170115
674,SPACE,0,1495468171003
675,SPACE,1,1495468171023
676,t,0,1495468171807
677,t,1,1495468171872
678,h,0,1495468172032
679,h,1,1495468172089
680,e,0,1495468172217
681,e,1,1495468172297
682,r,0,1495468172409
683,r,1,1495468172474
684,e,0,1495468172554
685,e,1,1495468172658
686,SPACE,0,1495468173020
687,SPACE,1,1495468173086
688,a,0,1495468173382
689,a,1,1495468173495
690,r,0,1495468173631
691,r,1,1495468173711
692,e,0,1495468173839
693,e,1,1495468173936
694,SPACE,0,1495468174160
695,SPACE,1,1495468174219
696,t,0,1495468174825
697,t,1,1495468174897
698,w,0,1495468175809
699,w,1,1495468175907
700,o,0,1495468176002
701,o,1,1495468176067
702,SPACE,0,1495468176532
703,SPACE,1,1495468176616
704,s,0,1495468177127
705,s,1,1495468177217
706,e,0,1495468177360
707,e,1,1495468177441
708,n,0,1495468177560
709,n,1,1495468177634
710,t,0,1495468177889
711,t,1,1495468177946
712,e,0,1495468178089
713,e,1,1495468178178
714,n,0,1495468178322
715,n,1,1495468178403
716,c,0,1495468178926
717,c,1,1495468178966
718,e,0,1495468179197
719,e,1,1495468179255
720,s,0,1495468179438
721,s,1,1495468179479
722,SPACE,0,1495468179631
723,SPACE,1,1495468179714
724,i,0,1495468181108
725,i,1,1495468181181
726,n,0,1495468181381
727,n,1,1495468181462
728,t,0,1495468181775
729,t,1,1495468181865
730,h,0,1495468182209
731,h,1,1495468182259
732,i,0,1495468184061
733,i,1,1495468184149
734,s,0,1495468184286
735,s,1,1495468184358
736,SPACE,0,1495468187022
737,SPACE,1,1495468187101
738,SPACE,0,1495468188333
739,SPACE,1,1495468188405
740,d,0,1495468188703
741,d,1,1495468188776
742,a,0,1495468188847
743,a,1,1495468188952
744,t,0,1495468188999
745,t,1,1495468189080
746,a,0,1495468189144
747,a,1,1495468189225
748,SPACE,0,1495468189481
749,SPACE,1,1495468189573
750,s,0,1495468190166
751,s,1,1495468190222
752,a,0,1495468190406
753,a,1,1495468190479
754,m,0,1495468190575
755,m,1,1495468190648
756,p,0,1495468190808
757,p,1,1495468190889
758,l,0,1495468191000
759,l,1,1495468191082
760,e,0,1495468191193
761,e,1,1495468191282
762,.,0,1495468191979
763,.,1,1495468192021
764,t,0,1495468197081
765,t,1,1495468197170
766,h,0,1495468197314
767,h,1,1495468197370
768,i,0,1495468197506
769,i,1,1495468197588
770,s,0,1495468197635
771,s,1,1495468197755
772,SPACE,0,1495468197891
773,SPACE,1,1495468197997
774,i,0,1495468198840
775,i,1,1495468198921
776,s,0,1495468199016
777,s,1,1495468199081
778,SPACE,0,1495468199265
779,SPACE,1,1495468199348
780,a,0,1495468199460
781,a,1,1495468199531
782,SPACE,0,1495468200533
783,SPACE,1,1495468200598
784,t,0,1495468200854
785,t,1,1495468200926
786,e,0,1495468201006
787,e,1,1495468201078
788,s,0,1495468201270
789,s,1,1495468201296
790,t,0,1495468201375
791,t,1,1495468201440
792,SPACE,0,1495468201954
793,SPACE,1,1495468202011
794,t,0,1495468203498
795,t,1,1495468203586
796,o,0,1495468203674
797,o,1,1495468203763
798,SPACE,0,1495468204148
799,SPACE,1,1495468204255
800,s,0,1495468204316
801,s,1,1495468204398
802,e,0,1495468204573
803,e,1,1495468204630
804,e,0,1495468205317
805,e,1,1495468205365
806,SPACE,0,1495468206018
807,SPACE,1,1495468206085
808,i,0,1495468206860
809,i,1,1495468206940
810,f,0,1495468207084
811,f,1,1495468207165
812,SPACE,0,1495468207373
813,SPACE,1,1495468207479
814,t,0,1495468208255
815,t,1,1495468208327
816,h,0,1495468208495
817,h,1,1495468208568
818,e,0,1495468208687
819,e,1,1495468208792
820,SPACE,0,1495468208976
821,SPACE,1,1495468209068
822,w,0,1495468209797
823,w,1,1495468209886
824,o,0,1495468210038
825,o,1,1495468210126
826,r,0,1495468210440
827,r,1,1495468210520
828,d,0,1495468210712
829,d,1,1495468210801
830,s,0,1495468210921
831,s,1,1495468211034
832,SPACE,0,1495468211396
833,SPACE,1,1495468211493
834,t,0,1495468212089
835,t,1,1495468212186
836,h,0,1495468212321
837,h,1,1495468212402
838,a,0,1495468212522
839,a,1,1495468212658
840,t,0,1495468212698
841,t,1,1495468212771
842,SPACE,0,1495468213285
843,SPACE,1,1495468213361
844,i,0,1495468214101
845,i,1,1495468214190
846,SPACE,0,1495468214349
847,SPACE,1,1495468214424
848,t,0,1495468215335
849,t,1,1495468215431
850,y,0,1495468215539
851,y,1,1495468215608
852,p,0,1495468215905
853,p,1,1495468215986
854,r,0,1495468216267
855,r,1,1495468216316
856,BACKSPACE,0,1495468217374
857,BACKSPACE,1,1495468217448
858,e,0,1495468218427
859,e,1,1495468218491
860,SPACE,0,1495468219133
861,SPACE,1,1495468219209
862,a,0,1495468219836
863,a,1,1495468219924
864,r,0,1495468220036
865,r,1,1495468220132
866,e,0,1495468220228
867,e,1,1495468220333
868,b,0,1495468220533
869,b,1,1495468220613
870,u,0,1495468221255
871,u,1,1495468221344
872,n,0,1495468221504
873,n,1,1495468221585
874,i,0,1495468221728
875,i,1,1495468221817
876,q,0,1495468222147
877,q,1,1495468222251
878,u,0,1495468222324
879,u,1,1495468222396
880,r,0,1495468222556
881,r,1,1495468222615
882,r,1,1495468222616
883,e,0,1495468222616
884,e,1,1495468222629
885,SPACE,0,1495468222853
886,SPACE,1,1495468222949
887,SPACE,0,1495468233548
888,SPACE,1,1495468233638
889,BACKSPACE,0,1495468237095
890,BACKSPACE,1,1495468237192
891,BACKSPACE,0,1495468238994
892,BACKSPACE,1,1495468239068
893,BACKSPACE,0,1495468239186
894,BACKSPACE,1,1495468239229
895,BACKSPACE,0,1495468239868
896,BACKSPACE,1,1495468239925
897,e,0,1495468240713
898,e,1,1495468240794
899,SPACE,0,1495468240913
900,SPACE,1,1495468240988
901,t,0,1495468243070
902,t,1,1495468243176
903,o,0,1495468243247
904,o,1,1495468243312
905,SPACE,0,1495468243786
906,SPACE,1,1495468243919
907,m,0,1495468244116
908,m,1,1495468244196
909,e,0,1495468244742
910,e,1,1495468244871
911,.,0,1495468244966
912,.,1,1495468245028
913,SPACE,0,1495468245304
914,SPACE,1,1495468245387
915,t,0,1495468246545
916,t,1,1495468246610
917,h,0,1495468246753
918,h,1,1495468246827
919,e,0,1495468246935
920,e,1,1495468247019
921,r,0,1495468247106
922,r,1,1495468247171
923,e,0,1495468247226
924,e,1,1495468247286
925,SPACE,0,1495468247564
926,SPACE,1,1495468247658
927,a,0,1495468247821
928,a,1,1495468247935
929,r,0,1495468248006
930,r,1,1495468248088
931,e,0,1495468248198
932,e,1,1495468248296
933,SPACE,0,1495468248535
934,SPACE,1,1495468248603
935,t,0,1495468249387
936,t,1,1495468249452
937,w,0,1495468249716
938,w,1,1495468249829
939,o,0,1495468249936
940,o,1,1495468249997
941,SPACE,0,1495468250594
942,SPACE,1,1495468250701
943,s,0,1495468250778
944,s,1,1495468250875
945,e,0,1495468251027
946,e,1,1495468251067
947,n,0,1495468251211
948,n,1,1495468251252
949,y,0,1495468251550
950,y,1,1495468251615
951,e,0,1495468251750
952,e,1,1495468251847
953,n,0,1495468251983
954,n,1,1495468252072
955,c,0,1495468252232
956,c,1,1495468252305
957,e,0,1495468252504
958,e,1,1495468252569
959,s,0,1495468252737
960,s,1,1495468252810
961,SPACE,0,1495468252977
962,SPACE,1,1495468253052
963,BACKSPACE,0,1495468260464
964,BACKSPACE,1,1495468260518
965,t,0,1495468261042
966,t,1,1495468261124
967,i,0,1495468263315
968,i,1,1495468263402
969,n,0,1495468263725
970,n,1,1495468263822
971,SPACE,0,1495468264103
972,SPACE,1,1495468264180
973,t,0,1495468266046
974,t,1,1495468266135
975,h,0,1495468266303
976,h,1,1495468266368
977,i,0,1495468266527
978,i,1,1495468266608
979,s,0,1495468266768
980,s,1,1495468266880
981,SPACE,0,1495468267033
982,SPACE,1,1495468267139
983,d,0,1495468268095
984,d,1,1495468268175
985,a,0,1495468268246
986,a,1,1495468268391
987,t,0,1495468268424
988,t,1,1495468268506
989,a,0,1495468268528
990,a,1,1495468268640
991,SPACE,0,1495468268930
992,SPACE,1,1495468268989
993,s,0,1495468269572
994,s,1,1495468269645
995,a,0,1495468269845
996,a,1,1495468269909
997,m,0,1495468270016
998,m,1,1495468270101
999,p,0,1495468270294
1000,p,1,1495468270375
1001,l,0,1495468270526
1002,l,1,1495468270599
1003,e,0,1495468270727
1004,e,1,1495468270831
1005,.,0,1495468271619
1006,.,1,1495468271662
1007,t,0,1495468275347
1008,t,1,1495468275429
1009,h,0,1495468275596
1010,h,1,1495468275646
1011,i,0,1495468276399
1012,i,1,1495468276472
1013,s,0,1495468276591
1014,s,1,1495468276656
1015,SPACE,0,1495468276888
1016,SPACE,1,1495468276987
1017,i,0,1495468277523
1018,i,1,1495468277627
1019,s,0,1495468277747
1020,s,1,1495468277844
1021,SPACE,0,1495468278004
1022,SPACE,1,1495468278110
1023,a,0,1495468278213
1024,a,1,1495468278343
1025,SPACE,0,1495468278995
1026,SPACE,1,1495468279078
1027,t,0,1495468279397
1028,t,1,1495468279478
1029,e,0,1495468279573
1030,e,1,1495468279678
1031,s,0,1495468279862
1032,s,1,1495468279911
1033,t,0,1495468280031
1034,t,1,1495468280096
1035,SPACE,0,1495468280804
1036,SPACE,1,1495468280840
1037,t,0,1495468281771
1038,t,1,1495468281892
1039,o,0,1495468281956
1040,o,1,1495468282037
1041,SPACE,0,1495468282422
1042,SPACE,1,1495468282521
1043,s,0,1495468282624
1044,s,1,1495468282696
1045,e,0,1495468282879
1046,e,1,1495468282952
1047,e,0,1495468283048
1048,e,1,1495468283112
1049,SPACE,0,1495468283418
1050,SPACE,1,1495468283492
1051,i,0,1495468284312
1052,i,1,1495468284386
1053,f,0,1495468284577
1054,f,1,1495468284674
1055,SPACE,0,1495468284834
1056,SPACE,1,1495468284951
1057,t,0,1495468285780
1058,t,1,1495468285869
1059,h,0,1495468286037
1060,h,1,1495468286102
1061,e,0,1495468286229
1062,e,1,1495468286342
1063,SPACE,0,1495468286606
1064,SPACE,1,1495468286689
1065,w,0,1495468287881
1066,w,1,1495468287985
1067,o,0,1495468288065
1068,o,1,1495468288154
1069,r,0,1495468288476
1070,r,1,1495468288556
1071,d,0,1495468288716
1072,d,1,1495468288797
1073,s,0,1495468288893
