EID,key,direction,time
114,y,0,1493987081127
115,y,1,1493987081200
116,p,0,1493987081774
117,p,1,1493987081855
118,e,0,1493987082046
119,e,1,1493987082119
120,SPACE,0,1493987082278
121,SPACE,1,1493987082338
122,a,0,1493987083800
123,a,1,1493987083913
124,r,0,1493987084152
125,r,1,1493987084226
126,e,0,1493987084312
127,e,1,1493987084394
128,SPACE,0,1493987084770
129,SPACE,1,1493987084840
130,u,0,1493987085916
131,u,1,1493987085966
132,n,0,1493987086205
133,n,1,1493987086270
134,i,0,1493987086517
135,i,1,1493987086599
136,q,0,1493987086879
137,q,1,1493987087000
138,u,0,1493987087127
139,u,1,1493987087184
140,e,0,1493987087424
141,e,1,1493987087465
142,n,0,1493987087713
143,n,1,1493987087785
144,BACKSPACE,0,1493987088978
145,BACKSPACE,1,1493987089043
146,SPACE,0,1493987089525
147,SPACE,1,1493987089592
148,t,0,1493987090760
149,t,1,1493987090833
150,o,0,1493987090905
151,o,1,1493987090986
152,SPACE,0,1493987091217
153,SPACE,1,1493987091365
154,m,0,1493987091683
155,m,1,1493987091748
156,e,0,1493987091916
157,e,1,1493987092005
158,.,0,1493987092657
159,.,1,1493987092731
160,SPACE,0,1493987093075
161,SPACE,1,1493987093141
162,t,0,1493987094480
163,t,1,1493987094544
164,h,0,1493987094745
165,h,1,1493987094801
166,e,0,1493987095065
167,e,1,1493987095186
168,r,0,1493987095385
169,r,1,1493987095426
170,e,0,1493987095561
171,e,1,1493987095667
172,SPACE,0,1493987095980
173,SPACE,1,1493987096022
174,a,0,1493987096341
175,a,1,1493987096447
176,r,0,1493987096551
177,r,1,1493987096623
178,e,0,1493987096814
179,e,1,1493987096903
180,SPACE,0,1493987097095
181,SPACE,1,1493987097154
182,t,0,1493987098127
183,t,1,1493987098226
184,w,0,1493987098706
185,w,1,1493987098779
186,o,0,1493987098986
187,o,1,1493987099059
188,SPACE,0,1493987099259
189,SPACE,1,1493987099341
190,s,0,1493987099588
191,s,1,1493987099677
192,e,0,1493987099828
193,e,1,1493987099901
194,n,0,1493987100100
195,n,1,1493987100193
196,t,0,1493987100437
197,t,1,1493987100566
198,e,0,1493987100814
199,e,1,1493987100879
200,n,0,1493987101304
201,n,1,1493987101409
202,c,0,1493987101481
203,c,1,1493987101537
204,e,0,1493987101705
205,e,1,1493987101786
206,s,0,1493987101954
207,s,1,1493987102050
208,SPACE,0,1493987102154
209,SPACE,1,1493987102232
210,i,0,1493987103679
211,i,1,1493987103747
212,n,0,1493987103984
213,n,1,1493987104072
214,SPACE,0,1493987104362
215,SPACE,1,1493987104438
216,t,0,1493987105143
217,t,1,1493987105264
218,h,0,1493987105488
219,h,1,1493987105568
220,i,0,1493987105800
221,i,1,1493987105881
222,s,0,1493987106041
223,s,1,1493987106137
224,SPACE,0,1493987106297
225,SPACE,1,1493987106365
226,d,0,1493987106748
227,d,1,1493987106860
228,a,0,1493987107052
229,a,1,1493987107181
230,t,0,1493987107213
231,t,1,1493987107277
232,a,0,1493987107332
233,a,1,1493987107421
234,SPACE,0,1493987107613
235,SPACE,1,1493987107705
236,s,0,1493987108681
237,s,1,1493987108786
238,a,0,1493987108897
239,a,1,1493987108986
240,m,0,1493987109284
241,m,1,1493987109339
242,p,0,1493987109580
243,p,1,1493987109661
244,l,0,1493987109796
245,l,1,1493987109869
246,e,0,1493987110077
247,e,1,1493987110150
248,.,0,1493987110696
249,.,1,1493987110755
250,t,0,1493987127897
251,t,1,1493987127977
252,h,0,1493987128089
253,h,1,1493987128177
254,i,0,1493987128361
255,i,1,1493987128441
256,s,0,1493987128561
257,s,1,1493987128634
258,SPACE,0,1493987128786
259,SPACE,1,1493987128852
260,i,0,1493987129090
261,i,1,1493987129164
262,s,0,1493987129203
263,s,1,1493987129252
264,SPACE,0,1493987133827
265,SPACE,1,1493987133908
266,a,0,1493987134661
267,a,1,1493987134741
268,SPACE,0,1493987134805
269,SPACE,1,1493987134896
270,t,0,1493987135716
271,t,1,1493987135780
272,e,0,1493987135844
273,e,1,1493987135925
274,s,0,1493987136076
275,s,1,1493987136142
276,t,0,1493987136213
277,t,1,1493987136269
278,SPACE,0,1493987136501
279,SPACE,1,1493987136559
280,t,0,1493987136855
281,t,1,1493987136911
282,o,0,1493987137063
283,o,1,1493987137152
284,SPACE,0,1493987137215
285,SPACE,1,1493987137299
286,s,0,1493987137440
287,s,1,1493987137505
288,e,0,1493987137680
289,e,1,1493987137770
290,e,0,1493987137881
291,e,1,1493987137906
292,n,0,1493987138018
293,n,1,1493987138083
294,i,0,1493987138250
295,i,1,1493987138315
296,BACKSPACE,0,1493987139271
297,BACKSPACE,1,1493987139311
298,BACKSPACE,0,1493987139399
299,BACKSPACE,1,1493987139464
300,SPACE,0,1493987139994
301,SPACE,1,1493987140020
302,i,0,1493987140548
303,i,1,1493987140628
304,f,0,1493987140692
305,f,1,1493987140773
306,SPACE,0,1493987140868
307,SPACE,1,1493987140943
308,t,0,1493987142045
309,t,1,1493987142117
310,h,0,1493987142196
311,h,1,1493987142261
312,e,0,1493987142558
313,e,1,1493987142655
314,SPACE,0,1493987142855
315,SPACE,1,1493987142961
316,w,0,1493987143184
317,w,1,1493987143272
318,o,0,1493987143464
319,o,1,1493987143546
320,r,0,1493987143697
321,r,1,1493987143809
322,d,0,1493987143977
323,d,1,1493987144058
324,s,0,1493987144218
325,s,1,1493987144282
326,SPACE,0,1493987144386
327,SPACE,1,1493987144445
328,t,0,1493987145625
329,t,1,1493987145699
330,h,0,1493987145865
331,h,1,1493987145930
332,a,0,1493987146074
333,a,1,1493987146155
334,t,0,1493987146242
335,t,1,1493987146307
336,SPACE,0,1493987146515
337,SPACE,1,1493987146581
338,i,0,1493987146861
339,i,1,1493987146926
340,SPACE,0,1493987147069
341,SPACE,1,1493987147120
342,t,0,1493987147567
343,t,1,1493987147657
344,y,0,1493987148130
345,y,1,1493987148211
346,p,0,1493987148806
347,p,1,1493987148879
348,e,0,1493987148999
349,e,1,1493987149088
350,n,0,1493987149239
351,n,1,1493987149288
352,BACKSPACE,0,1493987150256
353,BACKSPACE,1,1493987150296
354,SPACE,0,1493987150714
355,SPACE,1,1493987150757
356,a,0,1493987151891
357,a,1,1493987152012
358,r,0,1493987152051
359,r,1,1493987152140
360,e,0,1493987152268
361,e,1,1493987152326
362,SPACE,0,1493987152469
363,SPACE,1,1493987152576
364,u,0,1493987153282
365,u,1,1493987153330
366,n,0,1493987153562
367,n,1,1493987153627
368,i,0,1493987153917
369,i,1,1493987153997
370,q,0,1493987154335
371,q,1,1493987154415
372,u,0,1493987154503
373,u,1,1493987154576
374,e,0,1493987154791
375,e,1,1493987154840
376,SPACE,0,1493987154952
377,SPACE,1,1493987155059
378,t,0,1493987156047
379,t,1,1493987156103
380,o,0,1493987156183
381,o,1,1493987156312
382,SPACE,0,1493987156520
383,SPACE,1,1493987156609
384,m,0,1493987156946
385,m,1,1493987156995
386,e,0,1493987157115
387,e,1,1493987157203
388,.,0,1493987157492
389,.,1,1493987157552
390,SPACE,0,1493987157950
391,SPACE,1,1493987158016
392,t,0,1493987158735
393,t,1,1493987158824
394,h,0,1493987158920
395,h,1,1493987159008
396,e,0,1493987159232
397,e,1,1493987159369
398,r,0,1493987159465
399,r,1,1493987159554
400,e,0,1493987159681
401,e,1,1493987159761
402,SPACE,0,1493987159914
403,SPACE,1,1493987159979
404,a,0,1493987160243
405,a,1,1493987160339
406,r,0,1493987160403
407,r,1,1493987160451
408,e,0,1493987160604
409,e,1,1493987160686
410,SPACE,0,1493987160981
411,SPACE,1,1493987161034
412,t,0,1493987162426
413,t,1,1493987162515
414,w,0,1493987163100
415,w,1,1493987163148
416,o,0,1493987163542
417,o,1,1493987163590
418,n,0,1493987163838
419,n,1,1493987163887
420,BACKSPACE,0,1493987165453
421,BACKSPACE,1,1493987165492
422,SPACE,0,1493987166067
423,SPACE,1,1493987166159
424,s,0,1493987166363
425,s,1,1493987166500
426,e,0,1493987166652
427,e,1,1493987166734
428,n,0,1493987166940
429,n,1,1493987167014
430,t,0,1493987167205
431,t,1,1493987167310
432,e,0,1493987167445
433,e,1,1493987167551
434,n,0,1493987167839
435,n,1,1493987167952
436,c,0,1493987172836
437,c,1,1493987172925
438,e,0,1493987173108
439,e,1,1493987173172
440,s,0,1493987173340
441,s,1,1493987173462
442,SPACE,0,1493987173577
443,SPACE,1,1493987173586
444,i,0,1493987174417
445,i,1,1493987174490
446,n,0,1493987174657
447,n,1,1493987174730
448,SPACE,0,1493987174850
449,SPACE,1,1493987174900
450,t,0,1493987175946
451,t,1,1493987176018
452,h,0,1493987176098
453,h,1,1493987176202
454,i,0,1493987176394
455,i,1,1493987176475
456,s,0,1493987176522
457,s,1,1493987176635
458,n,0,1493987176739
459,n,1,1493987176811
460,BACKSPACE,0,1493987177911
461,BACKSPACE,1,1493987177968
462,SPACE,0,1493987178361
463,SPACE,1,1493987178438
464,d,0,1493987178515
465,d,1,1493987178587
466,a,0,1493987178892
467,a,1,1493987179029
468,t,0,1493987179140
469,t,1,1493987179189
470,a,0,1493987179245
471,a,1,1493987179309
472,SPACE,0,1493987179599
473,SPACE,1,1493987179673
474,s,0,1493987180526
475,s,1,1493987180631
476,a,0,1493987180752
477,a,1,1493987180856
478,m,0,1493987181201
479,m,1,1493987181314
480,p,0,1493987181691
481,p,1,1493987181773
482,l,0,1493987181916
483,l,1,1493987181988
484,e,0,1493987182132
485,e,1,1493987182189
486,.,0,1493987182686
487,.,1,1493987182762
488,t,0,1493987185617
489,t,1,1493987185689
490,h,0,1493987185800
491,h,1,1493987185881
492,i,0,1493987186057
493,i,1,1493987186138
494,s,0,1493987186345
495,s,1,1493987186418
496,SPACE,0,1493987186546
497,SPACE,1,1493987186597
498,i,0,1493987186826
499,i,1,1493987186900
500,s,0,1493987186979
501,s,1,1493987187043
502,SPACE,0,1493987187195
503,SPACE,1,1493987187279
504,a,0,1493987187380
505,a,1,1493987187485
506,SPACE,0,1493987187596
507,SPACE,1,1493987187679
508,t,0,1493987188261
509,t,1,1493987188295
510,e,0,1493987188599
511,e,1,1493987188680
512,s,0,1493987188889
513,s,1,1493987188969
514,t,0,1493987189075
515,t,1,1493987189122
516,n,0,1493987189331
517,n,1,1493987189370
518,BACKSPACE,0,1493987190474
519,BACKSPACE,1,1493987190514
520,SPACE,0,1493987190812
521,SPACE,1,1493987190869
522,t,0,1493987191657
523,t,1,1493987191729
524,o,0,1493987191977
525,o,1,1493987192058
526,SPACE,0,1493987192218
527,SPACE,1,1493987192260
528,s,0,1493987192911
529,s,1,1493987192999
530,e,0,1493987193207
531,e,1,1493987193256
532,e,0,1493987193376
533,e,1,1493987193440
534,SPACE,0,1493987193608
535,SPACE,1,1493987193691
536,i,0,1493987194010
537,i,1,1493987194116
538,f,0,1493987194267
539,f,1,1493987194340
540,SPACE,0,1493987194427
541,SPACE,1,1493987194517
542,t,0,1493987195608
543,t,1,1493987195688
544,h,0,1493987195784
545,h,1,1493987195873
546,e,0,1493987196008
547,e,1,1493987196113
548,SPACE,0,1493987196225
549,i,0,1493987196258
550,SPACE,1,1493987196284
551,i,1,1493987196285
552,BACKSPACE,0,1493987197805
553,BACKSPACE,1,1493987197862
554,w,0,1493987198491
555,w,1,1493987198588
556,o,0,1493987198755
557,o,1,1493987198852
558,r,0,1493987198900
559,r,1,1493987198981
560,d,0,1493987199156
561,d,1,1493987199237
562,s,0,1493987199518
563,s,1,1493987199624
564,SPACE,0,1493987199727
565,SPACE,1,1493987199801
566,t,0,1493987200374
567,t,1,1493987200454
568,h,0,1493987200574
569,h,1,1493987200646
570,a,0,1493987200758
571,a,1,1493987200847
572,t,0,1493987200902
573,t,1,1493987200975
574,n,0,1493987201191
575,n,1,1493987201254
576,n,1,1493987201256
577,SPACE,0,1493987201256
578,SPACE,1,1493987201263
579,BACKSPACE,0,1493987202089
580,BACKSPACE,1,1493987202130
581,BACKSPACE,0,1493987202226
582,BACKSPACE,1,1493987202275
583,SPACE,0,1493987202354
584,SPACE,1,1493987202437
585,i,0,1493987202916
586,i,1,1493987202973
587,SPACE,0,1493987203148
588,SPACE,1,1493987203191
589,t,0,1493987203503
590,t,1,1493987203583
591,u,0,1493987203937
592,u,1,1493987203954
593,BACKSPACE,0,1493987204572
594,BACKSPACE,1,1493987204629
595,y,0,1493987204708
596,y,1,1493987204821
597,p,0,1493987204989
598,p,1,1493987205046
599,e,0,1493987205845
600,e,1,1493987205974
601,SPACE,0,1493987206086
602,SPACE,1,1493987206154
603,a,0,1493987206488
604,a,1,1493987206568
605,r,0,1493987206752
606,r,1,1493987206849
607,e,0,1493987206921
608,e,1,1493987207026
609,SPACE,0,1493987207233
610,SPACE,1,1493987207284
611,u,0,1493987207660
612,u,1,1493987207716
613,n,0,1493987208006
614,n,1,1493987208086
615,i,0,1493987208311
616,i,1,1493987208375
617,q,0,1493987208527
618,q,1,1493987208656
619,u,0,1493987208871
620,u,1,1493987208944
621,e,0,1493987209096
622,e,1,1493987209185
623,SPACE,0,1493987209393
624,SPACE,1,1493987209500
625,t,0,1493987210602
626,t,1,1493987210666
627,o,0,1493987210834
628,o,1,1493987210891
629,SPACE,0,1493987211075
630,SPACE,1,1493987211150
631,m,0,1493987211732
632,m,1,1493987211806
633,e,0,1493987211917
634,e,1,1493987211990
635,.,0,1493987213060
636,.,1,1493987213112
637,SPACE,0,1493987213364
638,SPACE,1,1493987213422
639,t,0,1493987214492
640,t,1,1493987214581
641,h,0,1493987214708
642,h,1,1493987214789
643,e,0,1493987214804
644,e,1,1493987214861
645,e,0,1493987215045
646,e,1,1493987215078
647,BACKSPACE,0,1493987215820
648,BACKSPACE,1,1493987215885
649,r,0,1493987216005
650,r,1,1493987216102
651,e,0,1493987216253
652,e,1,1493987216310
653,SPACE,0,1493987216437
654,SPACE,1,1493987216511
655,a,0,1493987216936
656,a,1,1493987217057
657,r,0,1493987217176
658,r,1,1493987217242
659,e,0,1493987217385
660,e,1,1493987217466
661,SPACE,0,1493987217617
662,SPACE,1,1493987217669
663,t,0,1493987218533
664,t,1,1493987218629
665,w,0,1493987219168
666,w,1,1493987219233
667,o,0,1493987219538
668,o,1,1493987219611
669,SPACE,0,1493987219899
670,SPACE,1,1493987219937
671,s,0,1493987221522
672,s,1,1493987221644
673,e,0,1493987221932
674,e,1,1493987222004
675,n,0,1493987222253
676,n,1,1493987222325
677,t,0,1493987222989
678,t,1,1493987223070
679,e,0,1493987223359
680,e,1,1493987223447
681,n,0,1493987223857
682,n,1,1493987223914
683,c,0,1493987224203
684,c,1,1493987224308
685,e,0,1493987224484
686,e,1,1493987224580
687,s,0,1493987224966
688,s,1,1493987225023
689,SPACE,0,1493987225279
690,SPACE,1,1493987225370
691,i,0,1493987225997
692,i,1,1493987226054
693,n,0,1493987226294
694,n,1,1493987226351
695,SPACE,0,1493987226632
696,SPACE,1,1493987226706
697,t,0,1493987226986
698,t,1,1493987227067
699,h,0,1493987227968
700,h,1,1493987228049
701,i,0,1493987228305
702,i,1,1493987228385
703,s,0,1493987228633
704,s,1,1493987228722
705,SPACE,0,1493987228906
706,SPACE,1,1493987229004
707,d,0,1493987229195
708,d,1,1493987229308
709,a,0,1493987229556
710,a,1,1493987229653
711,t,0,1493987229732
712,t,1,1493987229789
713,a,0,1493987229860
714,a,1,1493987229926
715,SPACE,0,1493987230133
716,SPACE,1,1493987230224
717,s,0,1493987230704
718,s,1,1493987230801
719,a,0,1493987231048
720,a,1,1493987231146
721,m,0,1493987231377
722,m,1,1493987231450
723,p,0,1493987231658
724,p,1,1493987231715
725,l,0,1493987231898
726,l,1,1493987231979
727,e,0,1493987232163
728,e,1,1493987232211
729,.,0,1493987232685
730,.,1,1493987232741
731,t,0,1493987234840
732,t,1,1493987234912
733,h,0,1493987235056
734,h,1,1493987235145
735,i,0,1493987235297
736,i,1,1493987235393
737,s,0,1493987235497
738,s,1,1493987235594
739,SPACE,0,1493987235714
740,SPACE,1,1493987235812
741,i,0,1493987236027
742,i,1,1493987236107
743,s,0,1493987236147
744,s,1,1493987236227
745,SPACE,0,1493987236323
746,SPACE,1,1493987236429
747,a,0,1493987236459
748,a,1,1493987236588
749,SPACE,0,1493987236676
750,SPACE,1,1493987236749
751,t,0,1493987236973
752,t,1,1493987236997
753,e,0,1493987237898
754,e,1,1493987237979
755,s,0,1493987238155
756,s,1,1493987238244
757,t,0,1493987238460
758,t,1,1493987238557
759,SPACE,0,1493987238812
760,SPACE,1,1493987238870
761,t,0,1493987239759
762,t,1,1493987239831
763,o,0,1493987239943
764,o,1,1493987240031
765,SPACE,0,1493987240200
766,SPACE,1,1493987240250
767,s,0,1493987240538
768,s,1,1493987240643
769,e,0,1493987240810
770,e,1,1493987240876
771,e,0,1493987240987
772,e,1,1493987241051
773,SPACE,0,1493987241157
774,SPACE,1,1493987241222
775,i,0,1493987241766
776,i,1,1493987241847
777,f,0,1493987241990
778,f,1,1493987242087
779,SPACE,0,1493987242151
780,SPACE,1,1493987242234
781,t,0,1493987242303
782,t,1,1493987242376
783,h,0,1493987242472
784,h,1,1493987242537
785,e,0,1493987242648
786,e,1,1493987242720
787,SPACE,0,1493987242816
788,SPACE,1,1493987242882
789,w,0,1493987243635
790,w,1,1493987243708
791,o,0,1493987243916
792,o,1,1493987243989
793,r,0,1493987244318
794,r,1,1493987244366
795,d,0,1493987245065
796,d,1,1493987245137
797,s,0,1493987245329
798,s,1,1493987245394
799,SPACE,0,1493987245497
800,SPACE,1,1493987245540
801,d,0,1493987245795
802,d,1,1493987245812
803,BACKSPACE,0,1493987246735
804,BACKSPACE,1,1493987246799
805,t,0,1493987246991
806,t,1,1493987247057
807,h,0,1493987247385
808,h,1,1493987247449
809,a,0,1493987247569
810,a,1,1493987247666
811,t,0,1493987247762
812,t,1,1493987247827
813,SPACE,0,1493987248091
814,SPACE,1,1493987248166
815,i,0,1493987248445
816,i,1,1493987248541
817,SPACE,0,1493987248733
818,SPACE,1,1493987248801
819,t,0,1493987249111
820,t,1,1493987249185
821,y,0,1493987249328
822,y,1,1493987249426
823,p,0,1493987249762
824,p,1,1493987249852
825,e,0,1493987250027
826,e,1,1493987250100
827,SPACE,0,1493987250259
828,SPACE,1,1493987250341
829,a,0,1493987251625
830,a,1,1493987251786
831,r,0,1493987251810
832,r,1,1493987251891
833,e,0,1493987252082
834,e,1,1493987252187
835,SPACE,0,1493987252386
836,SPACE,1,1493987252478
837,u,0,1493987256055
838,u,1,1493987256128
839,n,0,1493987256392
840,n,1,1493987256472
841,i,0,1493987256794
842,i,1,1493987256850
843,q,0,1493987257396
844,q,1,1493987257501
845,u,0,1493987257669
846,u,1,1493987257726
847,e,0,1493987257917
848,e,1,1493987257975
849,SPACE,0,1493987258142
850,SPACE,1,1493987258201
851,t,0,1493987259033
852,t,1,1493987259137
853,o,0,1493987259168
854,o,1,1493987259281
855,SPACE,0,1493987259385
856,SPACE,1,1493987259459
857,m,0,1493987259939
858,m,1,1493987260038
859,e,0,1493987260100
860,e,1,1493987260172
861,.,0,1493987261988
862,.,1,1493987262049
863,SPACE,0,1493987262326
864,SPACE,1,1493987262409
865,t,0,1493987262598
866,t,1,1493987262696
867,h,0,1493987262831
868,h,1,1493987262912
869,e,0,1493987262968
870,e,1,1493987263089
871,r,0,1493987263200
872,r,1,1493987263273
873,e,0,1493987263401
874,e,1,1493987263474
875,SPACE,0,1493987263580
876,SPACE,1,1493987263669
877,a,0,1493987263858
878,a,1,1493987263930
879,r,0,1493987264098
880,r,1,1493987264163
881,e,0,1493987264250
882,e,1,1493987264315
883,SPACE,0,1493987264483
884,SPACE,1,1493987264534
885,t,0,1493987265365
886,t,1,1493987265446
887,w,0,1493987265727
888,w,1,1493987265839
889,o,0,1493987265935
890,o,1,1493987265984
891,SPACE,0,1493987266386
892,SPACE,1,1493987266443
893,s,0,1493987266642
894,s,1,1493987266755
895,e,0,1493987267205
896,e,1,1493987267301
897,n,0,1493987267526
898,n,1,1493987267590
899,g,0,1493987267774
900,g,1,1493987267863
901,e,0,1493987268095
902,e,1,1493987268175
903,n,0,1493987268513
904,n,1,1493987268594
905,c,0,1493987268697
906,c,1,1493987268810
907,r,0,1493987268946
908,r,1,1493987268987
909,BACKSPACE,0,1493987269606
910,BACKSPACE,1,1493987269686
911,e,0,1493987269766
912,e,1,1493987269862
913,s,0,1493987270006
914,s,1,1493987270111
915,SPACE,0,1493987270183
916,SPACE,1,1493987270240
917,BACKSPACE,0,1493987271358
918,BACKSPACE,1,1493987271415
919,BACKSPACE,0,1493987271526
920,BACKSPACE,1,1493987271583
921,BACKSPACE,0,1493987271671
922,BACKSPACE,1,1493987271728
923,BACKSPACE,0,1493987271815
924,BACKSPACE,1,1493987271889
925,BACKSPACE,0,1493987271967
926,BACKSPACE,1,1493987272016
927,BACKSPACE,0,1493987272104
928,BACKSPACE,1,1493987272161
929,BACKSPACE,0,1493987272248
930,BACKSPACE,1,1493987272314
931,BACKSPACE,0,1493987272392
932,BACKSPACE,1,1493987272441
933,n,0,1493987273150
934,n,1,1493987273224
935,t,0,1493987273471
936,t,1,1493987273577
937,e,0,1493987273776
938,e,1,1493987273872
939,n,0,1493987274040
940,n,1,1493987274146
941,c,0,1493987274233
942,c,1,1493987274323
943,e,0,1493987274481
944,e,1,1493987274554
945,s,0,1493987274786
946,s,1,1493987274883
947,SPACE,0,1493987274978
948,SPACE,1,1493987275069
949,i,0,1493987275810
950,i,1,1493987275900
951,n,0,1493987276083
952,n,1,1493987276171
953,SPACE,0,1493987276396
954,SPACE,1,1493987276469
955,t,0,1493987277178
956,t,1,1493987277218
957,h,0,1493987277338
958,h,1,1493987277427
959,i,0,1493987277651
960,i,1,1493987277731
961,s,0,1493987277835
962,s,1,1493987277917
963,SPACE,0,1493987278027
964,SPACE,1,1493987278125
965,d,0,1493987278220
966,d,1,1493987278309
967,a,0,1493987278532
968,a,1,1493987278638
969,t,0,1493987278759
970,t,1,1493987278806
971,a,0,1493987278901
972,a,1,1493987278966
973,SPACE,0,1493987279166
974,SPACE,1,1493987279226
975,s,0,1493987280124
976,s,1,1493987280205
977,a,0,1493987280348
978,a,1,1493987280430
979,m,0,1493987280580
980,m,1,1493987280670
981,p,0,1493987280886
982,p,1,1493987280958
983,l,0,1493987281094
984,l,1,1493987281182
985,e,0,1493987281287
986,e,1,1493987281359
987,.,0,1493987281721
988,.,1,1493987281763
989,t,0,1493987284089
990,t,1,1493987284146
991,h,0,1493987284251
992,h,1,1493987284346
993,i,0,1493987284562
994,i,1,1493987284618
995,s,0,1493987284722
996,s,1,1493987284843
997,SPACE,0,1493987284971
998,SPACE,1,1493987285061
999,i,0,1493987285526
1000,i,1,1493987285622
1001,s,0,1493987285662
1002,s,1,1493987285742
1003,SPACE,0,1493987285935
1004,SPACE,1,1493987286008
1005,a,0,1493987286514
1006,a,1,1493987286618
1007,SPACE,0,1493987286818
1008,SPACE,1,1493987286933
1009,t,0,1493987287252
1010,t,1,1493987287348
1011,e,0,1493987287396
1012,e,1,1493987287461
1013,s,0,1493987287629
1014,s,1,1493987287694
1015,t,0,1493987287757
1016,t,1,1493987287838
1017,SPACE,0,1493987288046
1018,SPACE,1,1493987288112
1019,t,0,1493987289463
1020,t,1,1493987289535
1021,o,0,1493987289687
1022,o,1,1493987289760
1023,SPACE,0,1493987290334
1024,SPACE,1,1493987290360
1025,s,0,1493987290590
1026,s,1,1493987290703
1027,e,0,1493987290855
1028,e,1,1493987290927
1029,e,0,1493987291039
1030,e,1,1493987291089
1031,SPACE,0,1493987291184
1032,SPACE,1,1493987291249
1033,i,0,1493987291448
1034,i,1,1493987291554
1035,f,0,1493987291641
1036,f,1,1493987291706
1037,SPACE,0,1493987291801
1038,SPACE,1,1493987291876
1039,t,0,1493987292583
1040,t,1,1493987292664
1041,h,0,1493987292815
1042,h,1,1493987292873
1043,e,0,1493987292976
1044,e,1,1493987293089
1045,SPACE,0,1493987293329
1046,SPACE,1,1493987293397
1047,w,0,1493987293683
1048,w,1,1493987293765
1049,o,0,1493987293988
1050,o,1,1493987294086
1051,r,0,1493987294301
1052,r,1,1493987294431
1053,d,0,1493987294565
1054,d,1,1493987294694
1055,s,0,1493987294911
1056,s,1,1493987294991
1057,n,0,1493987295134
1058,n,1,1493987295199
1059,BACKSPACE,0,1493987295976
1060,BACKSPACE,1,1493987296040
1061,SPACE,0,1493987296248
1062,SPACE,1,1493987296346
1063,t,0,1493987297133
1064,t,1,1493987297214
1065,h,0,1493987297294
1066,h,1,1493987297382
1067,a,0,1493987297550
1068,a,1,1493987297647
1069,t,0,1493987297711
1070,t,1,1493987297775
1071,SPACE,0,1493987297991
1072,SPACE,1,1493987298097
1073,i,0,1493987298839
1074,i,1,1493987298928
