EID,key,direction,time
138,t,0,1496163411467
139,h,0,1496163411564
140,t,1,1496163411598
141,h,1,1496163411645
142,e,0,1496163411820
143,e,1,1496163411950
144,r,0,1496163412044
145,r,1,1496163412134
146,e,0,1496163412240
147,e,1,1496163412365
148,SPACE,0,1496163412397
149,SPACE,1,1496163412475
150,a,0,1496163413626
151,a,1,1496163413770
152,r,0,1496163413947
153,r,1,1496163414044
154,e,0,1496163414155
155,e,1,1496163414293
156,SPACE,0,1496163414299
157,SPACE,1,1496163414394
158,t,0,1496163416368
159,t,1,1496163416465
160,w,0,1496163416890
161,w,1,1496163417019
162,o,0,1496163417115
163,o,1,1496163417212
164,SPACE,0,1496163417316
165,SPACE,1,1496163417478
166,s,0,1496163418072
167,s,1,1496163418169
168,e,0,1496163418306
169,e,1,1496163418427
170,n,0,1496163418489
171,n,1,1496163418563
172,t,0,1496163418884
173,t,1,1496163418972
174,e,0,1496163419078
175,e,1,1496163419189
176,n,0,1496163419396
177,n,1,1496163419461
178,c,0,1496163419540
179,c,1,1496163419695
180,e,0,1496163419806
181,e,1,1496163419910
182,s,0,1496163420015
183,s,1,1496163420175
184,SPACE,0,1496163420279
185,SPACE,1,1496163420347
186,i,0,1496163421638
187,i,1,1496163421726
188,n,0,1496163421919
189,n,1,1496163422039
190,SPACE,0,1496163422183
191,SPACE,1,1496163422282
192,t,0,1496163425428
193,t,1,1496163425548
194,h,0,1496163425580
195,h,1,1496163425663
196,i,0,1496163425876
197,i,1,1496163426038
198,s,0,1496163426053
199,s,1,1496163426206
200,SPACE,0,1496163426294
201,SPACE,1,1496163426377
202,d,0,1496163428019
203,d,1,1496163428133
204,a,0,1496163428164
205,a,1,1496163428308
206,t,0,1496163428416
207,t,1,1496163428510
208,a,0,1496163428511
209,a,1,1496163428654
210,SPACE,0,1496163428813
211,SPACE,1,1496163428882
212,s,0,1496163429902
213,s,1,1496163430006
214,a,0,1496163430158
215,a,1,1496163430336
216,m,0,1496163430346
217,m,1,1496163430416
218,p,0,1496163430897
219,p,1,1496163430978
220,l,0,1496163431105
221,l,1,1496163431194
222,e,0,1496163431402
223,e,1,1496163431523
224,.,0,1496163432454
225,.,1,1496163432528
226,t,0,1496163437604
227,t,1,1496163437692
228,h,0,1496163437787
229,h,1,1496163437859
230,i,0,1496163438116
231,i,1,1496163438212
232,s,0,1496163438268
233,s,1,1496163438388
234,SPACE,0,1496163438468
235,SPACE,1,1496163438542
236,i,0,1496163439329
237,i,1,1496163439417
238,s,0,1496163439481
239,s,1,1496163439602
240,SPACE,0,1496163439627
241,SPACE,1,1496163439731
242,a,0,1496163439890
243,a,1,1496163440027
244,SPACE,0,1496163440074
245,SPACE,1,1496163440135
246,t,0,1496163441174
247,t,1,1496163441265
248,e,0,1496163441303
249,e,1,1496163441417
250,s,0,1496163441608
251,s,1,1496163441778
252,t,0,1496163441840
253,t,1,1496163441921
254,SPACE,0,1496163442363
255,SPACE,1,1496163442455
256,t,0,1496163443183
257,t,1,1496163443312
258,o,0,1496163443367
259,o,1,1496163443456
260,SPACE,0,1496163443745
261,SPACE,1,1496163443836
262,s,0,1496163443898
263,s,1,1496163443987
264,e,0,1496163444122
265,e,1,1496163444235
266,e,0,1496163444290
267,e,1,1496163444387
268,SPACE,0,1496163444450
269,SPACE,1,1496163444532
270,i,0,1496163445353
271,i,1,1496163445433
272,f,0,1496163445561
273,f,1,1496163445674
274,SPACE,0,1496163445714
275,SPACE,1,1496163445803
276,t,0,1496163446500
277,t,1,1496163446600
278,h,0,1496163446616
279,h,1,1496163446685
280,e,0,1496163446869
281,e,1,1496163447038
282,SPACE,0,1496163447050
283,SPACE,1,1496163447115
284,w,0,1496163447999
285,w,1,1496163448152
286,o,0,1496163448199
287,o,1,1496163448287
288,r,0,1496163448552
289,r,1,1496163448649
290,d,0,1496163448808
291,d,1,1496163448954
292,s,0,1496163449081
293,s,1,1496163449210
294,SPACE,0,1496163449321
295,SPACE,1,1496163449391
296,t,0,1496163450388
297,t,1,1496163450503
298,h,0,1496163450503
299,h,1,1496163450582
300,a,0,1496163450805
301,a,1,1496163450966
302,t,0,1496163451029
303,t,1,1496163451110
304,SPACE,0,1496163451392
305,SPACE,1,1496163451554
306,i,0,1496163451616
307,i,1,1496163451697
308,SPACE,0,1496163452098
309,SPACE,1,1496163452173
310,t,0,1496163453319
311,t,1,1496163453416
312,y,0,1496163453648
313,y,1,1496163453754
314,p,0,1496163454163
315,p,1,1496163454244
316,e,0,1496163454290
317,e,1,1496163454411
318,SPACE,0,1496163454491
319,SPACE,1,1496163454557
320,a,0,1496163455219
321,a,1,1496163455373
322,r,0,1496163455620
323,r,1,1496163455709
324,e,0,1496163455821
325,e,1,1496163455950
326,SPACE,0,1496163456085
327,SPACE,1,1496163456159
328,u,0,1496163456934
329,u,1,1496163456983
330,n,0,1496163457175
331,n,1,1496163457240
332,i,0,1496163457496
333,i,1,1496163457569
334,q,0,1496163457938
335,q,1,1496163458094
336,u,0,1496163458109
337,u,1,1496163458171
338,e,0,1496163458516
339,e,1,1496163458654
340,SPACE,0,1496163458733
341,SPACE,1,1496163458785
342,t,0,1496163459279
343,t,1,1496163459384
344,o,0,1496163459479
345,o,1,1496163459560
346,SPACE,0,1496163459688
347,SPACE,1,1496163459803
348,m,0,1496163459865
349,m,1,1496163459960
350,r,0,1496163460066
351,r,1,1496163460217
352,.,0,1496163460474
353,.,1,1496163460662
354,BACKSPACE,0,1496163461808
355,BACKSPACE,1,1496163461857
356,BACKSPACE,0,1496163461929
357,BACKSPACE,1,1496163462009
358,e,0,1496163462955
359,e,1,1496163463067
360,.,0,1496163463227
361,.,1,1496163463337
362,SPACE,0,1496163463580
363,SPACE,1,1496163463653
364,t,0,1496163464531
365,h,0,1496163464612
366,t,1,1496163464637
367,h,1,1496163464676
368,e,0,1496163464883
369,e,1,1496163465005
370,r,0,1496163465132
371,r,1,1496163465285
372,e,0,1496163465340
373,e,1,1496163465525
374,SPACE,0,1496163465645
375,SPACE,1,1496163465688
376,a,0,1496163466451
377,a,1,1496163466604
378,r,0,1496163466835
379,r,1,1496163466940
380,e,0,1496163467052
381,SPACE,0,1496163467165
382,e,1,1496163467206
383,SPACE,1,1496163467267
384,t,0,1496163467445
385,t,1,1496163467550
386,w,0,1496163468039
387,w,1,1496163468201
388,o,0,1496163468222
389,o,1,1496163468289
390,SPACE,0,1496163468464
391,SPACE,1,1496163468546
392,s,0,1496163469468
393,s,1,1496163469566
394,e,0,1496163469717
395,e,1,1496163469846
396,m,0,1496163469909
397,m,1,1496163470015
398,BACKSPACE,0,1496163471471
399,BACKSPACE,1,1496163471519
400,n,0,1496163472148
401,n,1,1496163472213
402,t,0,1496163472566
403,t,1,1496163472655
404,e,0,1496163472710
405,e,1,1496163472823
406,n,0,1496163473071
407,n,1,1496163473136
408,c,0,1496163473199
409,c,1,1496163473337
410,e,0,1496163473496
411,e,1,1496163473608
412,s,0,1496163473696
413,s,1,1496163473833
414,SPACE,0,1496163475062
415,SPACE,1,1496163475137
416,i,0,1496163475855
417,i,1,1496163475935
418,n,0,1496163476064
419,n,1,1496163476161
420,SPACE,0,1496163476360
421,SPACE,1,1496163476426
422,t,0,1496163478271
423,t,1,1496163478370
424,h,0,1496163478371
425,h,1,1496163478466
426,i,0,1496163478664
427,i,1,1496163478778
428,s,0,1496163478825
429,s,1,1496163478962
430,SPACE,0,1496163479033
431,SPACE,1,1496163479092
432,d,0,1496163479934
433,d,1,1496163480023
434,a,0,1496163480552
435,t,0,1496163480697
436,a,1,1496163480707
437,t,1,1496163480794
438,a,0,1496163480825
439,a,1,1496163480929
440,SPACE,0,1496163481129
441,SPACE,1,1496163481171
442,s,0,1496163481716
443,s,1,1496163481780
444,a,0,1496163481948
445,a,1,1496163482103
446,m,0,1496163482103
447,m,1,1496163482214
448,p,0,1496163482421
449,p,1,1496163482510
450,l,0,1496163482622
451,l,1,1496163482718
452,e,0,1496163482825
453,e,1,1496163482919
454,.,0,1496163483684
455,.,1,1496163483758
456,t,0,1496163488236
457,h,0,1496163488317
458,t,1,1496163488335
459,h,1,1496163488389
460,i,0,1496163488597
461,i,1,1496163488669
462,s,0,1496163488757
463,s,1,1496163488870
464,SPACE,0,1496163488958
465,SPACE,1,1496163489032
466,i,0,1496163489875
467,i,1,1496163489955
468,s,0,1496163490035
469,s,1,1496163490164
470,SPACE,0,1496163490195
471,SPACE,1,1496163490285
472,a,0,1496163490914
473,a,1,1496163491027
474,SPACE,0,1496163491042
475,SPACE,1,1496163491128
476,t,0,1496163491541
477,t,1,1496163491645
478,e,0,1496163491670
479,e,1,1496163491783
480,s,0,1496163491902
481,s,1,1496163492022
482,t,0,1496163492077
483,t,1,1496163492158
484,SPACE,0,1496163492488
485,SPACE,1,1496163492562
486,t,0,1496163493371
487,t,1,1496163493452
488,o,0,1496163493484
489,o,1,1496163493572
490,SPACE,0,1496163493716
491,SPACE,1,1496163493846
492,s,0,1496163494069
493,s,1,1496163494206
494,e,0,1496163494325
495,e,1,1496163494414
496,e,0,1496163494502
497,e,1,1496163494575
498,SPACE,0,1496163494646
499,SPACE,1,1496163494735
500,i,0,1496163495560
501,i,1,1496163495656
502,f,0,1496163495825
503,f,1,1496163495929
504,SPACE,0,1496163496034
505,SPACE,1,1496163496147
506,t,0,1496163496217
507,t,1,1496163496330
508,h,0,1496163496362
509,h,1,1496163496450
510,e,0,1496163496667
511,SPACE,0,1496163496755
512,e,1,1496163496796
513,SPACE,1,1496163496848
514,w,0,1496163497869
515,w,1,1496163498013
516,o,0,1496163498037
517,o,1,1496163498126
518,r,0,1496163498334
519,r,1,1496163498438
520,d,0,1496163498598
521,d,1,1496163498687
522,s,0,1496163498831
523,s,1,1496163498944
524,SPACE,0,1496163499049
525,SPACE,1,1496163499130
526,t,0,1496163500254
527,h,0,1496163500327
528,t,1,1496163500344
529,h,1,1496163500456
530,a,0,1496163501175
531,a,1,1496163501312
532,t,0,1496163501327
533,t,1,1496163501400
534,SPACE,0,1496163501729
535,SPACE,1,1496163501821
536,i,0,1496163502595
537,i,1,1496163502675
538,SPACE,0,1496163502715
539,SPACE,1,1496163502815
540,t,0,1496163503003
541,t,1,1496163503156
542,y,0,1496163503196
543,y,1,1496163503285
544,p,0,1496163503782
545,p,1,1496163503871
546,e,0,1496163503934
547,e,1,1496163504055
548,SPACE,0,1496163504200
549,SPACE,1,1496163504266
550,a,0,1496163504974
551,a,1,1496163505126
552,r,0,1496163505350
553,r,1,1496163505430
554,e,0,1496163505567
555,e,1,1496163505663
556,SPACE,0,1496163505769
557,SPACE,1,1496163505866
558,u,0,1496163506573
559,u,1,1496163506661
560,n,0,1496163506830
561,n,1,1496163506926
562,i,0,1496163507134
563,i,1,1496163507182
564,q,0,1496163507512
565,u,0,1496163507681
566,q,1,1496163507690
567,u,1,1496163507769
568,e,0,1496163507993
569,e,1,1496163508098
570,SPACE,0,1496163508154
571,SPACE,1,1496163508220
572,t,0,1496163508860
573,t,1,1496163508941
574,o,0,1496163508996
575,o,1,1496163509069
576,SPACE,0,1496163509333
577,SPACE,1,1496163509416
578,m,0,1496163509988
579,m,1,1496163510061
580,e,0,1496163510116
581,e,1,1496163510269
582,.,0,1496163510671
583,.,1,1496163510779
584,SPACE,0,1496163511643
585,SPACE,1,1496163511757
586,t,0,1496163511851
587,t,1,1496163511980
588,h,0,1496163512036
589,h,1,1496163512100
590,e,0,1496163512236
591,e,1,1496163512365
592,r,0,1496163512477
593,r,1,1496163512566
594,e,0,1496163512677
595,e,1,1496163512783
596,SPACE,0,1496163512797
597,SPACE,1,1496163512886
598,a,0,1496163513655
599,a,1,1496163513792
600,r,0,1496163514000
601,r,1,1496163514105
602,e,0,1496163514679
603,e,1,1496163514744
604,SPACE,0,1496163514824
605,SPACE,1,1496163514875
606,t,0,1496163515671
607,t,1,1496163515753
608,w,0,1496163516114
609,w,1,1496163516211
610,o,0,1496163516274
611,o,1,1496163516356
612,SPACE,0,1496163516464
613,SPACE,1,1496163516559
614,s,0,1496163516796
615,s,1,1496163517021
616,e,0,1496163517204
617,e,1,1496163517335
618,n,0,1496163517549
619,n,1,1496163517637
620,t,0,1496163517975
621,t,1,1496163518080
622,e,0,1496163518119
623,e,1,1496163518273
624,n,0,1496163518528
625,n,1,1496163518617
626,c,0,1496163518649
627,c,1,1496163518754
628,e,0,1496163518897
629,e,1,1496163518986
630,s,0,1496163519090
631,s,1,1496163519235
632,SPACE,0,1496163519306
633,SPACE,1,1496163519381
634,i,0,1496163520766
635,i,1,1496163520847
636,n,0,1496163521014
637,n,1,1496163521087
638,SPACE,0,1496163521456
639,SPACE,1,1496163521523
640,t,0,1496163521689
641,t,1,1496163521826
642,h,0,1496163521858
643,h,1,1496163521938
644,i,0,1496163522130
645,i,1,1496163522203
646,s,0,1496163522323
647,s,1,1496163522459
648,SPACE,0,1496163522523
649,SPACE,1,1496163522589
650,d,0,1496163524405
651,d,1,1496163524493
652,a,0,1496163524598
653,a,1,1496163524718
654,t,0,1496163524877
655,t,1,1496163524959
656,a,0,1496163525046
657,a,1,1496163525183
658,SPACE,0,1496163525310
659,SPACE,1,1496163525385
660,s,0,1496163525793
661,s,1,1496163525906
662,a,0,1496163526057
663,m,0,1496163526218
664,a,1,1496163526227
665,m,1,1496163526307
666,p,0,1496163526539
667,p,1,1496163526619
668,l,0,1496163526747
669,l,1,1496163526853
670,e,0,1496163526907
671,e,1,1496163527028
672,.,0,1496163527816
673,.,1,1496163527907
674,t,0,1496163530048
675,t,1,1496163530169
676,h,0,1496163530185
677,h,1,1496163530278
678,i,0,1496163530425
679,i,1,1496163530538
680,s,0,1496163530585
681,s,1,1496163530714
682,SPACE,0,1496163530770
683,SPACE,1,1496163530854
684,i,0,1496163531548
685,i,1,1496163531629
686,s,0,1496163531717
687,s,1,1496163531830
688,SPACE,0,1496163531877
689,SPACE,1,1496163531959
690,a,0,1496163532644
691,a,1,1496163532765
692,SPACE,0,1496163532805
693,SPACE,1,1496163532878
694,t,0,1496163533631
695,t,1,1496163533736
696,e,0,1496163533746
697,e,1,1496163533865
698,s,0,1496163533992
699,s,1,1496163534128
700,t,0,1496163534193
701,t,1,1496163534257
702,SPACE,0,1496163534481
703,SPACE,1,1496163534587
704,t,0,1496163535578
705,t,1,1496163535642
706,o,0,1496163535706
707,o,1,1496163535786
708,SPACE,0,1496163535922
709,SPACE,1,1496163536013
710,s,0,1496163536720
711,s,1,1496163536793
712,e,0,1496163536968
713,e,1,1496163537049
714,e,0,1496163537121
715,e,1,1496163537241
716,SPACE,0,1496163537281
717,SPACE,1,1496163537363
718,i,0,1496163538106
719,i,1,1496163538226
720,f,0,1496163538394
721,f,1,1496163538515
722,SPACE,0,1496163538554
723,SPACE,1,1496163538645
724,t,0,1496163538803
725,t,1,1496163538949
726,h,0,1496163538963
727,h,1,1496163539013
728,e,0,1496163539777
729,e,1,1496163539891
730,SPACE,0,1496163539970
731,SPACE,1,1496163540054
732,w,0,1496163540412
733,w,1,1496163540614
734,o,0,1496163540629
735,o,1,1496163540710
736,r,0,1496163540925
737,r,1,1496163541030
738,d,0,1496163541182
739,d,1,1496163541303
740,s,0,1496163541447
741,s,1,1496163541591
742,SPACE,0,1496163541631
743,SPACE,1,1496163541714
744,t,0,1496163542614
745,h,0,1496163542743
746,t,1,1496163542756
747,h,1,1496163542823
748,a,0,1496163543030
749,t,0,1496163543207
750,a,1,1496163543235
751,t,1,1496163543296
752,SPACE,0,1496163543519
753,SPACE,1,1496163543612
754,i,0,1496163544182
755,i,1,1496163544255
756,SPACE,0,1496163544311
757,SPACE,1,1496163544417
758,t,0,1496163544721
759,t,1,1496163544834
760,r,0,1496163544977
761,r,1,1496163545010
762,BACKSPACE,0,1496163546013
763,BACKSPACE,1,1496163546078
764,y,0,1496163546651
765,y,1,1496163546747
766,p,0,1496163546819
767,p,1,1496163546924
768,e,0,1496163547173
769,e,1,1496163547277
770,SPACE,0,1496163547333
771,SPACE,1,1496163547399
772,a,0,1496163548468
773,a,1,1496163548589
774,r,0,1496163548813
775,r,1,1496163548894
776,e,0,1496163549001
777,e,1,1496163549111
778,SPACE,0,1496163549182
779,SPACE,1,1496163549274
780,u,0,1496163549640
781,u,1,1496163549706
782,n,0,1496163549881
783,n,1,1496163549946
784,i,0,1496163550146
785,i,1,1496163550243
786,q,0,1496163550540
787,q,1,1496163550660
788,u,0,1496163551014
789,u,1,1496163551127
790,e,0,1496163551255
791,e,1,1496163551376
792,SPACE,0,1496163551471
793,SPACE,1,1496163551562
794,t,0,1496163551784
795,t,1,1496163551897
796,o,0,1496163552065
797,o,1,1496163552155
798,SPACE,0,1496163552273
799,SPACE,1,1496163552406
800,m,0,1496163552442
801,m,1,1496163552538
802,e,0,1496163552658
803,e,1,1496163552772
804,SPACE,0,1496163552796
805,SPACE,1,1496163552881
806,BACKSPACE,0,1496163554261
807,BACKSPACE,1,1496163554328
808,.,0,1496163554990
809,.,1,1496163555117
810,SPACE,0,1496163555440
811,SPACE,1,1496163555537
812,t,0,1496163555689
813,t,1,1496163555786
814,h,0,1496163555834
815,h,1,1496163555906
816,e,0,1496163556074
817,e,1,1496163556195
818,r,0,1496163556307
819,r,1,1496163556387
820,e,0,1496163556515
821,e,1,1496163556620
822,SPACE,0,1496163556644
823,SPACE,1,1496163556742
824,a,0,1496163556956
825,a,1,1496163557093
826,r,0,1496163557269
827,r,1,1496163557349
828,e,0,1496163557477
829,e,1,1496163557582
830,SPACE,0,1496163557638
831,SPACE,1,1496163557728
832,t,0,1496163558447
833,t,1,1496163558520
834,w,0,1496163558898
835,w,1,1496163559010
836,o,0,1496163559058
837,o,1,1496163559139
838,SPACE,0,1496163559275
839,SPACE,1,1496163559373
840,s,0,1496163559885
841,s,1,1496163560015
842,e,0,1496163560137
843,e,1,1496163560311
844,n,0,1496163560358
845,n,1,1496163560488
846,t,0,1496163560769
847,t,1,1496163560897
848,e,0,1496163561307
849,e,1,1496163561429
850,n,0,1496163561604
851,n,1,1496163561709
852,c,0,1496163561789
853,c,1,1496163561894
854,r,0,1496163562046
855,r,1,1496163562140
856,r,1,1496163562142
857,e,0,1496163562142
858,e,1,1496163562145
859,s,0,1496163562270
860,s,1,1496163562455
861,SPACE,0,1496163562511
862,SPACE,1,1496163562585
863,BACKSPACE,0,1496163564591
864,BACKSPACE,1,1496163564639
865,BACKSPACE,0,1496163564744
866,BACKSPACE,1,1496163564816
867,BACKSPACE,0,1496163564928
868,BACKSPACE,1,1496163564992
869,BACKSPACE,0,1496163565298
870,BACKSPACE,1,1496163565371
871,e,0,1496163565956
872,e,1,1496163566100
873,n,0,1496163566212
874,n,1,1496163566301
875,BACKSPACE,0,1496163568004
876,BACKSPACE,1,1496163568078
877,BACKSPACE,0,1496163568157
878,BACKSPACE,1,1496163568247
879,e,0,1496163571074
880,e,1,1496163571131
881,s,0,1496163571267
882,s,1,1496163571364
883,SPACE,0,1496163571797
884,SPACE,1,1496163571864
885,i,0,1496163573055
886,i,1,1496163573120
887,n,0,1496163573287
888,n,1,1496163573360
889,SPACE,0,1496163573520
890,SPACE,1,1496163573595
891,t,0,1496163573696
892,t,1,1496163573825
893,h,0,1496163573921
894,h,1,1496163574001
895,i,0,1496163574177
896,s,0,1496163574315
897,i,1,1496163574324
898,s,1,1496163574499
899,SPACE,0,1496163574530
900,SPACE,1,1496163574620
901,d,0,1496163575857
902,d,1,1496163575954
903,a,0,1496163576420
904,t,0,1496163576557
905,a,1,1496163576575
906,t,1,1496163576629
907,a,0,1496163576680
908,a,1,1496163576829
909,SPACE,0,1496163576989
910,SPACE,1,1496163577057
911,s,0,1496163577512
912,s,1,1496163577600
913,a,0,1496163577848
914,a,1,1496163578001
915,m,0,1496163578122
916,m,1,1496163578203
917,p,0,1496163578410
918,p,1,1496163578499
919,l,0,1496163578626
920,l,1,1496163578723
921,e,0,1496163578811
922,e,1,1496163578916
923,.,0,1496163579535
924,.,1,1496163579610
925,t,0,1496163583469
926,t,1,1496163583550
927,h,0,1496163583638
928,h,1,1496163583742
929,i,0,1496163583918
930,i,1,1496163584055
931,s,0,1496163584087
932,s,1,1496163584216
933,SPACE,0,1496163584351
934,SPACE,1,1496163584432
935,i,0,1496163584793
936,i,1,1496163584929
937,s,0,1496163585129
938,s,1,1496163585242
939,SPACE,0,1496163585263
940,SPACE,1,1496163585357
941,a,0,1496163585660
942,a,1,1496163585733
943,SPACE,0,1496163586183
944,SPACE,1,1496163586248
945,t,0,1496163587430
946,t,1,1496163587487
947,e,0,1496163587615
948,e,1,1496163587696
949,s,0,1496163587904
950,s,1,1496163587968
951,t,0,1496163588410
952,t,1,1496163588483
953,SPACE,0,1496163588747
954,SPACE,1,1496163588823
955,t,0,1496163589350
956,t,1,1496163589439
957,o,0,1496163589526
958,o,1,1496163589607
959,SPACE,0,1496163589928
960,SPACE,1,1496163590019
961,s,0,1496163590153
962,s,1,1496163590226
963,e,0,1496163590361
964,e,1,1496163590458
965,e,0,1496163590538
966,e,1,1496163590611
967,SPACE,0,1496163590716
968,SPACE,1,1496163590814
969,i,0,1496163591904
970,i,1,1496163592016
971,f,0,1496163592122
972,f,1,1496163592193
973,SPACE,0,1496163592353
974,SPACE,1,1496163592452
975,t,0,1496163592555
976,t,1,1496163592650
977,h,0,1496163592756
978,h,1,1496163592843
979,e,0,1496163592874
980,e,1,1496163592971
981,SPACE,0,1496163593083
982,SPACE,1,1496163593221
983,s,0,1496163593283
984,s,1,1496163593356
985,a,0,1496163593540
986,a,1,1496163593628
987,m,0,1496163593692
988,m,1,1496163593781
989,p,0,1496163593989
990,p,1,1496163594101
991,BACKSPACE,0,1496163595749
992,BACKSPACE,1,1496163595822
993,BACKSPACE,0,1496163595900
994,BACKSPACE,1,1496163596030
995,BACKSPACE,0,1496163596117
996,BACKSPACE,1,1496163596215
997,BACKSPACE,0,1496163596321
998,BACKSPACE,1,1496163596407
999,w,0,1496163597239
1000,w,1,1496163597312
1001,o,0,1496163597472
1002,o,1,1496163597569
1003,e,0,1496163597674
1004,e,1,1496163597721
1005,BACKSPACE,0,1496163598633
1006,BACKSPACE,1,1496163598689
1007,r,0,1496163598922
1008,r,1,1496163598986
1009,d,0,1496163599308
1010,d,1,1496163599380
1011,s,0,1496163599540
1012,s,1,1496163599614
1013,SPACE,0,1496163599749
1014,SPACE,1,1496163599838
1015,t,0,1496163601179
1016,t,1,1496163601268
1017,h,0,1496163601396
1018,h,1,1496163601485
1019,a,0,1496163601589
1020,a,1,1496163601686
1021,t,0,1496163601975
1022,t,1,1496163602063
1023,SPACE,0,1496163602175
1024,SPACE,1,1496163602273
1025,i,0,1496163602553
1026,i,1,1496163602666
1027,c,0,1496163602826
1028,c,1,1496163602882
1029,BACKSPACE,0,1496163604269
1030,BACKSPACE,1,1496163604350
1031,SPACE,0,1496163604518
1032,SPACE,1,1496163604658
1033,t,0,1496163605228
1034,t,1,1496163605325
1035,y,0,1496163605719
1036,y,1,1496163605840
1037,p,0,1496163605976
1038,p,1,1496163606081
1039,e,0,1496163606256
1040,e,1,1496163606369
1041,SPACE,0,1496163606489
1042,SPACE,1,1496163606566
1043,a,0,1496163607440
1044,a,1,1496163607521
1045,r,0,1496163607728
1046,r,1,1496163607826
1047,e,0,1496163607970
1048,e,1,1496163608058
1049,SPACE,0,1496163608218
1050,SPACE,1,1496163608325
1051,u,0,1496163609190
1052,u,1,1496163609279
1053,n,0,1496163609479
1054,n,1,1496163609568
1055,i,0,1496163609784
1056,i,1,1496163609889
1057,q,0,1496163610346
1058,q,1,1496163610444
1059,u,0,1496163610572
1060,u,1,1496163610660
1061,e,0,1496163610787
1062,e,1,1496163610868
1063,SPACE,0,1496163610980
1064,SPACE,1,1496163611087
1065,t,0,1496163611964
1066,t,1,1496163612037
1067,o,0,1496163612220
1068,o,1,1496163612293
1069,SPACE,0,1496163612890
1070,SPACE,1,1496163612972
1071,m,0,1496163613679
1072,m,1,1496163613776
1073,e,0,1496163613865
1074,e,1,1496163613952
1075,.,0,1496163616073
1076,.,1,1496163616164
1077,SPACE,0,1496163616595
1078,SPACE,1,1496163616685
1079,t,0,1496163617473
1080,t,1,1496163617577
1081,h,0,1496163617681
1082,h,1,1496163617753
