EID,key,direction,time
200,a,0,1494869546751
201,a,1,1494869546880
202,r,0,1494869546991
203,r,1,1494869547104
204,e,0,1494869547232
205,e,1,1494869547321
206,SPACE,0,1494869547504
207,SPACE,1,1494869547604
208,t,0,1494869548321
209,t,1,1494869548394
210,w,0,1494869548537
211,w,1,1494869548642
212,o,0,1494869548842
213,o,1,1494869548899
214,SPACE,0,1494869549832
215,SPACE,1,1494869549892
216,s,0,1494869550025
217,s,1,1494869550170
218,e,0,1494869550329
219,e,1,1494869550434
220,n,0,1494869550570
221,n,1,1494869550635
222,t,0,1494869550858
223,t,1,1494869550915
224,e,0,1494869550986
225,e,1,1494869551091
226,n,0,1494869551251
227,n,1,1494869551299
228,c,0,1494869551701
229,c,1,1494869551750
230,e,0,1494869551829
231,e,1,1494869551934
232,s,0,1494869552054
233,s,1,1494869552167
234,SPACE,0,1494869552447
235,SPACE,1,1494869552475
236,i,0,1494869553316
237,i,1,1494869553389
238,n,0,1494869553517
239,n,1,1494869553606
240,SPACE,0,1494869553765
241,SPACE,1,1494869553895
242,t,0,1494869554086
243,t,1,1494869554158
244,h,0,1494869554286
245,h,1,1494869554367
246,e,0,1494869554391
247,e,1,1494869554479
248,SPACE,0,1494869554679
249,SPACE,1,1494869554754
250,BACKSPACE,0,1494869556596
251,BACKSPACE,1,1494869556647
252,BACKSPACE,0,1494869557102
253,BACKSPACE,1,1494869557175
254,i,0,1494869557793
255,i,1,1494869557857
256,s,0,1494869557953
257,s,1,1494869558074
258,SPACE,0,1494869558170
259,SPACE,1,1494869558253
260,d,0,1494869559377
261,d,1,1494869559467
262,a,0,1494869559514
263,a,1,1494869559652
264,t,0,1494869559662
265,t,1,1494869559763
266,a,0,1494869559851
267,a,1,1494869559931
268,SPACE,0,1494869560147
269,SPACE,1,1494869560221
270,s,0,1494869560693
271,s,1,1494869560814
272,a,0,1494869560974
273,a,1,1494869561079
274,m,0,1494869561287
275,m,1,1494869561352
276,p,0,1494869561616
277,p,1,1494869561689
278,l,0,1494869562205
279,l,1,1494869562266
280,e,0,1494869562394
281,e,1,1494869562475
282,.,0,1494869563791
283,.,1,1494869563844
284,"
",0,1494869569363
285,"
",1,1494869569501
286,t,0,1494869573908
287,t,1,1494869573972
288,h,0,1494869574140
289,h,1,1494869574197
290,i,0,1494869574349
291,s,0,1494869574421
292,i,1,1494869574439
293,s,1,1494869574510
294,SPACE,0,1494869574773
295,SPACE,1,1494869574839
296,i,0,1494869575543
297,i,1,1494869575600
298,s,0,1494869575711
299,s,1,1494869575776
300,SPACE,0,1494869575952
301,SPACE,1,1494869576001
302,a,0,1494869576152
303,a,1,1494869576289
304,SPACE,0,1494869576328
305,SPACE,1,1494869576382
306,t,0,1494869577075
307,t,1,1494869577148
308,e,0,1494869577163
309,e,1,1494869577244
310,s,0,1494869577387
311,s,1,1494869577476
312,t,0,1494869577596
313,t,1,1494869577669
314,SPACE,0,1494869577950
315,SPACE,1,1494869578032
316,t,0,1494869578717
317,t,1,1494869578806
318,o,0,1494869578868
319,o,1,1494869578950
320,m,0,1494869579681
321,m,1,1494869579738
322,s,0,1494869579889
323,s,1,1494869579978
324,e,0,1494869580146
325,e,1,1494869580259
326,e,0,1494869580338
327,e,1,1494869580451
328,m,0,1494869580611
329,m,1,1494869580676
330,BACKSPACE,0,1494869581631
331,BACKSPACE,0,1494869582031
332,BACKSPACE,0,1494869582082
333,BACKSPACE,0,1494869582131
334,BACKSPACE,0,1494869582182
335,BACKSPACE,0,1494869582708
336,BACKSPACE,1,1494869582732
337,SPACE,0,1494869583836
338,SPACE,1,1494869583920
339,s,0,1494869584501
340,s,1,1494869584559
341,e,0,1494869584766
342,e,1,1494869584822
343,e,0,1494869584958
344,e,1,1494869585071
345,SPACE,0,1494869585295
346,SPACE,1,1494869585393
347,i,0,1494869585929
348,i,1,1494869586010
349,g,0,1494869586291
350,g,1,1494869586380
351,SPACE,0,1494869586596
352,SPACE,1,1494869586704
353,BACKSPACE,0,1494869587560
354,BACKSPACE,1,1494869587632
355,BACKSPACE,0,1494869587744
356,BACKSPACE,1,1494869587776
357,f,0,1494869588194
358,f,1,1494869588275
359,v,0,1494869588427
360,v,1,1494869588491
361,BACKSPACE,0,1494869589415
362,BACKSPACE,1,1494869589472
363,SPACE,0,1494869589889
364,SPACE,1,1494869589973
365,t,0,1494869591348
366,t,1,1494869591394
367,h,0,1494869591521
368,h,1,1494869591587
369,e,0,1494869591618
370,e,1,1494869591731
371,SPACE,0,1494869591810
372,SPACE,1,1494869591901
373,w,0,1494869592428
374,w,1,1494869592541
375,o,0,1494869592637
376,o,1,1494869592726
377,r,0,1494869593593
378,r,1,1494869593690
379,d,0,1494869593796
380,d,1,1494869593874
381,s,0,1494869593969
382,s,1,1494869594018
383,SPACE,0,1494869594637
384,SPACE,1,1494869594688
385,t,0,1494869595063
386,t,1,1494869595104
387,h,0,1494869595239
388,h,1,1494869595320
389,a,0,1494869595376
390,a,1,1494869595481
391,t,0,1494869595512
392,t,1,1494869595569
393,SPACE,0,1494869595737
394,SPACE,1,1494869595828
395,i,0,1494869596647
396,i,1,1494869596712
397,SPACE,0,1494869596848
398,SPACE,1,1494869596972
399,t,0,1494869597200
400,t,1,1494869597273
401,y,0,1494869597409
402,y,1,1494869597474
403,p,0,1494869597771
404,p,1,1494869597836
405,e,0,1494869597979
406,e,1,1494869598092
407,SPACE,0,1494869598236
408,SPACE,1,1494869598311
409,a,0,1494869598950
410,a,1,1494869599048
411,r,0,1494869599142
412,r,1,1494869599224
413,e,0,1494869599336
414,e,1,1494869599384
415,SPACE,0,1494869599583
416,SPACE,1,1494869599659
417,u,0,1494869600377
418,u,1,1494869600417
419,n,0,1494869600568
420,n,1,1494869600641
421,i,0,1494869600825
422,i,1,1494869600898
423,q,0,1494869602036
424,q,1,1494869602148
425,u,0,1494869602285
426,u,1,1494869602357
427,e,0,1494869602493
428,e,1,1494869602582
429,t,0,1494869603633
430,t,1,1494869603747
431,o,0,1494869603851
432,o,1,1494869603939
433,BACKSPACE,0,1494869604670
434,BACKSPACE,1,1494869604767
435,BACKSPACE,0,1494869604855
436,BACKSPACE,1,1494869604928
437,SPACE,0,1494869605209
438,SPACE,1,1494869605270
439,t,0,1494869605940
440,t,1,1494869606054
441,o,0,1494869606109
442,o,1,1494869606198
443,m,0,1494869606366
444,m,1,1494869606430
445,BACKSPACE,0,1494869607579
446,BACKSPACE,1,1494869607668
447,SPACE,0,1494869607924
448,SPACE,1,1494869608001
449,m,0,1494869608593
450,m,1,1494869608650
451,e,0,1494869608756
452,e,1,1494869608859
453,.,0,1494869610210
454,.,1,1494869610269
455,SPACE,0,1494869610491
456,SPACE,1,1494869610557
457,t,0,1494869611434
458,t,1,1494869611482
459,h,0,1494869611602
460,h,1,1494869611675
461,e,0,1494869611696
462,e,1,1494869611803
463,r,0,1494869611908
464,r,1,1494869611963
465,e,0,1494869612027
466,e,1,1494869612116
467,b,0,1494869612323
468,b,1,1494869612404
469,a,0,1494869612978
470,a,1,1494869613042
471,r,0,1494869613210
472,r,1,1494869613268
473,e,0,1494869613387
474,e,1,1494869613436
475,SPACE,0,1494869613660
476,SPACE,1,1494869613717
477,BACKSPACE,0,1494869614560
478,BACKSPACE,0,1494869614961
479,BACKSPACE,0,1494869615011
480,BACKSPACE,0,1494869615170
481,BACKSPACE,1,1494869615218
482,BACKSPACE,0,1494869615355
483,BACKSPACE,1,1494869615403
484,BACKSPACE,0,1494869615547
485,BACKSPACE,1,1494869615595
486,BACKSPACE,0,1494869615716
487,BACKSPACE,1,1494869615733
488,e,0,1494869616678
489,e,1,1494869616735
490,SPACE,0,1494869616935
491,SPACE,1,1494869617035
492,a,0,1494869617119
493,a,1,1494869617231
494,r,0,1494869617287
495,r,1,1494869617359
496,e,0,1494869617471
497,e,1,1494869617544
498,SPACE,0,1494869617712
499,SPACE,1,1494869617803
500,t,0,1494869618521
501,t,1,1494869618642
502,w,0,1494869619172
503,w,1,1494869619294
504,o,0,1494869619399
505,o,1,1494869619454
506,SPACE,0,1494869619709
507,SPACE,1,1494869619738
508,s,0,1494869620342
509,s,1,1494869620454
510,e,0,1494869620630
511,e,1,1494869620751
512,m,0,1494869620838
513,m,1,1494869620880
514,BACKSPACE,0,1494869621938
515,BACKSPACE,1,1494869621971
516,n,0,1494869622316
517,n,1,1494869622372
518,t,0,1494869622654
519,t,1,1494869622710
520,e,0,1494869622790
521,e,1,1494869622903
522,m,0,1494869623087
523,m,1,1494869623136
524,BACKSPACE,0,1494869624217
525,BACKSPACE,1,1494869624258
526,n,0,1494869624683
527,n,1,1494869624733
528,c,0,1494869625013
529,c,1,1494869625070
530,e,0,1494869625126
531,e,1,1494869625230
532,s,0,1494869625374
533,s,1,1494869625471
534,SPACE,0,1494869625655
535,SPACE,1,1494869625714
536,i,0,1494869626511
537,i,1,1494869626559
538,n,0,1494869626687
539,n,1,1494869626768
540,SPACE,0,1494869626952
541,SPACE,1,1494869627019
542,t,0,1494869627985
543,t,1,1494869628038
544,h,0,1494869628161
545,h,1,1494869628259
546,i,0,1494869628394
547,s,0,1494869628475
548,i,1,1494869628485
549,s,1,1494869628540
550,n,0,1494869628868
551,n,1,1494869628950
552,d,0,1494869629580
553,d,1,1494869629653
554,a,0,1494869629723
555,a,1,1494869629829
556,t,0,1494869630020
557,t,1,1494869630110
558,a,0,1494869630172
559,a,1,1494869630318
560,BACKSPACE,0,1494869631094
561,BACKSPACE,1,1494869631127
562,BACKSPACE,0,1494869631278
563,BACKSPACE,1,1494869631304
564,BACKSPACE,0,1494869631487
565,BACKSPACE,1,1494869631536
566,BACKSPACE,0,1494869631671
567,BACKSPACE,1,1494869631721
568,BACKSPACE,0,1494869631832
569,BACKSPACE,1,1494869631921
570,SPACE,0,1494869632363
571,SPACE,1,1494869632413
572,d,0,1494869632667
573,d,1,1494869632740
574,a,0,1494869632787
575,a,1,1494869632909
576,t,0,1494869633022
577,t,1,1494869633077
578,a,0,1494869633156
579,a,1,1494869633253
580,n,0,1494869633453
581,n,1,1494869633542
582,s,0,1494869634138
583,s,1,1494869634196
584,a,0,1494869634306
585,a,1,1494869634428
586,m,0,1494869634691
587,m,1,1494869634720
588,p,0,1494869634972
589,p,1,1494869635030
590,l,0,1494869635188
591,l,1,1494869635230
592,e,0,1494869635373
593,e,1,1494869635446
594,BACKSPACE,0,1494869636356
595,BACKSPACE,1,1494869636437
596,BACKSPACE,0,1494869639357
597,BACKSPACE,1,1494869639422
598,SPACE,0,1494869639888
599,SPACE,1,1494869639980
600,e,0,1494869641639
601,e,1,1494869641766
602,.,0,1494869642469
603,.,1,1494869642544
604,t,0,1494869651359
605,t,1,1494869651415
606,h,0,1494869651567
607,h,1,1494869651616
608,i,0,1494869651743
609,s,0,1494869651808
610,i,1,1494869651830
611,s,1,1494869651921
612,n,0,1494869652064
613,n,1,1494869652113
614,BACKSPACE,0,1494869652980
615,BACKSPACE,1,1494869653037
616,m,0,1494869653252
617,m,1,1494869653333
618,i,0,1494869653540
619,i,1,1494869653589
620,s,0,1494869653653
621,s,1,1494869653758
622,SPACE,0,1494869653877
623,SPACE,1,1494869653959
624,BACKSPACE,0,1494869654600
625,BACKSPACE,1,1494869654632
626,BACKSPACE,0,1494869654760
627,BACKSPACE,1,1494869654832
628,BACKSPACE,0,1494869654928
629,BACKSPACE,1,1494869655057
630,BACKSPACE,0,1494869655225
631,BACKSPACE,1,1494869655321
632,BACKSPACE,0,1494869655481
633,BACKSPACE,1,1494869655522
634,s,0,1494869656197
635,s,1,1494869656294
636,SPACE,0,1494869656374
637,SPACE,1,1494869656449
638,i,0,1494869657279
639,i,1,1494869657304
640,s,0,1494869657384
641,s,1,1494869657472
642,SPACE,0,1494869657608
643,SPACE,1,1494869657674
644,a,0,1494869658529
645,a,1,1494869658634
646,SPACE,0,1494869658689
647,SPACE,1,1494869658772
648,t,0,1494869659228
649,t,1,1494869659325
650,e,0,1494869659372
651,e,1,1494869659461
652,s,0,1494869659612
653,s,1,1494869659694
654,t,0,1494869659781
655,t,1,1494869659854
656,SPACE,0,1494869660110
657,SPACE,1,1494869660211
658,t,0,1494869661434
659,t,1,1494869661522
660,o,0,1494869661618
661,o,1,1494869661682
662,SPACE,0,1494869661997
663,SPACE,1,1494869662097
664,s,0,1494869662431
665,s,1,1494869662520
666,e,0,1494869662679
667,e,1,1494869662785
668,e,0,1494869662872
669,e,1,1494869662978
670,SPACE,0,1494869663088
671,SPACE,1,1494869663181
672,o,0,1494869663611
673,o,1,1494869663660
674,BACKSPACE,0,1494869664245
675,BACKSPACE,1,1494869664294
676,i,0,1494869664901
677,i,1,1494869664982
678,f,0,1494869665295
679,f,1,1494869665352
680,b,0,1494869665511
681,b,1,1494869665593
682,BACKSPACE,0,1494869666369
683,BACKSPACE,1,1494869666450
684,SPACE,0,1494869666803
685,SPACE,1,1494869666887
686,t,0,1494869667261
687,t,1,1494869667327
688,h,0,1494869667486
689,h,1,1494869667529
690,e,0,1494869667530
691,e,1,1494869667608
692,SPACE,0,1494869667814
693,SPACE,1,1494869667874
694,w,0,1494869668337
695,w,1,1494869668473
696,o,0,1494869668633
697,o,1,1494869668770
698,r,0,1494869669269
699,r,1,1494869669341
700,d,0,1494869669517
701,d,1,1494869669573
702,s,0,1494869669669
703,s,1,1494869669774
704,SPACE,0,1494869670136
705,SPACE,1,1494869670218
706,t,0,1494869671320
707,t,1,1494869671403
708,h,0,1494869671545
709,h,1,1494869671633
710,a,0,1494869671697
711,a,1,1494869671801
712,t,0,1494869671834
713,t,1,1494869671914
714,SPACE,0,1494869672170
715,SPACE,1,1494869672229
716,i,0,1494869672936
717,i,1,1494869672969
718,SPACE,0,1494869673224
719,SPACE,1,1494869673276
720,t,0,1494869673497
721,t,1,1494869673586
722,y,0,1494869673722
723,y,1,1494869673787
724,p,0,1494869674011
725,p,1,1494869674083
726,e,0,1494869674188
727,e,1,1494869674300
728,SPACE,0,1494869674419
729,SPACE,1,1494869674518
730,a,0,1494869674886
731,a,1,1494869674975
732,r,0,1494869675305
733,r,1,1494869675370
734,e,0,1494869675449
735,e,1,1494869675562
736,SPACE,0,1494869675681
737,SPACE,1,1494869675757
738,u,0,1494869677776
739,u,1,1494869677833
740,n,0,1494869678049
741,n,1,1494869678098
742,i,0,1494869678330
743,i,1,1494869678410
744,q,0,1494869678932
745,q,1,1494869679046
746,u,0,1494869679133
747,u,1,1494869679206
748,e,0,1494869679317
749,e,1,1494869679422
750,SPACE,0,1494869679614
751,SPACE,1,1494869679721
752,t,0,1494869680552
753,t,1,1494869680618
754,o,0,1494869680832
755,o,1,1494869680938
756,SPACE,0,1494869681170
757,SPACE,1,1494869681246
758,m,0,1494869681402
759,m,1,1494869681492
760,e,0,1494869681524
761,e,1,1494869681620
762,SPACE,0,1494869681675
763,SPACE,1,1494869681710
764,BACKSPACE,0,1494869682465
765,BACKSPACE,1,1494869682553
766,.,0,1494869683161
767,.,1,1494869683222
768,SPACE,0,1494869683524
769,SPACE,1,1494869683566
770,t,0,1494869684780
771,t,1,1494869684846
772,h,0,1494869684988
773,h,1,1494869685045
774,e,0,1494869685092
775,e,1,1494869685189
776,r,0,1494869685309
777,r,1,1494869685429
778,e,0,1494869685574
779,e,1,1494869685670
780,n,0,1494869685830
781,n,1,1494869685911
782,BACKSPACE,0,1494869687071
783,BACKSPACE,1,1494869687128
784,SPACE,0,1494869687433
785,SPACE,1,1494869687499
786,a,0,1494869687979
787,a,1,1494869688084
788,r,0,1494869688220
789,r,1,1494869688285
790,e,0,1494869688429
791,e,1,1494869688501
792,SPACE,0,1494869688749
793,SPACE,1,1494869688840
794,t,0,1494869689615
795,t,1,1494869689672
796,w,0,1494869689985
797,w,1,1494869690091
798,o,0,1494869690154
799,o,1,1494869690227
800,SPACE,0,1494869690474
801,SPACE,1,1494869690549
802,s,0,1494869691188
803,s,1,1494869691317
804,e,0,1494869691437
805,e,1,1494869691542
806,m,0,1494869691613
807,m,1,1494869691670
808,BACKSPACE,0,1494869692503
809,BACKSPACE,1,1494869692576
810,n,0,1494869693026
811,n,1,1494869693086
812,t,0,1494869693411
813,t,1,1494869693492
814,e,0,1494869693564
815,e,1,1494869693637
816,n,0,1494869693885
817,n,1,1494869693966
818,c,0,1494869694496
819,c,1,1494869694593
820,e,0,1494869694624
821,e,1,1494869694746
822,s,0,1494869694897
823,s,1,1494869694993
824,n,0,1494869695249
825,n,1,1494869695316
826,BACKSPACE,0,1494869696475
827,BACKSPACE,1,1494869696548
828,SPACE,0,1494869696876
829,SPACE,1,1494869696937
830,i,0,1494869697676
831,i,1,1494869697749
832,n,0,1494869697948
833,n,1,1494869697998
834,SPACE,0,1494869698197
835,SPACE,1,1494869698264
836,t,0,1494869699422
837,t,1,1494869699495
838,h,0,1494869699654
839,h,1,1494869699750
840,i,0,1494869699895
841,i,1,1494869699976
842,s,0,1494869700039
843,s,1,1494869700151
844,n,0,1494869700320
845,n,1,1494869700416
846,d,0,1494869701329
847,d,1,1494869701417
848,a,0,1494869701450
849,a,1,1494869701561
850,t,0,1494869701633
851,t,1,1494869701738
852,a,0,1494869701778
853,a,1,1494869701874
854,BACKSPACE,0,1494869702617
855,BACKSPACE,1,1494869702698
856,BACKSPACE,0,1494869702834
857,BACKSPACE,1,1494869702899
858,BACKSPACE,0,1494869703010
859,BACKSPACE,1,1494869703069
860,BACKSPACE,0,1494869703186
861,BACKSPACE,1,1494869703251
862,BACKSPACE,0,1494869703459
863,BACKSPACE,1,1494869703524
864,SPACE,0,1494869704154
865,SPACE,1,1494869704246
866,d,0,1494869704660
867,d,1,1494869704758
868,a,0,1494869704814
869,a,1,1494869704910
870,t,0,1494869704966
871,t,1,1494869705047
872,a,0,1494869705167
873,a,1,1494869705277
874,SPACE,0,1494869705343
875,SPACE,1,1494869705433
876,s,0,1494869706118
877,s,1,1494869706198
878,a,0,1494869706326
879,a,1,1494869706447
880,m,0,1494869706526
881,m,1,1494869706584
882,p,0,1494869707326
883,p,1,1494869707391
884,l,0,1494869707526
885,l,1,1494869707600
886,e,0,1494869707613
887,e,1,1494869707688
888,.,0,1494869709671
889,.,1,1494869709769
890,t,0,1494869712219
891,t,1,1494869712260
892,h,0,1494869712411
893,h,1,1494869712445
894,i,0,1494869712644
895,i,1,1494869712685
896,s,0,1494869713303
897,s,1,1494869713384
898,SPACE,0,1494869713576
899,SPACE,1,1494869713642
900,i,0,1494869714372
901,i,1,1494869714421
902,s,0,1494869714573
903,s,1,1494869714654
904,m,0,1494869714773
905,m,1,1494869714870
906,BACKSPACE,0,1494869715816
907,BACKSPACE,1,1494869715849
908,SPACE,0,1494869716130
909,SPACE,1,1494869716188
910,a,0,1494869716636
911,a,1,1494869716733
912,SPACE,0,1494869717207
913,SPACE,1,1494869717280
914,t,0,1494869717785
915,t,1,1494869717858
916,e,0,1494869718002
917,e,1,1494869718066
918,s,0,1494869718210
919,s,1,1494869718323
920,t,0,1494869718387
921,t,1,1494869718443
922,SPACE,0,1494869718707
923,SPACE,1,1494869718766
924,t,0,1494869719278
925,t,1,1494869719343
926,o,0,1494869719543
927,o,1,1494869719616
928,SPACE,0,1494869719897
929,SPACE,1,1494869719948
930,s,0,1494869720050
931,s,1,1494869720227
932,e,0,1494869721877
933,e,1,1494869721958
934,e,0,1494869722093
935,e,1,1494869722191
936,SPACE,0,1494869722480
937,SPACE,1,1494869722547
938,i,0,1494869723186
939,i,1,1494869723218
940,f,0,1494869723500
941,f,1,1494869723572
942,v,0,1494869723717
943,v,1,1494869723774
944,BACKSPACE,0,1494869724629
945,BACKSPACE,1,1494869724694
946,SPACE,0,1494869724957
947,SPACE,1,1494869725031
948,t,0,1494869725568
949,t,1,1494869725632
950,h,0,1494869725752
951,e,0,1494869725785
952,h,1,1494869725810
953,e,1,1494869725874
954,SPACE,0,1494869726066
955,SPACE,1,1494869726124
956,w,0,1494869727305
957,w,1,1494869727393
958,p,0,1494869727723
959,p,1,1494869727797
960,BACKSPACE,0,1494869729036
961,BACKSPACE,1,1494869729099
962,o,0,1494869729597
963,o,1,1494869729654
964,r,0,1494869730048
965,r,1,1494869730128
966,d,0,1494869730256
967,d,1,1494869730329
968,s,0,1494869730400
969,s,1,1494869730498
970,SPACE,0,1494869730737
971,SPACE,1,1494869730806
972,t,0,1494869731276
973,t,1,1494869731341
974,h,0,1494869731476
975,h,1,1494869731573
976,a,0,1494869731580
977,a,1,1494869731653
978,y,0,1494869731773
979,y,1,1494869731845
980,SPACE,0,1494869732101
981,SPACE,1,1494869732183
982,BACKSPACE,0,1494869732880
983,BACKSPACE,1,1494869732937
984,BACKSPACE,0,1494869733049
985,BACKSPACE,1,1494869733097
986,t,0,1494869733694
987,t,1,1494869733750
988,SPACE,0,1494869733942
989,SPACE,1,1494869734057
990,i,0,1494869735666
991,i,1,1494869735683
992,SPACE,0,1494869735907
993,SPACE,1,1494869735941
994,t,0,1494869736885
995,t,1,1494869736926
996,y,0,1494869737077
997,y,1,1494869737110
998,p,0,1494869737374
999,p,1,1494869737438
1000,r,0,1494869737494
1001,r,1,1494869737584
1002,SPACE,0,1494869737689
1003,SPACE,1,1494869737753
1004,BACKSPACE,0,1494869738607
1005,BACKSPACE,1,1494869738664
1006,BACKSPACE,0,1494869738767
1007,BACKSPACE,1,1494869738832
1008,e,0,1494869738864
1009,e,1,1494869738985
1010,SPACE,0,1494869739338
1011,SPACE,1,1494869739406
1012,a,0,1494869739610
1013,a,1,1494869739740
1014,r,0,1494869740109
1015,r,1,1494869740182
1016,e,0,1494869740261
1017,e,1,1494869740375
1018,SPACE,0,1494869740574
1019,SPACE,1,1494869740633
1020,u,0,1494869741340
1021,u,1,1494869741420
1022,n,0,1494869741620
1023,n,1,1494869741709
1024,i,0,1494869741861
1025,i,1,1494869741926
1026,q,0,1494869742351
1027,q,1,1494869742506
1028,u,0,1494869742680
1029,u,1,1494869742730
1030,e,0,1494869743011
1031,e,1,1494869743115
1032,SPACE,0,1494869743364
1033,SPACE,1,1494869743462
1034,t,0,1494869744211
1035,t,1,1494869744340
1036,o,0,1494869744403
1037,o,1,1494869744449
1038,m,0,1494869744652
1039,m,1,1494869744726
1040,BACKSPACE,0,1494869745479
1041,BACKSPACE,1,1494869745552
1042,SPACE,0,1494869745785
1043,SPACE,1,1494869745852
1044,m,0,1494869746226
1045,m,1,1494869746291
1046,e,0,1494869746402
1047,e,1,1494869746484
