EID,key,direction,time
98,h,0,1494351701598
99,h,1,1494351701663
100,a,0,1494351701783
101,a,1,1494351701912
102,t,0,1494351701936
103,t,1,1494351702001
104,SPACE,0,1494351703274
105,SPACE,1,1494351703323
106,i,0,1494351703530
107,i,1,1494351703603
108,SPACE,0,1494351703723
109,SPACE,1,1494351703798
110,t,0,1494351704094
111,t,1,1494351704264
112,y,0,1494351704303
113,y,1,1494351704392
114,p,0,1494351704649
115,p,1,1494351704713
116,e,0,1494351704801
117,e,1,1494351704908
118,SPACE,0,1494351704962
119,SPACE,1,1494351705010
120,a,0,1494351706244
121,a,1,1494351706374
122,r,0,1494351706526
123,r,1,1494351706639
124,e,0,1494351706687
125,e,1,1494351706807
126,SPACE,0,1494351706951
127,SPACE,1,1494351707042
128,u,0,1494351707371
129,u,1,1494351707451
130,n,0,1494351707523
131,n,1,1494351707604
132,i,0,1494351707700
133,i,1,1494351707757
134,q,0,1494351708445
135,q,1,1494351708558
136,u,0,1494351708606
137,u,1,1494351708654
138,e,0,1494351708855
139,e,1,1494351708937
140,SPACE,0,1494351709635
141,SPACE,1,1494351709718
142,t,0,1494351710079
143,t,1,1494351710169
144,o,0,1494351710400
145,o,1,1494351710465
146,SPACE,0,1494351710617
147,SPACE,1,1494351710686
148,m,0,1494351710890
149,m,1,1494351710931
150,e,0,1494351711140
151,e,1,1494351711236
152,.,0,1494351711421
153,.,1,1494351711471
154,SPACE,0,1494351711590
155,SPACE,1,1494351711639
156,y,0,1494351712993
157,h,0,1494351713138
158,y,1,1494351713155
159,h,1,1494351713205
160,e,0,1494351713290
161,e,1,1494351713411
162,r,0,1494351713451
163,e,0,1494351713549
164,r,1,1494351713573
165,e,1,1494351713653
166,SPACE,0,1494351713757
167,SPACE,1,1494351713814
168,BACKSPACE,0,1494351715744
169,BACKSPACE,1,1494351715922
170,BACKSPACE,0,1494351715993
171,BACKSPACE,1,1494351716066
172,BACKSPACE,0,1494351716129
173,BACKSPACE,1,1494351716203
174,BACKSPACE,0,1494351716282
175,BACKSPACE,1,1494351716355
176,BACKSPACE,0,1494351716435
177,BACKSPACE,1,1494351716516
178,BACKSPACE,0,1494351716588
179,BACKSPACE,1,1494351716669
180,t,0,1494351717402
181,t,1,1494351717504
182,t,0,1494351718958
183,t,1,1494351719079
184,h,0,1494351719119
185,h,1,1494351719175
186,e,0,1494351719295
187,e,1,1494351719432
188,r,0,1494351719512
189,r,1,1494351719609
190,e,0,1494351719634
191,e,1,1494351719738
192,SPACE,0,1494351721104
193,SPACE,1,1494351721195
194,a,0,1494351721522
195,a,1,1494351721588
196,r,0,1494351721675
197,r,1,1494351721717
198,e,0,1494351721812
199,e,1,1494351721853
200,SPACE,0,1494351722439
201,SPACE,1,1494351722499
202,f,0,1494351723410
203,f,1,1494351723474
204,BACKSPACE,0,1494351724637
205,BACKSPACE,1,1494351724694
206,t,0,1494351724934
207,t,1,1494351725032
208,w,0,1494351725271
209,w,1,1494351725360
210,o,0,1494351725432
211,o,1,1494351725497
212,SPACE,0,1494351725762
213,SPACE,1,1494351725813
214,s,0,1494351726939
215,s,1,1494351727020
216,e,0,1494351727358
217,e,1,1494351727454
218,n,0,1494351727494
219,n,1,1494351727528
220,t,0,1494351727776
221,t,1,1494351727889
222,e,0,1494351727995
223,e,1,1494351728130
224,n,0,1494351728339
225,n,1,1494351728395
226,c,0,1494351728540
227,c,1,1494351728660
228,e,0,1494351728740
229,e,1,1494351728870
230,s,0,1494351728965
231,s,1,1494351729063
232,SPACE,0,1494351729166
233,SPACE,1,1494351729209
234,i,0,1494351730336
235,i,1,1494351730433
236,n,0,1494351730665
237,n,1,1494351730738
238,SPACE,0,1494351730963
239,SPACE,1,1494351731013
240,t,0,1494351732241
241,h,0,1494351732338
242,t,1,1494351732371
243,h,1,1494351732402
244,i,0,1494351732547
245,i,1,1494351732579
246,s,0,1494351732731
247,s,1,1494351732860
248,SPACE,0,1494351733117
249,SPACE,1,1494351733224
250,d,0,1494351733738
251,d,1,1494351733786
252,a,0,1494351734092
253,a,1,1494351734190
254,t,0,1494351734253
255,t,1,1494351734302
256,a,0,1494351734438
257,a,1,1494351734512
258,SPACE,0,1494351735718
259,SPACE,1,1494351735777
260,s,0,1494351736234
261,s,1,1494351736299
262,a,0,1494351736620
263,a,1,1494351736685
264,m,0,1494351737362
265,m,1,1494351737427
266,p,0,1494351738206
267,p,1,1494351738262
268,l,0,1494351738407
269,l,1,1494351738455
270,e,0,1494351738720
271,e,1,1494351738793
272,.,0,1494351740373
273,.,1,1494351740441
274,t,0,1494351743324
275,t,1,1494351743380
276,h,0,1494351743727
277,h,1,1494351743791
278,i,0,1494351743960
279,i,1,1494351744009
280,s,0,1494351744209
281,s,1,1494351744273
282,SPACE,0,1494351744321
283,SPACE,1,1494351744404
284,i,0,1494351744539
285,i,1,1494351744603
286,s,0,1494351744763
287,s,1,1494351744836
288,SPACE,0,1494351744924
289,SPACE,1,1494351744982
290,a,0,1494351745189
291,a,1,1494351745278
292,SPACE,0,1494351745495
293,SPACE,1,1494351745570
294,t,0,1494351745947
295,t,1,1494351745995
296,e,0,1494351746115
297,e,1,1494351746204
298,s,0,1494351746316
299,s,1,1494351746380
300,t,0,1494351746477
301,t,1,1494351746533
302,SPACE,0,1494351746734
303,SPACE,1,1494351746791
304,t,0,1494351747558
305,t,1,1494351747630
306,o,0,1494351747662
307,o,1,1494351747719
308,SPACE,0,1494351747855
309,SPACE,1,1494351747921
310,s,0,1494351748008
311,s,1,1494351748104
312,e,0,1494351748241
313,e,1,1494351748354
314,e,0,1494351748402
315,e,1,1494351748490
316,SPACE,0,1494351748587
317,SPACE,1,1494351748644
318,i,0,1494351749120
319,i,1,1494351749183
320,f,0,1494351749440
321,f,1,1494351749529
322,SPACE,0,1494351749592
323,SPACE,1,1494351749683
324,t,0,1494351750472
325,t,1,1494351750586
326,h,0,1494351750601
327,h,1,1494351750666
328,e,0,1494351750746
329,e,1,1494351750867
330,SPACE,0,1494351750874
331,SPACE,1,1494351750968
332,w,0,1494351751309
333,w,1,1494351751454
334,o,0,1494351751487
335,o,1,1494351751550
336,r,0,1494351751655
337,r,1,1494351751776
338,d,0,1494351751864
339,s,0,1494351751969
340,d,1,1494351751986
341,s,1,1494351752081
342,SPACE,0,1494351752121
343,SPACE,1,1494351752187
344,t,0,1494351753156
345,t,1,1494351753271
346,h,0,1494351753271
347,h,1,1494351753334
348,a,0,1494351753566
349,a,1,1494351753679
350,t,0,1494351753944
351,t,1,1494351754017
352,SPACE,0,1494351754169
353,SPACE,1,1494351754222
354,i,0,1494351754629
355,i,1,1494351754702
356,SPACE,0,1494351755249
357,SPACE,1,1494351755363
358,t,0,1494351755732
359,t,1,1494351755804
360,y,0,1494351755885
361,y,1,1494351755958
362,p,0,1494351756190
363,p,1,1494351756231
364,e,0,1494351756424
365,e,1,1494351756513
366,SPACE,0,1494351756632
367,SPACE,1,1494351756693
368,a,0,1494351757400
369,a,1,1494351757554
370,r,0,1494351757779
371,r,1,1494351757900
372,e,0,1494351757924
373,e,1,1494351758029
374,SPACE,0,1494351758084
375,SPACE,1,1494351758152
376,u,0,1494351759029
377,u,1,1494351759087
378,n,0,1494351759174
379,n,1,1494351759239
380,i,0,1494351759319
381,i,1,1494351759424
382,q,0,1494351760019
383,q,1,1494351760140
384,u,0,1494351760140
385,u,1,1494351760188
386,e,0,1494351760316
387,e,1,1494351760396
388,SPACE,0,1494351760452
389,SPACE,1,1494351760519
390,t,0,1494351761466
391,t,1,1494351761556
392,o,0,1494351761594
393,o,1,1494351761684
394,SPACE,0,1494351761789
395,SPACE,1,1494351761879
396,m,0,1494351762012
397,m,1,1494351762078
398,e,0,1494351762173
399,e,1,1494351762295
400,SPACE,0,1494351762382
401,SPACE,1,1494351762458
402,BACKSPACE,0,1494351763143
403,BACKSPACE,1,1494351763178
404,.,0,1494351763515
405,.,1,1494351763599
406,SPACE,0,1494351763716
407,SPACE,1,1494351763798
408,f,0,1494351764328
409,f,1,1494351764353
410,t,0,1494351764480
411,h,0,1494351764626
412,t,1,1494351764647
413,h,1,1494351764677
414,e,0,1494351764699
415,t,0,1494351764779
416,e,1,1494351764799
417,e,0,1494351764892
418,t,1,1494351764927
419,e,1,1494351764988
420,SPACE,0,1494351765083
421,SPACE,1,1494351765166
422,BACKSPACE,0,1494351765951
423,BACKSPACE,1,1494351765984
424,BACKSPACE,0,1494351766072
425,BACKSPACE,1,1494351766113
426,BACKSPACE,0,1494351766184
427,BACKSPACE,1,1494351766241
428,BACKSPACE,0,1494351766321
429,BACKSPACE,1,1494351766378
430,BACKSPACE,0,1494351766458
431,BACKSPACE,1,1494351766522
432,BACKSPACE,0,1494351766618
433,BACKSPACE,1,1494351766683
434,BACKSPACE,0,1494351766932
435,BACKSPACE,1,1494351767004
436,t,0,1494351767367
437,t,1,1494351767481
438,h,0,1494351767500
439,h,1,1494351767508
440,e,0,1494351767577
441,r,0,1494351767650
442,e,1,1494351767660
443,e,0,1494351767765
444,r,1,1494351767789
445,e,1,1494351767859
446,SPACE,0,1494351767994
447,SPACE,1,1494351768085
448,a,0,1494351769032
449,a,1,1494351769129
450,r,0,1494351769185
451,r,1,1494351769283
452,e,0,1494351769283
453,e,1,1494351769370
454,SPACE,0,1494351769394
455,SPACE,1,1494351769469
456,t,0,1494351770403
457,t,1,1494351770550
458,w,0,1494351770550
459,w,1,1494351770639
460,o,0,1494351770639
461,o,1,1494351770726
462,SPACE,0,1494351770821
463,SPACE,1,1494351770904
464,s,0,1494351771534
465,s,1,1494351771631
466,e,0,1494351771735
467,n,0,1494351771800
468,e,1,1494351771842
469,n,1,1494351771882
470,t,0,1494351771992
471,e,0,1494351772090
472,t,1,1494351772108
473,e,1,1494351772227
474,n,0,1494351772238
475,n,1,1494351772330
476,c,0,1494351772394
477,e,0,1494351772515
478,c,1,1494351772535
479,e,1,1494351772636
480,s,0,1494351772699
481,s,1,1494351772789
482,SPACE,0,1494351772844
483,SPACE,1,1494351772926
484,i,0,1494351773591
485,n,0,1494351773664
486,i,1,1494351773705
487,n,1,1494351773768
488,SPACE,0,1494351773912
489,SPACE,1,1494351774002
490,t,0,1494351774316
491,t,1,1494351774477
492,h,0,1494351774484
493,h,1,1494351774541
494,o,0,1494351774669
495,o,1,1494351774742
496,s,0,1494351774790
497,s,1,1494351774871
498,SPACE,0,1494351774943
499,SPACE,1,1494351775025
500,BACKSPACE,0,1494351776062
501,BACKSPACE,1,1494351776104
502,BACKSPACE,0,1494351776184
503,BACKSPACE,1,1494351776249
504,BACKSPACE,0,1494351776304
505,BACKSPACE,1,1494351776392
506,i,0,1494351776932
507,i,1,1494351776998
508,s,0,1494351777093
509,s,1,1494351777190
510,SPACE,0,1494351777221
511,SPACE,1,1494351777299
512,d,0,1494351777527
513,a,0,1494351777576
514,d,1,1494351777649
515,a,1,1494351777729
516,t,0,1494351777800
517,t,1,1494351777969
518,a,0,1494351778058
519,a,1,1494351778146
520,SPACE,0,1494351778926
521,SPACE,1,1494351778991
522,s,0,1494351779792
523,a,0,1494351779865
524,s,1,1494351779874
525,a,1,1494351779962
526,m,0,1494351780009
527,m,1,1494351780082
528,p,0,1494351780815
529,p,1,1494351780889
530,l,0,1494351780890
531,l,1,1494351780999
532,e,0,1494351781064
533,e,1,1494351781146
534,.,0,1494351781992
535,.,1,1494351782043
536,t,0,1494351785556
537,t,1,1494351785636
538,h,0,1494351785669
539,h,1,1494351785797
540,i,0,1494351785861
541,i,1,1494351785968
542,s,0,1494351785998
543,s,1,1494351786094
544,SPACE,0,1494351786158
545,SPACE,1,1494351786216
546,i,0,1494351786351
547,i,1,1494351786424
548,s,0,1494351786479
549,s,1,1494351786584
550,SPACE,0,1494351786648
551,SPACE,1,1494351786730
552,a,0,1494351787229
553,a,1,1494351787341
554,SPACE,0,1494351787398
555,SPACE,1,1494351787472
556,t,0,1494351787662
557,t,1,1494351787768
558,e,0,1494351787823
559,e,1,1494351787937
560,s,0,1494351788048
561,s,1,1494351788178
562,t,0,1494351788266
563,t,1,1494351788362
564,SPACE,0,1494351788442
565,SPACE,1,1494351788510
566,i,0,1494351789022
567,i,1,1494351789104
568,f,0,1494351789256
569,f,1,1494351789378
570,SPACE,0,1494351789440
571,SPACE,1,1494351789562
572,OTHER,0,1494351790534
573,OTHER,1,1494351790553
574,OTHER,0,1494351791964
575,OTHER,1,1494351791997
576,BACKSPACE,0,1494351792640
577,BACKSPACE,1,1494351792661
578,BACKSPACE,0,1494351792745
579,BACKSPACE,1,1494351792794
580,BACKSPACE,0,1494351793504
581,BACKSPACE,1,1494351793544
582,t,0,1494351793810
583,t,1,1494351793899
584,o,0,1494351794035
585,o,1,1494351794124
586,SPACE,0,1494351794260
587,SPACE,1,1494351794335
588,s,0,1494351794469
589,s,1,1494351794581
590,e,0,1494351794718
591,e,1,1494351794822
592,e,0,1494351794894
593,e,1,1494351795008
594,SPACE,0,1494351795152
595,SPACE,1,1494351795233
596,i,0,1494351795676
597,i,1,1494351795756
598,f,0,1494351795925
599,f,1,1494351796030
600,SPACE,0,1494351796360
601,SPACE,1,1494351796442
602,t,0,1494351796537
603,t,1,1494351796682
604,h,0,1494351796706
605,h,1,1494351796779
606,e,0,1494351796843
607,e,1,1494351796964
608,n,0,1494351797028
609,n,1,1494351797109
610,w,0,1494351797495
611,w,1,1494351797666
612,o,0,1494351797736
613,o,1,1494351797842
614,r,0,1494351797953
615,r,1,1494351798099
616,d,0,1494351798179
617,s,0,1494351798292
618,d,1,1494351798325
619,s,1,1494351798405
620,BACKSPACE,0,1494351799273
621,BACKSPACE,1,1494351799330
622,BACKSPACE,0,1494351799410
623,BACKSPACE,1,1494351799467
624,BACKSPACE,0,1494351799547
625,BACKSPACE,1,1494351799611
626,BACKSPACE,0,1494351799683
627,BACKSPACE,1,1494351799756
628,BACKSPACE,0,1494351799836
629,BACKSPACE,1,1494351799901
630,BACKSPACE,0,1494351799997
631,BACKSPACE,1,1494351800070
632,SPACE,0,1494351801019
633,SPACE,1,1494351801086
634,w,0,1494351801623
635,w,1,1494351801736
636,o,0,1494351801816
637,o,1,1494351801881
638,r,0,1494351802089
639,r,1,1494351802211
640,d,0,1494351802306
641,d,1,1494351802413
642,s,0,1494351802413
643,s,1,1494351802524
644,SPACE,0,1494351802571
645,SPACE,1,1494351802687
646,t,0,1494351803294
647,t,1,1494351803432
648,h,0,1494351803471
649,h,1,1494351803541
650,a,0,1494351803599
651,t,0,1494351803721
652,a,1,1494351803771
653,t,1,1494351803850
654,SPACE,0,1494351803905
655,SPACE,1,1494351803980
656,i,0,1494351804122
657,i,1,1494351804202
658,SPACE,0,1494351804308
659,SPACE,1,1494351804365
660,t,0,1494351805199
661,t,1,1494351805296
662,y,0,1494351805376
663,y,1,1494351805432
664,p,0,1494351805787
665,p,1,1494351805835
666,e,0,1494351805980
667,e,1,1494351806101
668,SPACE,0,1494351806206
669,SPACE,1,1494351806280
670,a,0,1494351806899
671,a,1,1494351807012
672,r,0,1494351807172
673,r,1,1494351807269
674,e,0,1494351807301
675,e,1,1494351807399
676,SPACE,0,1494351807478
677,SPACE,1,1494351807543
678,u,0,1494351808025
679,u,1,1494351808082
680,n,0,1494351808203
681,n,1,1494351808275
682,i,0,1494351808404
683,i,1,1494351808469
684,q,0,1494351808831
685,q,1,1494351808969
686,u,0,1494351809032
687,u,1,1494351809089
688,e,0,1494351809225
689,e,1,1494351809299
690,SPACE,0,1494351809370
691,SPACE,1,1494351809439
692,t,0,1494351810697
693,t,1,1494351810786
694,o,0,1494351810833
695,o,1,1494351810908
696,SPACE,0,1494351811066
697,SPACE,1,1494351811159
698,m,0,1494351811267
699,m,1,1494351811349
700,e,0,1494351811428
701,e,1,1494351811540
702,.,0,1494351812625
703,.,1,1494351812700
704,SPACE,0,1494351812802
705,SPACE,1,1494351812875
706,t,0,1494351813068
707,t,1,1494351813204
708,h,0,1494351813228
709,h,1,1494351813285
710,e,0,1494351813349
711,e,1,1494351813453
712,e,1,1494351813455
713,r,0,1494351813455
714,e,0,1494351813551
715,r,1,1494351813592
716,e,1,1494351813655
717,SPACE,0,1494351813759
718,SPACE,1,1494351813842
719,a,0,1494351814371
720,a,1,1494351814510
721,r,0,1494351814580
722,r,1,1494351814687
723,e,0,1494351814687
724,e,1,1494351814799
725,SPACE,0,1494351814813
726,SPACE,1,1494351814896
727,t,0,1494351815429
728,t,1,1494351815539
729,w,0,1494351815634
730,w,1,1494351815731
731,o,0,1494351815827
732,o,1,1494351815901
733,SPACE,0,1494351816555
734,SPACE,1,1494351816638
735,s,0,1494351817310
736,s,1,1494351817407
737,e,0,1494351817624
738,e,1,1494351817739
739,n,0,1494351817739
740,n,1,1494351817801
741,t,0,1494351817921
742,t,1,1494351818011
743,e,0,1494351818011
744,e,1,1494351818164
745,n,0,1494351818211
746,n,1,1494351818292
747,c,0,1494351818399
748,c,1,1494351818543
749,e,0,1494351818543
750,e,1,1494351818687
751,z,0,1494351818773
752,z,1,1494351818878
753,SPACE,0,1494351819039
754,SPACE,1,1494351819120
755,OTHER,0,1494351820069
756,OTHER,1,1494351820091
757,BACKSPACE,0,1494351821178
758,BACKSPACE,1,1494351821220
759,BACKSPACE,0,1494351821306
760,BACKSPACE,1,1494351821355
761,s,0,1494351821837
762,s,1,1494351821951
763,SPACE,0,1494351822007
764,SPACE,1,1494351822108
765,i,0,1494351822905
766,i,1,1494351822986
767,n,0,1494351823025
768,n,1,1494351823107
769,SPACE,0,1494351823194
770,SPACE,1,1494351823271
771,t,0,1494351824385
772,t,1,1494351824474
773,i,0,1494351824587
774,i,1,1494351824667
775,BACKSPACE,0,1494351825852
776,BACKSPACE,1,1494351825900
777,h,0,1494351826247
778,h,1,1494351826295
779,i,0,1494351826343
780,i,1,1494351826432
781,s,0,1494351826496
782,s,1,1494351826553
783,SPACE,0,1494351826625
784,SPACE,1,1494351826693
785,d,0,1494351827944
786,d,1,1494351828058
787,a,0,1494351828112
788,a,1,1494351828314
789,t,0,1494351828434
790,a,0,1494351828532
791,t,1,1494351828566
792,a,1,1494351828611
793,SPACE,0,1494351828707
794,SPACE,1,1494351828790
795,s,0,1494351829175
796,s,1,1494351829306
797,a,0,1494351829306
798,a,1,1494351829434
799,m,0,1494351829481
800,m,1,1494351829561
801,p,0,1494351829956
802,p,1,1494351830029
803,k,0,1494351830092
804,k,1,1494351830159
805,e,0,1494351830302
806,e,1,1494351830383
807,"
",0,1494351831396
808,"
",1,1494351831414
809,BACKSPACE,0,1494351832138
810,BACKSPACE,1,1494351832196
811,BACKSPACE,0,1494351832259
812,BACKSPACE,1,1494351832324
813,BACKSPACE,0,1494351832395
814,BACKSPACE,1,1494351832444
815,l,0,1494351833154
816,l,1,1494351833188
817,e,0,1494351833388
818,e,1,1494351833462
819,.,0,1494351833701
820,.,1,1494351833760
821,t,0,1494351836008
822,t,1,1494351836106
823,h,0,1494351836124
824,h,1,1494351836202
825,i,0,1494351836229
826,i,1,1494351836322
827,s,0,1494351836348
828,s,1,1494351836435
829,SPACE,0,1494351836482
830,SPACE,1,1494351836572
831,i,0,1494351838063
832,i,1,1494351838121
833,s,0,1494351838289
834,s,1,1494351838379
835,SPACE,0,1494351838417
836,SPACE,1,1494351838524
837,a,0,1494351838626
838,a,1,1494351838722
839,SPACE,0,1494351838795
840,SPACE,1,1494351838869
841,t,0,1494351839335
842,t,1,1494351839455
843,e,0,1494351839569
844,e,1,1494351839656
845,s,0,1494351839785
846,s,1,1494351839890
847,t,0,1494351839961
848,t,1,1494351840050
849,SPACE,0,1494351840251
850,SPACE,1,1494351840317
851,t,0,1494351841321
852,t,1,1494351841386
853,o,0,1494351841547
854,o,1,1494351841612
855,SPACE,0,1494351841747
856,SPACE,1,1494351841806
857,s,0,1494351841924
858,s,1,1494351842029
859,e,0,1494351842141
860,e,1,1494351842222
861,e,0,1494351842302
862,e,1,1494351842399
863,SPACE,0,1494351842505
864,SPACE,1,1494351842584
865,i,0,1494351842874
866,i,1,1494351842922
867,f,0,1494351843083
868,f,1,1494351843188
869,SPACE,0,1494351843284
870,SPACE,1,1494351843373
871,t,0,1494351843581
872,t,1,1494351843686
873,h,0,1494351843710
874,h,1,1494351843783
875,e,0,1494351843912
876,e,1,1494351844032
877,SPACE,0,1494351844112
878,SPACE,1,1494351844211
879,w,0,1494351844362
880,w,1,1494351844490
881,o,0,1494351844723
882,o,1,1494351844788
883,r,0,1494351844940
884,r,1,1494351845061
885,d,0,1494351845149
886,s,0,1494351845271
887,d,1,1494351845280
888,s,1,1494351845392
889,SPACE,0,1494351845616
890,SPACE,1,1494351845699
891,t,0,1494351846188
892,t,1,1494351846333
893,h,0,1494351846380
894,h,1,1494351846430
895,a,0,1494351846534
896,t,0,1494351846647
897,a,1,1494351846680
898,t,1,1494351846786
899,i,0,1494351846919
900,i,1,1494351846984
901,SPACE,0,1494351847121
902,SPACE,1,1494351847186
903,BACKSPACE,0,1494351848631
904,BACKSPACE,1,1494351848657
905,BACKSPACE,0,1494351848744
906,BACKSPACE,1,1494351848801
907,SPACE,0,1494351849034
908,f,0,1494351849074
909,SPACE,1,1494351849102
910,f,1,1494351849300
911,i,0,1494351849395
912,i,1,1494351849468
913,SPACE,0,1494351849564
914,SPACE,1,1494351849655
915,BACKSPACE,0,1494351850319
916,BACKSPACE,1,1494351850352
917,BACKSPACE,0,1494351850447
918,BACKSPACE,1,1494351850505
919,BACKSPACE,0,1494351850955
920,BACKSPACE,1,1494351851005
921,i,0,1494351851591
922,i,1,1494351851649
923,SPACE,0,1494351851768
924,SPACE,1,1494351851867
925,t,0,1494351852674
926,t,1,1494351852755
927,y,0,1494351852803
928,y,1,1494351852868
929,p,0,1494351853028
930,p,1,1494351853084
931,e,0,1494351853253
932,e,1,1494351853333
933,SPACE,0,1494351853526
934,SPACE,1,1494351853577
935,a,0,1494351853970
936,a,1,1494351854099
937,r,0,1494351854219
938,r,1,1494351854364
939,r,1,1494351854367
940,e,0,1494351854367
941,e,1,1494351854453
942,SPACE,0,1494351854549
943,SPACE,1,1494351854606
944,u,0,1494351855317
945,u,1,1494351855357
946,n,0,1494351855518
947,n,1,1494351855590
948,i,0,1494351855710
949,i,1,1494351855791
950,q,0,1494351856065
951,q,1,1494351856226
952,u,0,1494351856347
953,u,1,1494351856411
954,e,0,1494351856555
955,e,1,1494351856660
956,SPACE,0,1494351856796
957,SPACE,1,1494351856890
958,t,0,1494351857573
959,t,1,1494351857671
960,o,0,1494351857750
961,o,1,1494351857831
962,SPACE,0,1494351857937
963,SPACE,1,1494351858028
964,m,0,1494351858152
965,m,1,1494351858218
966,e,0,1494351858289
967,e,1,1494351858379
968,.,0,1494351858910
969,.,1,1494351859009
970,SPACE,0,1494351859143
971,SPACE,1,1494351859208
972,t,0,1494351859514
973,h,0,1494351859603
974,t,1,1494351859644
975,h,1,1494351859678
976,e,0,1494351859731
977,t,0,1494351859780
978,e,1,1494351859822
979,e,0,1494351859941
980,t,1,1494351859958
981,e,1,1494351860069
982,SPACE,0,1494351860310
983,SPACE,1,1494351860376
984,BACKSPACE,0,1494351861074
985,BACKSPACE,1,1494351861115
986,BACKSPACE,0,1494351861179
987,BACKSPACE,1,1494351861243
988,BACKSPACE,0,1494351861323
989,BACKSPACE,1,1494351861380
990,t,0,1494351861871
991,t,1,1494351861920
992,BACKSPACE,0,1494351862631
993,BACKSPACE,1,1494351862664
994,r,0,1494351862872
995,r,1,1494351862970
996,e,0,1494351862986
997,e,1,1494351863066
998,SPACE,0,1494351863380
999,SPACE,1,1494351863463
1000,a,0,1494351864081
1001,a,1,1494351864195
1002,r,0,1494351864218
1003,e,0,1494351864332
1004,r,1,1494351864345
1005,e,1,1494351864429
1006,SPACE,0,1494351864604
1007,SPACE,1,1494351864694
1008,t,0,1494351865072
1009,t,1,1494351865185
1010,w,0,1494351865290
1011,w,1,1494351865386
1012,o,0,1494351865396
1013,o,1,1494351865459
1014,SPACE,0,1494351865562
1015,SPACE,1,1494351865653
1016,s,0,1494351866441
1017,s,1,1494351866539
1018,e,0,1494351866674
1019,e,1,1494351866772
1020,m,0,1494351866779
1021,m,1,1494351866852
1022,t,0,1494351866996
1023,t,1,1494351867093
1024,e,0,1494351867165
1025,e,1,1494351867327
1026,m,0,1494351867336
1027,m,1,1494351867415
1028,c,0,1494351867510
1029,c,1,1494351867665
1030,e,0,1494351867671
1031,e,1,1494351867777
1032,s,0,1494351867864
1033,s,1,1494351867970
1034,BACKSPACE,0,1494351869065
1035,BACKSPACE,1,1494351869106
1036,BACKSPACE,0,1494351869186
1037,BACKSPACE,1,1494351869243
1038,BACKSPACE,0,1494351869322
1039,BACKSPACE,1,1494351869380
1040,BACKSPACE,0,1494351869459
1041,BACKSPACE,1,1494351869532
1042,BACKSPACE,0,1494351871148
1043,BACKSPACE,1,1494351871204
1044,BACKSPACE,0,1494351871252
1045,BACKSPACE,1,1494351871341
1046,BACKSPACE,0,1494351871776
1047,BACKSPACE,1,1494351871824
1048,n,0,1494351872235
1049,n,1,1494351872276
1050,t,0,1494351873100
1051,t,1,1494351873197
1052,e,0,1494351873303
1053,e,1,1494351873398
