EID,key,direction,time
158,r,0,1495205365924
159,r,1,1495205366004
160,e,0,1495205366140
161,e,1,1495205366245
162,SPACE,0,1495205366325
163,SPACE,1,1495205366366
164,u,0,1495205366939
165,u,1,1495205366995
166,n,0,1495205367131
167,n,1,1495205367204
168,i,0,1495205367323
169,i,1,1495205367397
170,q,0,1495205367468
171,q,1,1495205367605
172,u,0,1495205367660
173,u,1,1495205367732
174,e,0,1495205367860
175,e,1,1495205367965
176,SPACE,0,1495205368572
177,SPACE,1,1495205368639
178,t,0,1495205369267
179,t,1,1495205369356
180,o,0,1495205369412
181,o,1,1495205369476
182,SPACE,0,1495205369668
183,SPACE,1,1495205369711
184,m,0,1495205370247
185,m,1,1495205370311
186,e,0,1495205370447
187,e,1,1495205370536
188,.,0,1495205370663
189,.,1,1495205370722
190,SPACE,0,1495205371033
191,SPACE,1,1495205371074
192,t,0,1495205371612
193,t,1,1495205371684
194,h,0,1495205371780
195,e,0,1495205371860
196,h,1,1495205371871
197,e,1,1495205371975
198,r,0,1495205372005
199,r,1,1495205372069
200,e,0,1495205372124
201,e,1,1495205372213
202,SPACE,0,1495205372292
203,SPACE,1,1495205372343
204,a,0,1495205372743
205,a,1,1495205372848
206,r,0,1495205372903
207,r,1,1495205372976
208,e,0,1495205373088
209,e,1,1495205373152
210,SPACE,0,1495205373384
211,SPACE,1,1495205373450
212,t,0,1495205373922
213,t,1,1495205373996
214,w,0,1495205374115
215,w,1,1495205374244
216,o,0,1495205374284
217,o,1,1495205374349
218,SPACE,0,1495205374516
219,SPACE,1,1495205374575
220,s,0,1495205374693
221,s,1,1495205374781
222,e,0,1495205374949
223,e,1,1495205375006
224,n,0,1495205375093
225,n,1,1495205375142
226,t,0,1495205375760
227,t,1,1495205375841
228,e,0,1495205375937
229,e,1,1495205376018
230,n,0,1495205376081
231,n,1,1495205376131
232,c,0,1495205376313
233,c,1,1495205376370
234,e,0,1495205376466
235,e,1,1495205376530
236,s,0,1495205376714
237,s,1,1495205376771
238,SPACE,0,1495205376882
239,SPACE,1,1495205376942
240,i,0,1495205377252
241,i,1,1495205377341
242,n,0,1495205377517
243,n,1,1495205377557
244,SPACE,0,1495205377774
245,SPACE,1,1495205377809
246,t,0,1495205378388
247,t,1,1495205378492
248,h,0,1495205378565
249,h,1,1495205378629
250,i,0,1495205378789
251,i,1,1495205378861
252,s,0,1495205379094
253,s,1,1495205379214
254,SPACE,0,1495205379310
255,SPACE,1,1495205379361
256,d,0,1495205379840
257,d,1,1495205379912
258,a,0,1495205379968
259,a,1,1495205380081
260,t,0,1495205380105
261,t,1,1495205380161
262,a,0,1495205380217
263,a,1,1495205380313
264,SPACE,0,1495205380418
265,SPACE,1,1495205380496
266,s,0,1495205380594
267,s,1,1495205380658
268,a,0,1495205380810
269,a,1,1495205380931
270,m,0,1495205381010
271,m,1,1495205381067
272,p,0,1495205381773
273,p,1,1495205381821
274,l,0,1495205381949
275,l,1,1495205382006
276,e,0,1495205382094
277,e,1,1495205382190
278,.,0,1495205382488
279,.,1,1495205382546
280,t,0,1495205391071
281,t,1,1495205391143
282,h,0,1495205391247
283,h,1,1495205391328
284,i,0,1495205391447
285,s,0,1495205391474
286,i,1,1495205391521
287,s,1,1495205391616
288,SPACE,0,1495205391840
289,SPACE,1,1495205391898
290,j,0,1495205392081
291,j,1,1495205392161
292,s,0,1495205392217
293,s,1,1495205392329
294,SPACE,0,1495205392393
295,SPACE,1,1495205392459
296,a,0,1495205392561
297,a,1,1495205392666
298,BACKSPACE,0,1495205393635
299,BACKSPACE,1,1495205393691
300,BACKSPACE,0,1495205393796
301,BACKSPACE,1,1495205393859
302,BACKSPACE,0,1495205393939
303,BACKSPACE,1,1495205394011
304,BACKSPACE,0,1495205394091
305,BACKSPACE,1,1495205394164
306,i,0,1495205394621
307,i,1,1495205394693
308,s,0,1495205394766
309,s,1,1495205394910
310,SPACE,0,1495205394966
311,SPACE,1,1495205395040
312,a,0,1495205395110
313,a,1,1495205395255
314,SPACE,0,1495205395271
315,SPACE,1,1495205395315
316,t,0,1495205395918
317,t,1,1495205396007
318,e,0,1495205396047
319,e,1,1495205396136
320,s,0,1495205396263
321,s,1,1495205396352
322,t,0,1495205396423
323,t,1,1495205396472
324,SPACE,0,1495205396728
325,SPACE,1,1495205396770
326,t,0,1495205397298
327,t,1,1495205397363
328,o,0,1495205397539
329,o,1,1495205397611
330,SPACE,0,1495205397755
331,SPACE,1,1495205397846
332,s,0,1495205397892
333,s,1,1495205398012
334,e,0,1495205398180
335,e,1,1495205398269
336,e,0,1495205398341
337,e,1,1495205398421
338,SPACE,0,1495205398525
339,SPACE,1,1495205398592
340,i,0,1495205398991
341,i,1,1495205399072
342,f,0,1495205399176
343,f,1,1495205399264
344,SPACE,0,1495205399352
345,SPACE,1,1495205399403
346,g,0,1495205399600
347,g,1,1495205399625
348,g,1,1495205399628
349,t,0,1495205399628
350,t,1,1495205399666
351,h,0,1495205399785
352,h,1,1495205399860
353,e,0,1495205399860
354,e,1,1495205399970
355,SPACE,0,1495205400081
356,SPACE,1,1495205400116
357,BACKSPACE,0,1495205400879
358,BACKSPACE,1,1495205400928
359,BACKSPACE,0,1495205401031
360,BACKSPACE,1,1495205401087
361,BACKSPACE,0,1495205401184
362,BACKSPACE,1,1495205401248
363,BACKSPACE,0,1495205401328
364,BACKSPACE,1,1495205401392
365,BACKSPACE,0,1495205401480
366,BACKSPACE,1,1495205401545
367,t,0,1495205402043
368,t,1,1495205402100
369,h,0,1495205402219
370,h,1,1495205402299
371,e,0,1495205402347
372,e,1,1495205402437
373,SPACE,0,1495205402548
374,SPACE,1,1495205402599
375,w,0,1495205402886
376,w,1,1495205402991
377,o,0,1495205403070
378,o,1,1495205403144
379,r,0,1495205403359
380,r,1,1495205403432
381,d,0,1495205403600
382,d,1,1495205403681
383,s,0,1495205403848
384,s,1,1495205403953
385,SPACE,0,1495205404105
386,SPACE,1,1495205404179
387,t,0,1495205404819
388,t,1,1495205404876
389,h,0,1495205404987
390,h,1,1495205405069
391,a,0,1495205405083
392,a,1,1495205405174
393,t,0,1495205405204
394,t,1,1495205405260
395,SPACE,0,1495205405436
396,SPACE,1,1495205405496
397,i,0,1495205406031
398,i,1,1495205406103
399,SPACE,0,1495205406271
400,SPACE,1,1495205406330
401,t,0,1495205406592
402,t,1,1495205406657
403,y,0,1495205406816
404,y,1,1495205406865
405,p,0,1495205407024
406,p,1,1495205407089
407,e,0,1495205407186
408,e,1,1495205407266
409,d,0,1495205407490
410,d,1,1495205407587
411,SPACE,0,1495205407682
412,SPACE,1,1495205407751
413,a,0,1495205408354
414,a,1,1495205408468
415,r,0,1495205408546
416,r,1,1495205408611
417,e,0,1495205408716
418,e,1,1495205408764
419,SPACE,0,1495205408956
420,SPACE,1,1495205409033
421,u,0,1495205409804
422,u,1,1495205409869
423,n,0,1495205410037
424,n,1,1495205410093
425,i,0,1495205410229
426,i,1,1495205410301
427,q,0,1495205410429
428,q,1,1495205410566
429,u,0,1495205410638
430,u,1,1495205410710
431,e,0,1495205410854
432,e,1,1495205410935
433,SPACE,0,1495205411217
434,SPACE,1,1495205411283
435,t,0,1495205411811
436,t,1,1495205411899
437,o,0,1495205411971
438,o,1,1495205412032
439,SPACE,0,1495205412211
440,SPACE,1,1495205412270
441,m,0,1495205412404
442,m,1,1495205412477
443,e,0,1495205412548
444,e,1,1495205412678
445,.,0,1495205413881
446,.,1,1495205413948
447,SPACE,0,1495205414130
448,SPACE,1,1495205414189
449,t,0,1495205414708
450,t,1,1495205414773
451,h,0,1495205414885
452,h,1,1495205414956
453,h,1,1495205414958
454,g,0,1495205414958
455,g,1,1495205414960
456,e,0,1495205414981
457,e,1,1495205415086
458,r,0,1495205415118
459,r,1,1495205415167
460,e,0,1495205415231
461,e,1,1495205415318
462,SPACE,0,1495205415381
463,SPACE,1,1495205415444
464,BACKSPACE,0,1495205416294
465,BACKSPACE,1,1495205416351
466,BACKSPACE,0,1495205416462
467,BACKSPACE,1,1495205416510
468,BACKSPACE,0,1495205416622
469,BACKSPACE,1,1495205416679
470,BACKSPACE,0,1495205416782
471,BACKSPACE,1,1495205416840
472,BACKSPACE,0,1495205419154
473,BACKSPACE,1,1495205419242
474,e,0,1495205420131
475,e,1,1495205420228
476,r,0,1495205420259
477,r,1,1495205420340
478,e,0,1495205420371
479,e,1,1495205420452
480,SPACE,0,1495205420596
481,SPACE,1,1495205420680
482,a,0,1495205421046
483,a,1,1495205421151
484,r,0,1495205421222
485,r,1,1495205421296
486,e,0,1495205421401
487,e,1,1495205421456
488,SPACE,0,1495205421671
489,SPACE,1,1495205421753
490,t,0,1495205422348
491,t,1,1495205422420
492,w,0,1495205422484
493,w,1,1495205422621
494,o,0,1495205422677
495,o,1,1495205422726
496,SPACE,0,1495205422917
497,SPACE,1,1495205422984
498,s,0,1495205423182
499,s,1,1495205423246
500,e,0,1495205423406
501,e,1,1495205423447
502,n,0,1495205423510
503,n,1,1495205423583
504,t,0,1495205423775
505,t,1,1495205423831
506,e,0,1495205423903
507,e,1,1495205423992
508,n,0,1495205423999
509,n,1,1495205424057
510,c,0,1495205424224
511,c,1,1495205424280
512,e,0,1495205424328
513,e,1,1495205424409
514,s,0,1495205424560
515,s,1,1495205424641
516,SPACE,0,1495205424785
517,SPACE,1,1495205424852
518,i,0,1495205425423
519,i,1,1495205425488
520,n,0,1495205425656
521,n,1,1495205425688
522,SPACE,0,1495205425824
523,SPACE,1,1495205425891
524,t,0,1495205426757
525,t,1,1495205426828
526,h,0,1495205426941
527,h,1,1495205427013
528,i,0,1495205427141
529,i,1,1495205427222
530,s,0,1495205427261
531,s,1,1495205427375
532,SPACE,0,1495205427479
533,SPACE,1,1495205427529
534,d,0,1495205427928
535,d,1,1495205428017
536,a,0,1495205428040
537,a,1,1495205428145
538,t,0,1495205428168
539,t,1,1495205428251
540,a,0,1495205428267
541,a,1,1495205428362
542,SPACE,0,1495205428459
543,SPACE,1,1495205428533
544,s,0,1495205428569
545,s,1,1495205428642
546,a,0,1495205428778
547,a,1,1495205428916
548,n,0,1495205428925
549,n,1,1495205428972
550,o,0,1495205429122
551,o,1,1495205429195
552,k,0,1495205429299
553,k,1,1495205429379
554,e,0,1495205429451
555,e,1,1495205429532
556,BACKSPACE,0,1495205430286
557,BACKSPACE,1,1495205430342
558,BACKSPACE,0,1495205430430
559,BACKSPACE,1,1495205430495
560,BACKSPACE,0,1495205430575
561,BACKSPACE,1,1495205430648
562,BACKSPACE,0,1495205430727
563,BACKSPACE,1,1495205430799
564,m,0,1495205431329
565,m,1,1495205431386
566,p,0,1495205431578
567,p,1,1495205431651
568,l,0,1495205431756
569,l,1,1495205431819
570,e,0,1495205431866
571,e,1,1495205431956
572,.,0,1495205432574
573,.,1,1495205432618
574,SPACE,0,1495205432807
575,SPACE,1,1495205432865
576,BACKSPACE,0,1495205433819
577,BACKSPACE,1,1495205433861
578,BACKSPACE,0,1495205441729
579,BACKSPACE,1,1495205441774
580,t,0,1495205448240
581,t,1,1495205448313
582,h,0,1495205448433
583,h,1,1495205448507
584,i,0,1495205448657
585,i,1,1495205448730
586,s,0,1495205448801
587,s,1,1495205448898
588,SPACE,0,1495205448930
589,SPACE,1,1495205448999
590,j,0,1495205449114
591,j,1,1495205449203
592,s,0,1495205449242
593,s,1,1495205449340
594,SPACE,0,1495205449394
595,SPACE,1,1495205449453
596,a,0,1495205449627
597,a,1,1495205449675
598,BACKSPACE,0,1495205450249
599,BACKSPACE,1,1495205450307
600,BACKSPACE,0,1495205450393
601,BACKSPACE,1,1495205450466
602,BACKSPACE,0,1495205450553
603,BACKSPACE,1,1495205450619
604,BACKSPACE,0,1495205450714
605,BACKSPACE,1,1495205450771
606,i,0,1495205451268
607,i,1,1495205451341
608,s,0,1495205451477
609,s,1,1495205451598
610,SPACE,0,1495205451653
611,SPACE,1,1495205451728
612,a,0,1495205451878
613,a,1,1495205451951
614,SPACE,0,1495205452006
615,SPACE,1,1495205452059
616,r,0,1495205452921
617,r,1,1495205453010
618,e,0,1495205453129
619,e,1,1495205453218
620,BACKSPACE,0,1495205453904
621,BACKSPACE,1,1495205453954
622,BACKSPACE,0,1495205454065
623,BACKSPACE,1,1495205454122
624,t,0,1495205454611
625,t,1,1495205454684
626,e,0,1495205454756
627,e,1,1495205454845
628,s,0,1495205454965
629,s,1,1495205455070
630,t,0,1495205455070
631,t,1,1495205455126
632,SPACE,0,1495205455332
633,SPACE,1,1495205455383
634,t,0,1495205455955
635,t,1,1495205456059
636,o,0,1495205456107
637,o,1,1495205456163
638,SPACE,0,1495205456387
639,SPACE,1,1495205456422
640,s,0,1495205456612
641,s,1,1495205456685
642,e,0,1495205456877
643,e,1,1495205456926
644,r,0,1495205457037
645,r,1,1495205457102
646,SPACE,0,1495205457253
647,SPACE,1,1495205457311
648,BACKSPACE,0,1495205458053
649,BACKSPACE,1,1495205458109
650,BACKSPACE,0,1495205458221
651,BACKSPACE,1,1495205458286
652,e,0,1495205458502
653,e,1,1495205458559
654,SPACE,0,1495205459000
655,SPACE,1,1495205459050
656,i,0,1495205459289
657,i,1,1495205459362
658,f,0,1495205459481
659,f,1,1495205459578
660,SPACE,0,1495205459634
661,SPACE,1,1495205459691
662,y,0,1495205459922
663,y,1,1495205459995
664,h,0,1495205460107
665,h,1,1495205460188
666,e,0,1495205460251
667,e,1,1495205460340
668,SPACE,0,1495205460428
669,SPACE,1,1495205460475
670,BACKSPACE,0,1495205461212
671,BACKSPACE,1,1495205461260
672,BACKSPACE,0,1495205461363
673,BACKSPACE,1,1495205461428
674,BACKSPACE,0,1495205461508
675,BACKSPACE,1,1495205461582
676,BACKSPACE,0,1495205461660
677,BACKSPACE,1,1495205461734
678,t,0,1495205462247
679,t,1,1495205462312
680,h,0,1495205462431
681,h,1,1495205462512
682,e,0,1495205462538
683,e,1,1495205462632
684,SPACE,0,1495205462736
685,SPACE,1,1495205462794
686,w,0,1495205463040
687,w,1,1495205463153
688,o,0,1495205463241
689,o,1,1495205463297
690,r,0,1495205463530
691,r,1,1495205463602
692,d,0,1495205463714
693,d,1,1495205463762
694,s,0,1495205463955
695,s,1,1495205464027
696,SPACE,0,1495205464155
697,SPACE,1,1495205464221
698,t,0,1495205464794
699,t,1,1495205464850
700,h,0,1495205464962
701,h,1,1495205465043
702,a,0,1495205465074
703,a,1,1495205465197
704,t,0,1495205465197
705,t,1,1495205465259
706,SPACE,0,1495205465427
707,SPACE,1,1495205465494
708,i,0,1495205466122
709,i,1,1495205466187
710,SPACE,0,1495205466371
711,SPACE,1,1495205466420
712,t,0,1495205467218
713,t,1,1495205467283
714,y,0,1495205467459
715,y,1,1495205467523
716,p,0,1495205467692
717,p,1,1495205467764
718,e,0,1495205467860
719,e,1,1495205467948
720,SPACE,0,1495205468053
721,SPACE,1,1495205468120
722,a,0,1495205468399
723,a,1,1495205468496
724,r,0,1495205468567
725,r,1,1495205468639
726,e,0,1495205468743
727,e,1,1495205468809
728,SPACE,0,1495205469032
729,SPACE,1,1495205469098
730,u,0,1495205469570
731,u,1,1495205469643
732,n,0,1495205469803
733,n,1,1495205469860
734,i,0,1495205469987
735,i,1,1495205470053
736,q,0,1495205470212
737,q,1,1495205470340
738,u,0,1495205470388
739,u,1,1495205470447
740,e,0,1495205470597
741,e,1,1495205470662
742,SPACE,0,1495205470749
743,SPACE,1,1495205470791
744,y,0,1495205471702
745,y,1,1495205471801
746,o,0,1495205471862
747,o,1,1495205471919
748,SPACE,0,1495205472103
749,SPACE,1,1495205472161
750,BACKSPACE,0,1495205472869
751,BACKSPACE,1,1495205472887
752,BACKSPACE,0,1495205473006
753,BACKSPACE,1,1495205473062
754,BACKSPACE,0,1495205473167
755,BACKSPACE,1,1495205473214
756,t,0,1495205473856
757,t,1,1495205473921
758,o,0,1495205474025
759,o,1,1495205474089
760,SPACE,0,1495205474329
761,SPACE,1,1495205474372
762,m,0,1495205474569
763,m,1,1495205474627
764,r,0,1495205474754
765,r,1,1495205474835
766,BACKSPACE,0,1495205475916
767,BACKSPACE,1,1495205475972
768,e,0,1495205476262
769,e,1,1495205476343
770,.,0,1495205477109
771,.,1,1495205477168
772,SPACE,0,1495205477567
773,SPACE,1,1495205477616
774,t,0,1495205478130
775,t,1,1495205478202
776,h,0,1495205478315
777,h,1,1495205478395
778,e,0,1495205478426
779,e,1,1495205478515
780,r,0,1495205478538
781,r,1,1495205478596
782,r,1,1495205478599
783,t,0,1495205478599
784,t,1,1495205478620
785,e,0,1495205478675
786,e,1,1495205478756
787,SPACE,0,1495205478836
788,SPACE,1,1495205478903
789,BACKSPACE,0,1495205479767
790,BACKSPACE,1,1495205479800
791,BACKSPACE,0,1495205479911
792,BACKSPACE,1,1495205479968
793,BACKSPACE,0,1495205480055
794,BACKSPACE,1,1495205480120
795,e,0,1495205480706
796,e,1,1495205480786
797,SPACE,0,1495205480954
798,SPACE,1,1495205481021
799,a,0,1495205481250
800,a,1,1495205481356
801,r,0,1495205481411
802,r,1,1495205481477
803,e,0,1495205481571
804,e,1,1495205481637
805,SPACE,0,1495205481837
806,SPACE,1,1495205481904
807,t,0,1495205482335
808,t,1,1495205482409
809,w,0,1495205482535
810,w,1,1495205482648
811,o,0,1495205482728
812,o,1,1495205482785
813,SPACE,0,1495205482952
814,SPACE,1,1495205483029
815,s,0,1495205483161
816,s,1,1495205483274
817,e,0,1495205483409
818,e,1,1495205483458
819,n,0,1495205483586
820,n,1,1495205483635
821,t,0,1495205484231
822,t,1,1495205484296
823,e,0,1495205484423
824,e,1,1495205484496
825,n,0,1495205484560
826,n,1,1495205484625
827,c,0,1495205484824
828,c,1,1495205484881
829,e,0,1495205484952
830,e,1,1495205485041
831,s,0,1495205485225
832,s,1,1495205485275
833,SPACE,0,1495205485402
834,SPACE,1,1495205485470
835,i,0,1495205486004
836,i,1,1495205486086
837,n,0,1495205486237
838,n,1,1495205486310
839,SPACE,0,1495205486453
840,SPACE,1,1495205486505
841,t,0,1495205486847
842,t,1,1495205486936
843,g,0,1495205487047
844,g,1,1495205487120
845,i,0,1495205487264
846,i,1,1495205487320
847,s,0,1495205487400
848,s,1,1495205487505
849,BACKSPACE,0,1495205488632
850,BACKSPACE,1,1495205488680
851,BACKSPACE,0,1495205488784
852,BACKSPACE,1,1495205488840
853,BACKSPACE,0,1495205488928
854,BACKSPACE,1,1495205488985
855,h,0,1495205489419
856,h,1,1495205489494
857,i,0,1495205489611
858,i,1,1495205489676
859,s,0,1495205489731
860,s,1,1495205489844
861,SPACE,0,1495205489948
862,SPACE,1,1495205489991
863,d,0,1495205490811
864,d,1,1495205490891
865,a,0,1495205490916
866,a,1,1495205491011
867,t,0,1495205491076
868,t,1,1495205491132
869,a,0,1495205491165
870,a,1,1495205491244
871,SPACE,0,1495205491445
872,SPACE,1,1495205491502
873,s,0,1495205491782
874,s,1,1495205491847
875,a,0,1495205491991
876,a,1,1495205492080
877,m,0,1495205492159
878,m,1,1495205492217
879,p,0,1495205492367
880,p,1,1495205492448
881,l,0,1495205492552
882,l,1,1495205492633
883,e,0,1495205492705
884,e,1,1495205492787
885,.,0,1495205493438
886,.,1,1495205493499
887,SPACE,0,1495205493808
888,SPACE,1,1495205493866
889,BACKSPACE,0,1495205494856
890,BACKSPACE,1,1495205494897
891,t,0,1495205503087
892,t,1,1495205503143
893,h,0,1495205503279
894,h,1,1495205503351
895,i,0,1495205503471
896,i,1,1495205503560
897,s,0,1495205503639
898,s,1,1495205503720
899,SPACE,0,1495205503825
900,SPACE,1,1495205503882
901,k,0,1495205504040
902,k,1,1495205504121
903,s,0,1495205504217
904,s,1,1495205504306
905,BACKSPACE,0,1495205507059
906,BACKSPACE,1,1495205507132
907,BACKSPACE,0,1495205507219
908,BACKSPACE,1,1495205507292
909,i,0,1495205507866
910,i,1,1495205507962
911,s,0,1495205508050
912,s,1,1495205508138
913,SPACE,0,1495205508266
914,SPACE,1,1495205508349
915,a,0,1495205508467
916,a,1,1495205508548
917,SPACE,0,1495205508643
918,SPACE,1,1495205508727
919,t,0,1495205509166
920,t,1,1495205509255
921,e,0,1495205509310
922,e,1,1495205509376
923,s,0,1495205509486
924,s,1,1495205509575
925,t,0,1495205509598
926,t,1,1495205509663
927,SPACE,0,1495205509887
928,SPACE,1,1495205509947
929,t,0,1495205510226
930,t,1,1495205510290
931,o,0,1495205510419
932,o,1,1495205510467
933,SPACE,0,1495205510852
934,SPACE,1,1495205510919
935,s,0,1495205511077
936,s,1,1495205511157
937,e,0,1495205511325
938,e,1,1495205511381
939,e,0,1495205511477
940,e,1,1495205511549
941,SPACE,0,1495205511710
942,SPACE,1,1495205511784
943,i,0,1495205512168
944,i,1,1495205512224
945,f,0,1495205512368
946,f,1,1495205512449
947,SPACE,0,1495205512553
948,SPACE,1,1495205512635
949,y,0,1495205512755
950,y,1,1495205512834
951,h,0,1495205512930
952,h,1,1495205512987
953,BACKSPACE,0,1495205513640
954,BACKSPACE,1,1495205513672
955,BACKSPACE,0,1495205513785
956,BACKSPACE,1,1495205513833
957,t,0,1495205514258
958,t,1,1495205514331
959,h,0,1495205514443
960,h,1,1495205514524
961,e,0,1495205514579
962,e,1,1495205514652
963,SPACE,0,1495205514747
964,SPACE,1,1495205514807
965,w,0,1495205515214
966,w,1,1495205515313
967,o,0,1495205515407
968,o,1,1495205515471
969,r,0,1495205515655
970,r,1,1495205515728
971,d,0,1495205515895
972,d,1,1495205515977
973,s,0,1495205516144
974,s,1,1495205516217
975,SPACE,0,1495205516392
976,SPACE,1,1495205516459
977,t,0,1495205516955
978,t,1,1495205517028
979,h,0,1495205517124
980,h,1,1495205517220
981,a,0,1495205517276
982,t,0,1495205517341
983,a,1,1495205517358
984,t,1,1495205517430
985,SPACE,0,1495205517661
986,SPACE,1,1495205517728
987,i,0,1495205518247
988,i,1,1495205518345
989,SPACE,0,1495205518536
990,SPACE,1,1495205518620
991,t,0,1495205518833
992,t,1,1495205518922
993,y,0,1495205519026
994,y,1,1495205519082
995,p,0,1495205519690
996,p,1,1495205519747
997,e,0,1495205519922
998,e,1,1495205520006
999,SPACE,0,1495205520090
1000,SPACE,1,1495205520165
1001,a,0,1495205520323
1002,a,1,1495205520404
1003,r,0,1495205520499
1004,r,1,1495205520580
1005,e,0,1495205520684
1006,e,1,1495205520756
1007,SPACE,0,1495205521271
1008,SPACE,1,1495205521337
1009,u,0,1495205521881
1010,u,1,1495205521946
1011,n,0,1495205522114
1012,n,1,1495205522178
1013,i,0,1495205522316
1014,i,1,1495205522387
1015,q,0,1495205522563
1016,q,1,1495205522643
1017,u,0,1495205522715
1018,u,1,1495205522788
1019,e,0,1495205522892
1020,e,1,1495205522948
1021,SPACE,0,1495205523060
1022,SPACE,1,1495205523127
1023,t,0,1495205523710
1024,t,1,1495205523783
1025,o,0,1495205523910
1026,o,1,1495205523975
1027,SPACE,0,1495205524167
1028,SPACE,1,1495205524235
1029,m,0,1495205524376
1030,m,1,1495205524440
1031,e,0,1495205524536
1032,e,1,1495205524609
1033,.,0,1495205525454
1034,.,1,1495205525513
1035,SPACE,0,1495205525702
1036,SPACE,1,1495205525753
1037,t,0,1495205526325
1038,t,1,1495205526373
1039,h,0,1495205527353
1040,h,1,1495205527418
1041,e,0,1495205527618
1042,e,1,1495205527699
1043,r,0,1495205527730
1044,r,1,1495205527811
1045,e,0,1495205527890
1046,e,1,1495205527962
1047,SPACE,0,1495205528067
1048,SPACE,1,1495205528157
