EID,key,direction,time
149,SPACE,0,1496765370499
150,SPACE,1,1496765370591
151,BACKSPACE,0,1496765371436
152,BACKSPACE,1,1496765371495
153,BACKSPACE,0,1496765371620
154,BACKSPACE,1,1496765371685
155,BACKSPACE,0,1496765371797
156,BACKSPACE,1,1496765371870
157,BACKSPACE,0,1496765371965
158,BACKSPACE,1,1496765372062
159,BACKSPACE,0,1496765372174
160,BACKSPACE,1,1496765372263
161,BACKSPACE,0,1496765372376
162,BACKSPACE,1,1496765372464
163,BACKSPACE,0,1496765372585
164,BACKSPACE,1,1496765372675
165,.,0,1496765373724
166,.,1,1496765373848
167,SPACE,0,1496765374086
168,SPACE,1,1496765374168
169,t,0,1496765374272
170,t,1,1496765374368
171,h,0,1496765374529
172,h,1,1496765374594
173,e,0,1496765374665
174,e,1,1496765374802
175,r,0,1496765374938
176,r,1,1496765375051
177,e,0,1496765375197
178,e,1,1496765375270
179,SPACE,0,1496765375397
180,SPACE,1,1496765375464
181,a,0,1496765376116
182,a,1,1496765376222
183,r,0,1496765376430
184,r,1,1496765376535
185,e,0,1496765376655
186,e,1,1496765376744
187,SPACE,0,1496765376800
188,SPACE,1,1496765376891
189,t,0,1496765377187
190,t,1,1496765377277
191,w,0,1496765377517
192,w,1,1496765377607
193,o,0,1496765377750
194,o,1,1496765377831
195,SPACE,0,1496765378209
196,SPACE,1,1496765378292
197,s,0,1496765378701
198,s,1,1496765378806
199,e,0,1496765378950
200,e,1,1496765379032
201,m,0,1496765379103
202,m,1,1496765379177
203,BACKSPACE,0,1496765380609
204,BACKSPACE,1,1496765380673
205,n,0,1496765380963
206,n,1,1496765381060
207,t,0,1496765381189
208,t,1,1496765381262
209,e,0,1496765381454
210,e,1,1496765381544
211,n,0,1496765381631
212,n,1,1496765381721
213,c,0,1496765381864
214,c,1,1496765381987
215,e,0,1496765382145
216,e,1,1496765382259
217,s,0,1496765382387
218,s,1,1496765382493
219,SPACE,0,1496765382716
220,SPACE,1,1496765382824
221,i,0,1496765383589
222,i,1,1496765383662
223,n,0,1496765383814
224,n,1,1496765383895
225,SPACE,0,1496765384031
226,SPACE,1,1496765384138
227,t,0,1496765384836
228,t,1,1496765384901
229,h,0,1496765385070
230,h,1,1496765385118
231,i,0,1496765385295
232,i,1,1496765385375
233,s,0,1496765385481
234,s,1,1496765385553
235,SPACE,0,1496765385600
236,SPACE,1,1496765385708
237,d,0,1496765385841
238,d,1,1496765385939
239,a,0,1496765386171
240,a,1,1496765386252
241,t,0,1496765386517
242,t,1,1496765386590
243,a,0,1496765386854
244,a,1,1496765386959
245,SPACE,0,1496765387056
246,SPACE,1,1496765387154
247,s,0,1496765387435
248,s,1,1496765387557
249,a,0,1496765387732
250,a,1,1496765387805
251,m,0,1496765387950
252,m,1,1496765388022
253,p,0,1496765388305
254,p,1,1496765388393
255,l,0,1496765388554
256,l,1,1496765388643
257,e,0,1496765388747
258,e,1,1496765388820
259,.,0,1496765389780
260,.,1,1496765389872
261,BACKSPACE,0,1496765418585
262,BACKSPACE,1,1496765418696
263,y,0,1496765419790
264,y,1,1496765419895
265,h,0,1496765420218
266,h,1,1496765420290
267,BACKSPACE,0,1496765420878
268,BACKSPACE,1,1496765420933
269,BACKSPACE,0,1496765421053
270,BACKSPACE,1,1496765421118
271,t,0,1496765421238
272,t,1,1496765421327
273,h,0,1496765421472
274,h,1,1496765421544
275,i,0,1496765421688
276,i,1,1496765421753
277,s,0,1496765421833
278,s,1,1496765421914
279,SPACE,0,1496765422163
280,SPACE,1,1496765422238
281,i,0,1496765423522
282,i,1,1496765423604
283,s,0,1496765423715
284,s,1,1496765423788
285,SPACE,0,1496765423876
286,SPACE,1,1496765423975
287,a,0,1496765424087
288,a,1,1496765424190
289,SPACE,0,1496765424246
290,SPACE,1,1496765424336
291,t,0,1496765425824
292,t,1,1496765425905
293,e,0,1496765426146
294,e,1,1496765426235
295,s,0,1496765426475
296,s,1,1496765426581
297,t,0,1496765426821
298,t,1,1496765426886
299,SPACE,0,1496765427095
300,SPACE,1,1496765427177
301,t,0,1496765429121
302,t,1,1496765429175
303,o,0,1496765429407
304,o,1,1496765429431
305,SPACE,0,1496765430368
306,SPACE,1,1496765430475
307,s,0,1496765430560
308,s,1,1496765430666
309,e,0,1496765430882
310,e,1,1496765430963
311,e,0,1496765431091
312,e,1,1496765431155
313,SPACE,0,1496765431284
314,SPACE,1,1496765431391
315,i,0,1496765431929
316,i,1,1496765432017
317,f,0,1496765432153
318,f,1,1496765432227
319,SPACE,0,1496765432314
320,SPACE,1,1496765432398
321,t,0,1496765432556
322,t,1,1496765432637
323,h,0,1496765433184
324,h,1,1496765433257
325,i,0,1496765433434
326,i,1,1496765433506
327,s,0,1496765433634
328,s,1,1496765433707
329,SPACE,0,1496765433836
330,SPACE,1,1496765433942
331,w,0,1496765434335
332,w,1,1496765434416
333,o,0,1496765434763
334,o,1,1496765434859
335,r,0,1496765434955
336,r,1,1496765435044
337,d,0,1496765435229
338,d,1,1496765435310
339,s,0,1496765435486
340,s,1,1496765435568
341,SPACE,0,1496765435712
342,SPACE,1,1496765435811
343,t,0,1496765436308
344,t,1,1496765436365
345,h,0,1496765436558
346,h,1,1496765436631
347,a,0,1496765436694
348,a,1,1496765436768
349,t,0,1496765436935
350,t,1,1496765437033
351,SPACE,0,1496765437508
352,SPACE,1,1496765437599
353,i,0,1496765438512
354,i,1,1496765438592
355,SPACE,0,1496765438785
356,SPACE,1,1496765438868
357,t,0,1496765438997
358,t,1,1496765439083
359,y,0,1496765439315
360,y,1,1496765439388
361,p,0,1496765439695
362,p,1,1496765439791
363,e,0,1496765439888
364,e,1,1496765439969
365,SPACE,0,1496765440259
366,SPACE,1,1496765440358
367,a,0,1496765440702
368,a,1,1496765440799
369,r,0,1496765441082
370,r,1,1496765441147
371,e,0,1496765441275
372,e,1,1496765441340
373,SPACE,0,1496765441428
374,SPACE,1,1496765441510
375,u,0,1496765441774
376,u,1,1496765441854
377,n,0,1496765442023
378,n,1,1496765442120
379,i,0,1496765442272
380,i,1,1496765442369
381,q,0,1496765442990
382,q,1,1496765443022
383,u,0,1496765443321
384,u,1,1496765443370
385,e,0,1496765443506
386,e,1,1496765443587
387,SPACE,0,1496765443950
388,SPACE,1,1496765444041
389,t,0,1496765444773
390,t,1,1496765444845
391,o,0,1496765444989
392,o,1,1496765445094
393,SPACE,0,1496765445288
394,SPACE,1,1496765445369
395,m,0,1496765445528
396,m,1,1496765445609
397,e,0,1496765445689
398,e,1,1496765445802
399,SPACE,0,1496765445906
400,SPACE,1,1496765445989
401,BACKSPACE,0,1496765446834
402,BACKSPACE,1,1496765446908
403,.,0,1496765447516
404,.,1,1496765447585
405,SPACE,0,1496765447992
406,SPACE,1,1496765448078
407,t,0,1496765448773
408,t,1,1496765448862
409,h,0,1496765449071
410,h,1,1496765449144
411,e,0,1496765449239
412,e,1,1496765449320
413,r,0,1496765449473
414,r,1,1496765449579
415,e,0,1496765449690
416,e,1,1496765449755
417,SPACE,0,1496765449862
418,SPACE,1,1496765449973
419,a,0,1496765450044
420,a,1,1496765450157
421,r,0,1496765450349
422,r,1,1496765450447
423,e,0,1496765450567
424,e,1,1496765450656
425,SPACE,0,1496765450776
426,SPACE,1,1496765450876
427,t,0,1496765451912
428,t,1,1496765451977
429,w,0,1496765452225
430,w,1,1496765452308
431,o,0,1496765452539
432,o,1,1496765452629
433,SPACE,0,1496765452861
434,SPACE,1,1496765452937
435,s,0,1496765453385
436,s,1,1496765453466
437,e,0,1496765453618
438,e,1,1496765453691
439,n,0,1496765453828
440,n,1,1496765453884
441,t,0,1496765454101
442,t,1,1496765454214
443,e,0,1496765454390
444,e,1,1496765454463
445,n,0,1496765454615
446,n,1,1496765454672
447,c,0,1496765456424
448,c,1,1496765456520
449,e,0,1496765456689
450,e,1,1496765456762
451,s,0,1496765456922
452,s,1,1496765457027
453,SPACE,0,1496765457147
454,SPACE,1,1496765457254
455,i,0,1496765458133
456,i,1,1496765458214
457,n,0,1496765458350
458,n,1,1496765458439
459,t,0,1496765459362
460,t,1,1496765459427
461,h,0,1496765459612
462,h,1,1496765459693
463,i,0,1496765459869
464,i,1,1496765459942
465,s,0,1496765460038
466,s,1,1496765460128
467,SPACE,0,1496765460234
468,SPACE,1,1496765460345
469,d,0,1496765460473
470,d,1,1496765460561
471,a,0,1496765460770
472,a,1,1496765460843
473,t,0,1496765462459
474,t,1,1496765462557
475,a,0,1496765462820
476,a,1,1496765462901
477,SPACE,0,1496765471069
478,SPACE,1,1496765471149
479,SPACE,0,1496765473793
480,SPACE,1,1496765473851
481,s,0,1496765479398
482,s,1,1496765479491
483,a,0,1496765479671
484,a,1,1496765479752
485,m,0,1496765479904
486,m,1,1496765480001
487,p,0,1496765480250
488,p,1,1496765480355
489,l,0,1496765480467
490,l,1,1496765480564
491,e,0,1496765480660
492,e,1,1496765480725
493,.,0,1496765481031
494,.,1,1496765481131
495,t,0,1496765505634
496,t,1,1496765505715
497,h,0,1496765505821
498,h,1,1496765505900
499,i,0,1496765506036
500,i,1,1496765506133
501,s,0,1496765506189
502,s,1,1496765506278
503,SPACE,0,1496765506405
504,SPACE,1,1496765506504
505,i,0,1496765507495
506,i,1,1496765507568
507,s,0,1496765507640
508,s,1,1496765507753
509,SPACE,0,1496765507809
510,SPACE,1,1496765507908
511,a,0,1496765507969
512,a,1,1496765508074
513,SPACE,0,1496765508090
514,SPACE,1,1496765508189
515,t,0,1496765508412
516,t,1,1496765508524
517,e,0,1496765508685
518,e,1,1496765508774
519,s,0,1496765508918
520,s,1,1496765509015
521,t,0,1496765509216
522,t,1,1496765509289
523,SPACE,0,1496765509417
524,SPACE,1,1496765509499
525,t,0,1496765510345
526,t,1,1496765510402
527,o,0,1496765510844
528,o,1,1496765510922
529,SPACE,0,1496765511094
530,SPACE,1,1496765511169
531,s,0,1496765511238
532,s,1,1496765511329
533,e,0,1496765511496
534,e,1,1496765511585
535,e,0,1496765511689
536,e,1,1496765511754
537,SPACE,0,1496765511859
538,SPACE,1,1496765511974
539,i,0,1496765512795
540,i,1,1496765512860
541,f,0,1496765513044
542,f,1,1496765513101
543,SPACE,0,1496765513181
544,SPACE,1,1496765513255
545,t,0,1496765513366
546,t,1,1496765513456
547,h,0,1496765513600
548,h,1,1496765513664
549,e,0,1496765513728
550,e,1,1496765513793
551,SPACE,0,1496765513945
552,SPACE,1,1496765514053
553,w,0,1496765515080
554,w,1,1496765515184
555,o,0,1496765515570
556,o,1,1496765515660
557,r,0,1496765515811
558,r,1,1496765515892
559,d,0,1496765516077
560,d,1,1496765516182
561,s,0,1496765516350
562,s,1,1496765516431
563,SPACE,0,1496765516575
564,SPACE,1,1496765516681
565,t,0,1496765517312
566,t,1,1496765517393
567,h,0,1496765517538
568,h,1,1496765517626
569,a,0,1496765517666
570,a,1,1496765517748
571,t,0,1496765518012
572,t,1,1496765518069
573,SPACE,0,1496765518181
574,SPACE,1,1496765518264
575,i,0,1496765518494
576,i,1,1496765518575
577,SPACE,0,1496765518776
578,SPACE,1,1496765518834
579,t,0,1496765518969
580,t,1,1496765519050
581,y,0,1496765519315
582,y,1,1496765519389
583,p,0,1496765520451
584,p,1,1496765520556
585,e,0,1496765520620
586,e,1,1496765520717
587,SPACE,0,1496765520845
588,SPACE,1,1496765520936
589,a,0,1496765521022
590,a,1,1496765521143
591,r,0,1496765521368
592,r,1,1496765521457
593,e,0,1496765521601
594,e,1,1496765521682
595,SPACE,0,1496765521770
596,SPACE,1,1496765521862
597,u,0,1496765522100
598,u,1,1496765522190
599,n,0,1496765522358
600,n,1,1496765522422
601,i,0,1496765522599
602,i,1,1496765522672
603,q,0,1496765522864
604,q,1,1496765522947
605,u,0,1496765523089
606,u,1,1496765523154
607,e,0,1496765523250
608,e,1,1496765523324
609,SPACE,0,1496765523492
610,SPACE,1,1496765523582
611,t,0,1496765524644
612,t,1,1496765524717
613,o,0,1496765524893
614,o,1,1496765524999
615,SPACE,0,1496765525215
616,SPACE,1,1496765525306
617,m,0,1496765525480
618,m,1,1496765525561
619,e,0,1496765525649
620,e,1,1496765525754
621,SPACE,0,1496765525850
622,SPACE,1,1496765525941
623,BACKSPACE,0,1496765526831
624,BACKSPACE,1,1496765526931
625,.,0,1496765527420
626,.,1,1496765527535
627,SPACE,0,1496765527863
628,SPACE,1,1496765527956
629,t,0,1496765528641
630,t,1,1496765528706
631,h,0,1496765528907
632,h,1,1496765528989
633,e,0,1496765529060
634,e,1,1496765529158
635,r,0,1496765529293
636,r,1,1496765529399
637,e,0,1496765529534
638,e,1,1496765529608
639,SPACE,0,1496765529735
640,SPACE,1,1496765529826
641,a,0,1496765530049
642,a,1,1496765530155
643,r,0,1496765530331
644,r,1,1496765530412
645,e,0,1496765530556
646,e,1,1496765530622
647,SPACE,0,1496765530701
648,SPACE,1,1496765530779
649,t,0,1496765530870
650,t,1,1496765530968
651,w,0,1496765531176
652,w,1,1496765531258
653,o,0,1496765531417
654,o,1,1496765531515
655,SPACE,0,1496765531715
656,SPACE,1,1496765531783
657,s,0,1496765532086
658,s,1,1496765532176
659,e,0,1496765532328
660,e,1,1496765532385
661,n,0,1496765532528
662,n,1,1496765532619
663,t,0,1496765532802
664,t,1,1496765532883
665,e,0,1496765533052
666,e,1,1496765533133
667,n,0,1496765533269
668,n,1,1496765533359
669,c,0,1496765533494
670,c,1,1496765533582
671,e,0,1496765533760
672,e,1,1496765533840
673,s,0,1496765534065
674,s,1,1496765534095
675,SPACE,0,1496765534460
676,SPACE,1,1496765534544
677,i,0,1496765535001
678,i,1,1496765535082
679,n,0,1496765535242
680,n,1,1496765535307
681,SPACE,0,1496765535492
682,SPACE,1,1496765535559
683,t,0,1496765536032
684,t,1,1496765536105
685,h,0,1496765536290
686,h,1,1496765536354
687,i,0,1496765536507
688,i,1,1496765536597
689,s,0,1496765536675
690,s,1,1496765536764
691,SPACE,0,1496765536797
692,SPACE,1,1496765536904
693,d,0,1496765537006
694,d,1,1496765537103
695,a,0,1496765537303
696,a,1,1496765537370
697,t,0,1496765537585
698,t,1,1496765537643
699,a,0,1496765537875
700,a,1,1496765537980
701,SPACE,0,1496765538044
702,SPACE,1,1496765538144
703,s,0,1496765538277
704,s,1,1496765538374
705,a,0,1496765538542
706,a,1,1496765538632
707,m,0,1496765538954
708,m,1,1496765539020
709,p,0,1496765539236
710,p,1,1496765539333
711,l,0,1496765539454
712,l,1,1496765539534
713,e,0,1496765539598
714,e,1,1496765539671
715,.,0,1496765540026
716,.,1,1496765540096
717,t,0,1496765542240
718,t,1,1496765542297
719,h,0,1496765542409
720,h,1,1496765542467
721,i,0,1496765542594
722,i,1,1496765542675
723,s,0,1496765542738
724,s,1,1496765542819
725,SPACE,0,1496765542859
726,SPACE,1,1496765542950
727,i,0,1496765548889
728,i,1,1496765548938
729,s,0,1496765549034
730,s,1,1496765549107
731,SPACE,0,1496765550112
732,SPACE,1,1496765550162
733,t,0,1496765550249
734,t,1,1496765550346
735,h,0,1496765550426
736,h,1,1496765550483
737,e,0,1496765550571
738,e,1,1496765550660
739,BACKSPACE,0,1496765552275
740,BACKSPACE,1,1496765552323
741,BACKSPACE,0,1496765552476
742,BACKSPACE,1,1496765552533
743,BACKSPACE,0,1496765552686
744,BACKSPACE,1,1496765552718
745,a,0,1496765554096
746,a,1,1496765554153
747,SPACE,0,1496765554281
748,SPACE,1,1496765554355
749,t,0,1496765554603
750,t,1,1496765554686
751,e,0,1496765554756
752,e,1,1496765554820
753,s,0,1496765554973
754,s,1,1496765555045
755,t,0,1496765555101
756,t,1,1496765555151
757,SPACE,0,1496765555963
758,SPACE,1,1496765556013
759,t,0,1496765556204
760,t,1,1496765556269
761,o,0,1496765556413
762,o,1,1496765556471
763,SPACE,0,1496765556670
764,SPACE,1,1496765556738
765,s,0,1496765556848
766,s,1,1496765556953
767,e,0,1496765557138
768,e,1,1496765557194
769,e,0,1496765557314
770,e,1,1496765557371
771,SPACE,0,1496765557612
772,SPACE,1,1496765557679
773,i,0,1496765558264
774,i,1,1496765558321
775,f,0,1496765558643
776,f,1,1496765558718
777,SPACE,0,1496765558884
778,SPACE,1,1496765558959
779,t,0,1496765559045
780,t,1,1496765559118
781,h,0,1496765559206
782,h,1,1496765559280
783,e,0,1496765559408
784,e,1,1496765559497
785,SPACE,0,1496765559705
786,SPACE,1,1496765559771
787,w,0,1496765560628
788,w,1,1496765560718
789,o,0,1496765560933
790,o,1,1496765561007
791,r,0,1496765561118
792,r,1,1496765561183
793,d,0,1496765561392
794,d,1,1496765561465
795,s,0,1496765561714
796,s,1,1496765561803
797,SPACE,0,1496765562270
798,SPACE,1,1496765562320
799,t,0,1496765562633
800,t,1,1496765562707
801,h,0,1496765562794
802,h,1,1496765562868
803,a,0,1496765563084
804,a,1,1496765563230
805,t,0,1496765563494
806,t,1,1496765563560
807,SPACE,0,1496765563784
808,SPACE,1,1496765563883
809,i,0,1496765564604
810,i,1,1496765564660
811,SPACE,0,1496765564853
812,SPACE,1,1496765564937
813,t,0,1496765565079
814,t,1,1496765565152
815,y,0,1496765565271
816,y,1,1496765565337
817,p,0,1496765565780
818,p,1,1496765565846
819,e,0,1496765566054
820,e,1,1496765566127
821,SPACE,0,1496765566561
822,SPACE,1,1496765566629
823,a,0,1496765567338
824,a,1,1496765567428
825,r,0,1496765567539
826,r,1,1496765567605
827,e,0,1496765567788
828,e,1,1496765567845
829,SPACE,0,1496765568979
830,SPACE,1,1496765569045
831,u,0,1496765569277
832,u,1,1496765569349
833,n,0,1496765569502
834,n,1,1496765569559
835,i,0,1496765569711
836,i,1,1496765569759
837,q,0,1496765570043
838,q,1,1496765570123
839,u,0,1496765570276
840,u,1,1496765570349
841,e,0,1496765570468
842,e,1,1496765570525
843,SPACE,0,1496765571452
844,SPACE,1,1496765571510
845,t,0,1496765571741
846,t,1,1496765571814
847,o,0,1496765571951
848,o,1,1496765572008
849,SPACE,0,1496765572224
850,SPACE,1,1496765572282
851,m,0,1496765572425
852,m,1,1496765572499
853,e,0,1496765572602
854,e,1,1496765572659
855,.,0,1496765573790
856,.,1,1496765573824
857,SPACE,0,1496765574258
858,SPACE,1,1496765574330
859,t,0,1496765575518
860,t,1,1496765575599
861,h,0,1496765575678
862,h,1,1496765575760
863,e,0,1496765575871
864,e,1,1496765575993
865,r,0,1496765576161
866,r,1,1496765576226
867,e,0,1496765576378
868,e,1,1496765576484
869,SPACE,0,1496765576902
870,SPACE,1,1496765576979
871,a,0,1496765577596
872,a,1,1496765577701
873,r,0,1496765577886
874,r,1,1496765577950
875,e,0,1496765578119
876,e,1,1496765578200
877,SPACE,0,1496765578384
878,SPACE,1,1496765578442
879,t,0,1496765579141
880,t,1,1496765579198
881,w,0,1496765579342
882,w,1,1496765579440
883,o,0,1496765579697
884,o,1,1496765579745
885,SPACE,0,1496765579994
886,SPACE,1,1496765580044
887,s,0,1496765580438
888,s,1,1496765580511
889,e,0,1496765580703
890,e,1,1496765580760
891,n,0,1496765580897
892,n,1,1496765580961
893,t,0,1496765581162
894,t,1,1496765581235
895,e,0,1496765581363
896,e,1,1496765581428
897,n,0,1496765581557
898,n,1,1496765581613
899,c,0,1496765581920
900,c,1,1496765581977
901,e,0,1496765582097
902,e,1,1496765582170
903,s,0,1496765582362
904,s,1,1496765582460
905,SPACE,0,1496765583148
906,SPACE,1,1496765583214
907,i,0,1496765583512
908,i,1,1496765583577
909,n,0,1496765583753
910,n,1,1496765583810
911,SPACE,0,1496765583994
912,SPACE,1,1496765584053
913,t,0,1496765584559
914,t,1,1496765584640
915,h,0,1496765584744
916,h,1,1496765584809
917,i,0,1496765584993
918,i,1,1496765585066
919,s,0,1496765585211
920,s,1,1496765585300
921,SPACE,0,1496765585371
922,SPACE,1,1496765585438
923,d,0,1496765585735
924,d,1,1496765585783
925,a,0,1496765585912
926,a,1,1496765585977
927,t,0,1496765586065
928,t,1,1496765586122
929,a,0,1496765586226
930,a,1,1496765586307
931,SPACE,0,1496765586547
932,SPACE,1,1496765586608
933,s,0,1496765587305
934,s,1,1496765587378
935,a,0,1496765587570
936,a,1,1496765587668
937,m,0,1496765587852
938,m,1,1496765587909
939,p,0,1496765588768
940,p,1,1496765588832
941,l,0,1496765588993
942,l,1,1496765589065
943,e,0,1496765589274
944,e,1,1496765589355
945,.,0,1496765590078
946,.,1,1496765590129
947,t,0,1496765594758
948,t,1,1496765594814
949,h,0,1496765594878
950,h,1,1496765594959
951,i,0,1496765595103
952,i,1,1496765595176
953,s,0,1496765595248
954,s,1,1496765595344
955,SPACE,0,1496765595433
956,SPACE,1,1496765595514
957,i,0,1496765596462
958,i,1,1496765596559
959,s,0,1496765596736
960,s,1,1496765596817
961,SPACE,0,1496765596921
962,SPACE,1,1496765596995
963,a,0,1496765597089
964,a,1,1496765597154
965,SPACE,0,1496765597210
966,SPACE,1,1496765597277
967,t,0,1496765597476
968,t,1,1496765597589
969,e,0,1496765597960
970,e,1,1496765598049
971,s,0,1496765598233
972,s,1,1496765598314
973,t,0,1496765598523
974,t,1,1496765598628
975,SPACE,0,1496765598724
976,SPACE,1,1496765598798
977,t,0,1496765598893
978,t,1,1496765598974
979,o,0,1496765599070
980,o,1,1496765599151
981,SPACE,0,1496765599360
982,SPACE,1,1496765599419
983,s,0,1496765599480
984,s,1,1496765599569
985,e,0,1496765599778
986,e,1,1496765599875
987,e,0,1496765599971
988,e,1,1496765600052
989,SPACE,0,1496765600132
990,SPACE,1,1496765600239
991,i,0,1496765601051
992,i,1,1496765601131
993,f,0,1496765601252
994,f,1,1496765601325
995,SPACE,0,1496765601380
996,SPACE,1,1496765601449
997,t,0,1496765601525
998,t,1,1496765601582
999,h,0,1496765601670
1000,h,1,1496765601759
1001,e,0,1496765601839
1002,e,1,1496765601912
1003,SPACE,0,1496765602032
1004,SPACE,1,1496765602124
1005,w,0,1496765602787
1006,w,1,1496765602868
1007,o,0,1496765603191
1008,o,1,1496765603248
1009,r,0,1496765603368
1010,r,1,1496765603441
1011,d,0,1496765603609
1012,d,1,1496765603674
1013,s,0,1496765603834
1014,s,1,1496765603915
1015,SPACE,0,1496765604036
1016,SPACE,1,1496765604094
1017,i,0,1496765605121
1018,i,1,1496765605178
1019,SPACE,0,1496765605394
1020,SPACE,1,1496765605453
1021,t,0,1496765605603
1022,t,1,1496765605685
1023,y,0,1496765605983
1024,y,1,1496765606064
1025,p,0,1496765606753
1026,p,1,1496765606826
1027,e,0,1496765607277
1028,e,1,1496765607350
1029,SPACE,0,1496765607519
1030,SPACE,1,1496765607555
1031,a,0,1496765607994
1032,a,1,1496765608092
1033,r,0,1496765608332
1034,r,1,1496765608422
1035,e,0,1496765608573
1036,e,1,1496765608623
1037,SPACE,0,1496765608751
1038,SPACE,1,1496765608803
1039,u,0,1496765610032
1040,u,1,1496765610112
1041,n,0,1496765610265
1042,n,1,1496765610354
1043,i,0,1496765610538
1044,i,1,1496765610603
1045,q,0,1496765610942
1046,q,1,1496765611031
1047,u,0,1496765611151
1048,u,1,1496765611200
1049,e,0,1496765611328
1050,e,1,1496765611393
1051,SPACE,0,1496765611545
1052,SPACE,1,1496765611612
1053,t,0,1496765612288
1054,t,1,1496765612353
1055,o,0,1496765612513
1056,o,1,1496765612594
1057,SPACE,0,1496765612762
1058,SPACE,1,1496765612845
1059,m,0,1496765613004
1060,m,1,1496765613093
1061,e,0,1496765613181
1062,e,1,1496765613254
1063,SPACE,0,1496765613438
1064,SPACE,1,1496765613498
1065,BACKSPACE,0,1496765614195
1066,BACKSPACE,1,1496765614295
1067,.,0,1496765614833
1068,.,1,1496765614924
1069,SPACE,0,1496765615170
1070,SPACE,1,1496765615253
1071,t,0,1496765616212
1072,t,1,1496765616269
1073,h,0,1496765616518
1074,h,1,1496765616598
1075,e,0,1496765616679
1076,e,1,1496765616759
1077,r,0,1496765616903
1078,r,1,1496765617001
1079,e,0,1496765617129
1080,e,1,1496765617202
1081,SPACE,0,1496765617314
