EID,key,direction,time
298,s,0,1496845647552
299,s,1,1496845647646
300,e,0,1496845647765
301,e,1,1496845647838
302,e,0,1496845647926
303,e,1,1496845648023
304,SPACE,0,1496845648055
305,SPACE,1,1496845648152
306,i,0,1496845649214
307,i,1,1496845649294
308,f,0,1496845649367
309,f,1,1496845649440
310,SPACE,0,1496845649559
311,t,0,1496845649617
312,SPACE,1,1496845649651
313,t,1,1496845649713
314,h,0,1496845649849
315,h,1,1496845649954
316,e,0,1496845650010
317,e,1,1496845650091
318,SPACE,0,1496845650243
319,SPACE,1,1496845650366
320,w,0,1496845651129
321,w,1,1496845651201
322,o,0,1496845651257
323,o,1,1496845651338
324,r,0,1496845651467
325,r,1,1496845651531
326,d,0,1496845651732
327,d,1,1496845651804
328,s,0,1496845651885
329,s,1,1496845651973
330,SPACE,0,1496845651997
331,SPACE,1,1496845652120
332,t,0,1496845652875
333,t,1,1496845652956
334,h,0,1496845653011
335,h,1,1496845653078
336,a,0,1496845653188
337,a,1,1496845653285
338,t,0,1496845653551
339,t,1,1496845653607
340,SPACE,0,1496845653639
341,SPACE,1,1496845653809
342,i,0,1496845654531
343,i,1,1496845654603
344,SPACE,0,1496845654804
345,SPACE,1,1496845654911
346,t,0,1496845654957
347,t,1,1496845655038
348,y,0,1496845655159
349,y,1,1496845655239
350,p,0,1496845655319
351,p,1,1496845655408
352,e,0,1496845655592
353,e,1,1496845655649
354,SPACE,0,1496845656711
355,SPACE,1,1496845656851
356,a,0,1496845656862
357,a,1,1496845656961
358,r,0,1496845657185
359,r,1,1496845657218
360,e,0,1496845657346
361,e,1,1496845657443
362,SPACE,0,1496845657482
363,SPACE,1,1496845657589
364,u,0,1496845658163
365,u,1,1496845658286
366,n,0,1496845658397
367,n,1,1496845658462
368,i,0,1496845658710
369,i,1,1496845658793
370,q,0,1496845659251
371,q,1,1496845659363
372,u,0,1496845659443
373,u,1,1496845659517
374,e,0,1496845659597
375,e,1,1496845659686
376,SPACE,0,1496845660476
377,SPACE,1,1496845660567
378,t,0,1496845661239
379,t,1,1496845661344
380,o,0,1496845661408
381,o,1,1496845661497
382,SPACE,0,1496845661721
383,SPACE,1,1496845661821
384,m,0,1496845662117
385,m,1,1496845662222
386,e,0,1496845662246
387,e,1,1496845662342
388,SPACE,0,1496845662454
389,SPACE,1,1496845662571
390,BACKSPACE,0,1496845663972
391,BACKSPACE,1,1496845664034
392,.,0,1496845664460
393,.,1,1496845664556
394,SPACE,0,1496845665642
395,SPACE,1,1496845665732
396,t,0,1496845666061
397,t,1,1496845666167
398,h,0,1496845666230
399,h,1,1496845666368
400,e,0,1496845666423
401,e,1,1496845666457
402,r,0,1496845666632
403,r,1,1496845666688
404,e,0,1496845666817
405,e,1,1496845666881
406,SPACE,0,1496845667943
407,SPACE,1,1496845668083
408,a,0,1496845668101
409,a,1,1496845668225
410,r,0,1496845668458
411,r,1,1496845668523
412,e,0,1496845668628
413,SPACE,0,1496845668700
414,e,1,1496845668724
415,SPACE,1,1496845668803
416,t,0,1496845669994
417,t,1,1496845670058
418,w,0,1496845670534
419,w,1,1496845670632
420,o,0,1496845670647
421,o,1,1496845670744
422,SPACE,0,1496845671500
423,SPACE,1,1496845671633
424,s,0,1496845671661
425,s,1,1496845671710
426,e,0,1496845671846
427,e,1,1496845671935
428,n,0,1496845672063
429,n,1,1496845672161
430,t,0,1496845672450
431,t,1,1496845672523
432,e,0,1496845672731
433,e,1,1496845672821
434,n,0,1496845672868
435,n,1,1496845672959
436,c,0,1496845673118
437,c,1,1496845673199
438,e,0,1496845673376
439,e,1,1496845673433
440,s,0,1496845673529
441,s,1,1496845673626
442,SPACE,0,1496845674562
443,SPACE,1,1496845674661
444,i,0,1496845675014
445,i,1,1496845675094
446,n,0,1496845675605
447,n,1,1496845675683
448,SPACE,0,1496845675998
449,SPACE,1,1496845676097
450,t,0,1496845676279
451,t,1,1496845676368
452,h,0,1496845676448
453,h,1,1496845676537
454,i,0,1496845676786
455,i,1,1496845676874
456,s,0,1496845676898
457,s,1,1496845677011
458,SPACE,0,1496845677677
459,SPACE,1,1496845677809
460,d,0,1496845677959
461,d,1,1496845678032
462,a,0,1496845678176
463,a,1,1496845678274
464,t,0,1496845678530
465,t,1,1496845678596
466,a,0,1496845679634
467,a,1,1496845679747
468,SPACE,0,1496845679767
469,SPACE,1,1496845679887
470,s,0,1496845680350
471,s,1,1496845680408
472,a,0,1496845680544
473,a,1,1496845680641
474,m,0,1496845680720
475,m,1,1496845680803
476,p,0,1496845680994
477,p,1,1496845681068
478,l,0,1496845681163
479,l,1,1496845681237
480,e,0,1496845681300
481,e,1,1496845681382
482,.,0,1496845681743
483,.,1,1496845681868
484,t,0,1496845684310
485,t,1,1496845684398
486,h,0,1496845684447
487,h,1,1496845684551
488,i,0,1496845684752
489,i,1,1496845684825
490,s,0,1496845684873
491,s,1,1496845684969
492,SPACE,0,1496845685050
493,SPACE,1,1496845685140
494,i,0,1496845685379
495,i,1,1496845685452
496,s,0,1496845685492
497,s,1,1496845685573
498,SPACE,0,1496845685888
499,SPACE,1,1496845685979
500,a,0,1496845686363
501,a,1,1496845686437
502,SPACE,0,1496845686452
503,SPACE,1,1496845686531
504,t,0,1496845687100
505,t,1,1496845687148
506,e,0,1496845687333
507,e,1,1496845687422
508,s,0,1496845687478
509,s,1,1496845687575
510,t,0,1496845687784
511,t,1,1496845687857
512,SPACE,0,1496845687920
513,SPACE,1,1496845687979
514,t,0,1496845688073
515,t,1,1496845688162
516,o,0,1496845688501
517,o,1,1496845688573
518,SPACE,0,1496845689376
519,SPACE,1,1496845689473
520,s,0,1496845689520
521,s,1,1496845689609
522,e,0,1496845689737
523,e,1,1496845689786
524,e,0,1496845689906
525,e,1,1496845689987
526,SPACE,0,1496845690059
527,SPACE,1,1496845690133
528,i,0,1496845691193
529,i,1,1496845691282
530,f,0,1496845691418
531,f,1,1496845691507
532,SPACE,0,1496845691555
533,SPACE,1,1496845691669
534,t,0,1496845691684
535,t,1,1496845691749
536,h,0,1496845691861
537,h,1,1496845691959
538,e,0,1496845692013
539,e,1,1496845692127
540,SPACE,0,1496845692223
541,SPACE,1,1496845692314
542,w,0,1496845693317
543,w,1,1496845693446
544,o,0,1496845693469
545,o,1,1496845693567
546,r,0,1496845693679
547,r,1,1496845693760
548,d,0,1496845693872
549,d,1,1496845693938
550,s,0,1496845694025
551,s,1,1496845694138
552,SPACE,0,1496845694193
553,SPACE,1,1496845694318
554,t,0,1496845695060
555,t,1,1496845695133
556,h,0,1496845695252
557,h,1,1496845695359
558,a,0,1496845695381
559,a,1,1496845695495
560,t,0,1496845695777
561,t,1,1496845695802
562,SPACE,0,1496845695857
563,SPACE,1,1496845695950
564,i,0,1496845696381
565,i,1,1496845696454
566,SPACE,0,1496845696744
567,SPACE,1,1496845696827
568,t,0,1496845696921
569,t,1,1496845697010
570,y,0,1496845697122
571,y,1,1496845697211
572,p,0,1496845697283
573,p,1,1496845697356
574,e,0,1496845697517
575,e,1,1496845697597
576,SPACE,0,1496845698196
577,SPACE,1,1496845698302
578,a,0,1496845698477
579,a,1,1496845698567
580,r,0,1496845698775
581,r,1,1496845698839
582,e,0,1496845698944
583,e,1,1496845699025
584,SPACE,0,1496845699089
585,SPACE,1,1496845699170
586,u,0,1496845699508
587,u,1,1496845699621
588,n,0,1496845699960
589,n,1,1496845700048
590,i,0,1496845700306
591,i,1,1496845700403
592,q,0,1496845700596
593,q,1,1496845700684
594,u,0,1496845700780
595,u,1,1496845700861
596,e,0,1496845700933
597,e,1,1496845701022
598,SPACE,0,1496845701598
599,SPACE,1,1496845701681
600,t,0,1496845702288
601,t,1,1496845702369
602,o,0,1496845702401
603,o,1,1496845702508
604,SPACE,0,1496845702699
605,SPACE,1,1496845702822
606,m,0,1496845702916
607,m,1,1496845703013
608,e,0,1496845703826
609,e,1,1496845703914
610,.,0,1496845704795
611,.,1,1496845704878
612,SPACE,0,1496845705734
613,SPACE,1,1496845705840
614,t,0,1496845706194
615,t,1,1496845706300
616,h,0,1496845706419
617,h,1,1496845706549
618,e,0,1496845706604
619,e,1,1496845706694
620,r,0,1496845706800
621,r,1,1496845706887
622,e,0,1496845706942
623,e,1,1496845707024
624,SPACE,0,1496845707111
625,SPACE,1,1496845707210
626,a,0,1496845707851
627,a,1,1496845707949
628,r,0,1496845708189
629,r,1,1496845708230
630,e,0,1496845708367
631,e,1,1496845708439
632,SPACE,0,1496845708545
633,SPACE,1,1496845708651
634,t,0,1496845709902
635,t,1,1496845709982
636,w,0,1496845710329
637,w,1,1496845710402
638,o,0,1496845710458
639,o,1,1496845710539
640,SPACE,0,1496845711465
641,SPACE,1,1496845711604
642,s,0,1496845711811
643,s,1,1496845711924
644,e,0,1496845712092
645,e,1,1496845712191
646,n,0,1496845712309
647,n,1,1496845712407
648,t,0,1496845712559
649,t,1,1496845712624
650,e,0,1496845712808
651,e,1,1496845712889
652,n,0,1496845712961
653,n,1,1496845713042
654,c,0,1496845713283
655,c,1,1496845713388
656,e,0,1496845713532
657,e,1,1496845713605
658,s,0,1496845713677
659,s,1,1496845713830
660,SPACE,0,1496845715298
661,SPACE,1,1496845715390
662,i,0,1496845715702
663,i,1,1496845715791
664,n,0,1496845715959
665,n,1,1496845716032
666,SPACE,0,1496845716184
667,SPACE,1,1496845716258
668,t,0,1496845716313
669,t,1,1496845716394
670,h,0,1496845716578
671,h,1,1496845716683
672,i,0,1496845716900
673,i,1,1496845716990
674,s,0,1496845716999
675,s,1,1496845717142
676,SPACE,0,1496845717989
677,SPACE,1,1496845718104
678,d,0,1496845718247
679,d,1,1496845718303
680,a,0,1496845718463
681,a,1,1496845718536
682,t,0,1496845718793
683,t,1,1496845718818
684,t,0,1496845719100
685,t,1,1496845719173
686,BACKSPACE,0,1496845720181
687,BACKSPACE,1,1496845720267
688,a,0,1496845720435
689,a,1,1496845720509
690,SPACE,0,1496845721025
691,SPACE,1,1496845721140
692,s,0,1496845721217
693,s,1,1496845721243
694,s,0,1496845721540
695,s,1,1496845721589
696,a,0,1496845721725
697,a,1,1496845721830
698,m,0,1496845721886
699,m,1,1496845721999
700,p,0,1496845722159
701,p,1,1496845722256
702,l,0,1496845722362
703,l,1,1496845722433
704,e,0,1496845722449
705,e,1,1496845722506
706,.,0,1496845722844
707,.,1,1496845722936
708,BACKSPACE,0,1496845729697
709,BACKSPACE,1,1496845729783
710,t,0,1496845731708
711,t,1,1496845731813
712,h,0,1496845731853
713,h,1,1496845731950
714,i,0,1496845732127
715,i,1,1496845732208
716,s,0,1496845732209
717,s,1,1496845732304
718,SPACE,0,1496845732880
719,SPACE,1,1496845732938
720,i,0,1496845733259
721,i,1,1496845733323
722,s,0,1496845733348
723,s,1,1496845733429
724,SPACE,0,1496845733516
725,a,0,1496845733589
726,SPACE,1,1496845733611
727,a,1,1496845733686
728,SPACE,0,1496845733749
729,SPACE,1,1496845733848
730,r,0,1496845734266
731,r,1,1496845734314
732,BACKSPACE,0,1496845735285
733,BACKSPACE,1,1496845735350
734,t,0,1496845735374
735,t,1,1496845735479
736,e,0,1496845736179
737,e,1,1496845736244
738,s,0,1496845736331
739,s,1,1496845736429
740,t,0,1496845736669
741,t,1,1496845736750
742,SPACE,0,1496845737665
743,SPACE,1,1496845737789
744,t,0,1496845738027
745,t,1,1496845738116
746,o,0,1496845738163
747,o,1,1496845738245
748,SPACE,0,1496845738421
749,SPACE,1,1496845738511
750,s,0,1496845738573
751,s,1,1496845738679
752,e,0,1496845738792
753,e,1,1496845738847
754,e,0,1496845738952
755,e,1,1496845739032
756,SPACE,0,1496845739121
757,SPACE,1,1496845739227
758,i,0,1496845740129
759,i,1,1496845740218
760,f,0,1496845740322
761,f,1,1496845740396
762,SPACE,0,1496845740483
763,SPACE,1,1496845740584
764,t,0,1496845740585
765,t,1,1496845740669
766,h,0,1496845740853
767,h,1,1496845740942
768,e,0,1496845741608
769,e,1,1496845741689
770,SPACE,0,1496845741729
771,SPACE,1,1496845741859
772,w,0,1496845741889
773,w,1,1496845742019
774,p,0,1496845742123
775,p,1,1496845742236
776,r,0,1496845742340
777,r,1,1496845742389
778,d,0,1496845742581
779,d,1,1496845742662
780,s,0,1496845742742
781,s,1,1496845742866
782,SPACE,0,1496845742866
783,SPACE,1,1496845742993
784,BACKSPACE,0,1496845743559
785,BACKSPACE,1,1496845743632
786,BACKSPACE,0,1496845743737
787,BACKSPACE,1,1496845743801
788,BACKSPACE,0,1496845743873
789,BACKSPACE,1,1496845743954
790,BACKSPACE,0,1496845744034
791,BACKSPACE,1,1496845744107
792,BACKSPACE,0,1496845744155
793,BACKSPACE,1,1496845744228
794,o,0,1496845744803
795,o,1,1496845744901
796,r,0,1496845745077
797,r,1,1496845745133
798,d,0,1496845745294
799,d,1,1496845745343
800,s,0,1496845745487
801,s,1,1496845745568
802,SPACE,0,1496845745675
803,SPACE,1,1496845745787
804,t,0,1496845746656
805,t,1,1496845746729
806,h,0,1496845746825
807,h,1,1496845746897
808,a,0,1496845746977
809,a,1,1496845747066
810,t,0,1496845747315
811,t,1,1496845747389
812,SPACE,0,1496845747403
813,SPACE,1,1496845747527
814,i,0,1496845747976
815,i,1,1496845748081
816,SPACE,0,1496845748265
817,SPACE,1,1496845748364
818,t,0,1496845748443
819,t,1,1496845748532
820,y,0,1496845748676
821,y,1,1496845748781
822,p,0,1496845748877
823,p,1,1496845748958
824,e,0,1496845749070
825,e,1,1496845749159
826,SPACE,0,1496845749736
827,SPACE,1,1496845749850
828,a,0,1496845749953
829,a,1,1496845750065
830,r,0,1496845750274
831,r,1,1496845750338
832,e,0,1496845750467
833,e,1,1496845750540
834,SPACE,0,1496845750596
835,SPACE,1,1496845750687
836,u,0,1496845751023
837,u,1,1496845751104
838,n,0,1496845751337
839,n,1,1496845751450
840,i,0,1496845751619
841,i,1,1496845751708
842,q,0,1496845751948
843,q,1,1496845752078
844,u,0,1496845752133
845,u,1,1496845752222
846,e,0,1496845752302
847,e,1,1496845752384
848,SPACE,0,1496845753117
849,SPACE,1,1496845753208
850,t,0,1496845753471
851,t,1,1496845753569
852,o,0,1496845753640
853,o,1,1496845753730
854,SPACE,0,1496845753970
855,SPACE,1,1496845754078
856,m,0,1496845754227
857,m,1,1496845754292
858,e,0,1496845754372
859,e,1,1496845754469
860,SPACE,0,1496845754581
861,SPACE,1,1496845754673
862,BACKSPACE,0,1496845755484
863,BACKSPACE,1,1496845755549
864,.,0,1496845755927
865,.,1,1496845756004
866,SPACE,0,1496845756145
867,SPACE,1,1496845756267
868,t,0,1496845756378
869,t,1,1496845756459
870,h,0,1496845756547
871,h,1,1496845756645
872,e,0,1496845756684
873,e,1,1496845756790
874,r,0,1496845756877
875,r,1,1496845756990
876,r,0,1496845757038
877,r,1,1496845757136
878,BACKSPACE,0,1496845758005
879,BACKSPACE,1,1496845758094
880,e,0,1496845758206
881,e,1,1496845758297
882,SPACE,0,1496845758423
883,SPACE,1,1496845758524
884,a,0,1496845758616
885,a,1,1496845758730
886,r,0,1496845759938
887,r,1,1496845760018
888,e,0,1496845760123
889,e,1,1496845760228
890,SPACE,0,1496845760246
891,SPACE,1,1496845760367
892,t,0,1496845760461
893,t,1,1496845760541
894,w,0,1496845760840
895,w,1,1496845760928
896,o,0,1496845760968
897,o,1,1496845761057
898,SPACE,0,1496845761701
899,SPACE,1,1496845761809
900,s,0,1496845761837
901,s,1,1496845761928
902,e,0,1496845762015
903,e,1,1496845762104
904,n,0,1496845762168
905,n,1,1496845762257
906,t,0,1496845763069
907,t,1,1496845763142
908,e,0,1496845763351
909,e,1,1496845763431
910,n,0,1496845763463
911,n,1,1496845763560
912,c,0,1496845763680
913,c,1,1496845763753
914,e,0,1496845764245
915,e,1,1496845764334
916,s,0,1496845764422
917,s,1,1496845764536
918,SPACE,0,1496845765156
919,SPACE,1,1496845765288
920,i,0,1496845765696
921,i,1,1496845765793
922,n,0,1496845766084
923,n,1,1496845766174
924,SPACE,0,1496845766301
925,SPACE,1,1496845766416
926,t,0,1496845766501
927,t,1,1496845766591
928,h,0,1496845766743
929,h,1,1496845766848
930,i,0,1496845767049
931,s,0,1496845767162
932,i,1,1496845767171
933,s,1,1496845767277
934,SPACE,0,1496845767918
935,SPACE,1,1496845768041
936,d,0,1496845768135
937,d,1,1496845768216
938,a,0,1496845768441
939,a,1,1496845768547
940,t,0,1496845768787
941,a,0,1496845768885
942,t,1,1496845768913
943,a,1,1496845768973
944,SPACE,0,1496845769271
945,SPACE,1,1496845769404
946,s,0,1496845769440
947,s,1,1496845769513
948,a,0,1496845769641
949,a,1,1496845769730
950,m,0,1496845769786
951,m,1,1496845769884
952,p,0,1496845770044
953,p,1,1496845770150
954,l,0,1496845770237
955,l,1,1496845770319
956,e,0,1496845770366
957,e,1,1496845770439
958,.,0,1496845770729
959,.,1,1496845770831
960,t,0,1496845775517
961,t,1,1496845775598
962,h,0,1496845775645
963,h,1,1496845775750
964,i,0,1496845775901
965,i,1,1496845776000
966,s,0,1496845776007
967,s,1,1496845776120
968,SPACE,0,1496845776191
969,SPACE,1,1496845776274
970,i,0,1496845776668
971,i,1,1496845776749
972,s,0,1496845776771
973,s,1,1496845776860
974,SPACE,0,1496845776948
975,SPACE,1,1496845777038
976,a,0,1496845777085
977,a,1,1496845777190
978,SPACE,0,1496845777206
979,SPACE,1,1496845777299
980,t,0,1496845777834
981,t,1,1496845777923
982,e,0,1496845778108
983,e,1,1496845778189
984,s,0,1496845778261
985,s,1,1496845778349
986,t,0,1496845778542
987,t,1,1496845778648
988,SPACE,0,1496845778679
989,SPACE,1,1496845778761
990,t,0,1496845779731
991,t,1,1496845779821
992,o,0,1496845779891
993,o,1,1496845779958
994,SPACE,0,1496845780109
995,s,0,1496845780222
996,SPACE,1,1496845780257
997,s,1,1496845780327
998,e,0,1496845780430
999,e,1,1496845780504
1000,e,0,1496845780609
1001,e,1,1496845780681
1002,SPACE,0,1496845780841
1003,SPACE,1,1496845780933
1004,i,0,1496845781540
1005,i,1,1496845781613
1006,f,0,1496845781701
1007,f,1,1496845781790
1008,SPACE,0,1496845781861
1009,SPACE,1,1496845781962
1010,t,0,1496845781963
1011,t,1,1496845782040
1012,h,0,1496845782191
1013,h,1,1496845782265
1014,e,0,1496845782290
1015,e,1,1496845782386
1016,SPACE,0,1496845782756
1017,SPACE,1,1496845782909
1018,w,0,1496845782957
1019,w,1,1496845783062
1020,p,0,1496845783198
1021,p,1,1496845783304
1022,r,0,1496845783375
1023,r,1,1496845783449
1024,d,0,1496845783571
1025,d,1,1496845783718
1026,d,1,1496845783720
1027,s,0,1496845783721
1028,s,1,1496845783829
1029,BACKSPACE,0,1496845785377
1030,BACKSPACE,1,1496845785441
1031,BACKSPACE,0,1496845785537
1032,BACKSPACE,1,1496845785619
1033,BACKSPACE,0,1496845785673
1034,BACKSPACE,1,1496845785755
1035,BACKSPACE,0,1496845785931
1036,BACKSPACE,1,1496845786005
1037,o,0,1496845786512
1038,o,1,1496845786609
1039,r,0,1496845786752
1040,r,1,1496845786841
1041,d,0,1496845786970
1042,d,1,1496845787083
1043,s,0,1496845787147
1044,s,1,1496845787228
1045,SPACE,0,1496845787339
1046,SPACE,1,1496845787422
1047,t,0,1496845788900
1048,t,1,1496845788989
1049,h,0,1496845789133
1050,h,1,1496845789174
1051,a,0,1496845789294
1052,a,1,1496845789375
1053,t,0,1496845789608
1054,t,1,1496845789680
1055,SPACE,0,1496845789696
1056,SPACE,1,1496845789812
1057,i,0,1496845790260
1058,i,1,1496845790319
1059,SPACE,0,1496845790486
1060,SPACE,1,1496845790593
1061,t,0,1496845790630
1062,t,1,1496845790713
1063,y,0,1496845790840
1064,y,1,1496845790929
1065,p,0,1496845790985
1066,p,1,1496845791090
1067,e,0,1496845791202
1068,e,1,1496845791291
1069,SPACE,0,1496845792103
1070,SPACE,1,1496845792235
1071,a,0,1496845792385
1072,a,1,1496845792490
1073,r,0,1496845792707
1074,r,1,1496845792772
1075,e,0,1496845792884
1076,e,1,1496845792973
1077,SPACE,0,1496845793029
