EID,key,direction,time
473,SPACE,1,1494244476338
474,i,0,1494244476544
475,i,1,1494244476618
476,s,0,1494244476769
477,s,1,1494244476874
478,SPACE,0,1494244476905
479,SPACE,1,1494244476981
480,s,0,1494244477178
481,s,1,1494244477292
482,SPACE,0,1494244477419
483,SPACE,1,1494244477502
484,BACKSPACE,0,1494244486240
485,BACKSPACE,1,1494244486305
486,a,0,1494244487694
487,a,1,1494244487823
488,SPACE,0,1494244488398
489,t,0,1494244488793
490,t,1,1494244488866
491,e,0,1494244489026
492,e,1,1494244489163
493,BACKSPACE,0,1494244490551
494,BACKSPACE,1,1494244490641
495,BACKSPACE,0,1494244490809
496,BACKSPACE,1,1494244490890
497,SPACE,0,1494244491894
498,SPACE,1,1494244491952
499,t,0,1494244492458
500,t,1,1494244492515
501,e,0,1494244492570
502,e,1,1494244492699
503,s,0,1494244492876
504,s,1,1494244492997
505,t,0,1494244493109
506,t,1,1494244493181
507,SPACE,0,1494244493681
508,SPACE,1,1494244493763
509,t,0,1494244494010
510,t,1,1494244494131
511,o,0,1494244494470
512,o,1,1494244494534
513,SPACE,0,1494244494767
514,SPACE,1,1494244494833
515,s,0,1494244495565
516,s,1,1494244495646
517,e,0,1494244495782
518,e,1,1494244495895
519,e,0,1494244495999
520,e,1,1494244496096
521,SPACE,0,1494244496705
522,SPACE,1,1494244496771
523,i,0,1494244497278
524,i,1,1494244497334
525,f,0,1494244497583
526,f,1,1494244497672
527,SPACE,0,1494244497768
528,SPACE,1,1494244497858
529,t,0,1494244498008
530,t,1,1494244498090
531,h,0,1494244498197
532,h,1,1494244498267
533,e,0,1494244498459
534,e,1,1494244498605
535,SPACE,0,1494244498676
536,SPACE,1,1494244498758
537,w,0,1494244499296
538,w,1,1494244499401
539,o,0,1494244499634
540,o,1,1494244499690
541,r,0,1494244499923
542,r,1,1494244500013
543,d,0,1494244500220
544,d,1,1494244500325
545,s,0,1494244500454
546,s,1,1494244500566
547,SPACE,0,1494244501480
548,SPACE,1,1494244501539
549,t,0,1494244501908
550,t,1,1494244501980
551,h,0,1494244502141
552,h,1,1494244502206
553,a,0,1494244502358
554,a,1,1494244502545
555,t,0,1494244502545
556,t,1,1494244502625
557,SPACE,0,1494244503107
558,SPACE,1,1494244503174
559,i,0,1494244503462
560,i,1,1494244503527
561,SPACE,0,1494244503719
562,SPACE,1,1494244503771
563,t,0,1494244504251
564,t,1,1494244504316
565,y,0,1494244504460
566,y,1,1494244504525
567,p,0,1494244504831
568,p,1,1494244504919
569,e,0,1494244505160
570,e,1,1494244505273
571,SPACE,0,1494244505346
572,SPACE,1,1494244505420
573,a,0,1494244505650
574,a,1,1494244505772
575,r,0,1494244505972
576,r,1,1494244506045
577,e,0,1494244506214
578,e,1,1494244506310
579,SPACE,0,1494244506608
580,SPACE,1,1494244506682
581,i,0,1494244507257
582,i,1,1494244507289
583,BACKSPACE,0,1494244508542
584,BACKSPACE,1,1494244508607
585,u,0,1494244508921
586,u,1,1494244508987
587,n,0,1494244509138
588,n,1,1494244509203
589,i,0,1494244509371
590,i,1,1494244509436
591,q,0,1494244509766
592,q,1,1494244509888
593,u,0,1494244510104
594,u,1,1494244510168
595,e,0,1494244510401
596,e,1,1494244510514
597,SPACE,0,1494244511090
598,SPACE,1,1494244511149
599,t,0,1494244511355
600,t,1,1494244511476
601,o,0,1494244511580
602,o,1,1494244511645
603,SPACE,0,1494244512168
604,SPACE,1,1494244512242
605,m,0,1494244512433
606,m,1,1494244512490
607,e,0,1494244512658
608,e,1,1494244512788
609,.,0,1494244513453
610,.,1,1494244513520
611,SPACE,0,1494244513767
612,SPACE,1,1494244513833
613,t,0,1494244514745
614,t,1,1494244514818
615,h,0,1494244514995
616,h,1,1494244515075
617,e,0,1494244515251
618,e,1,1494244515348
619,r,0,1494244515573
620,r,1,1494244515678
621,e,0,1494244515847
622,e,1,1494244515936
623,SPACE,0,1494244516354
624,SPACE,1,1494244516446
625,a,0,1494244516587
626,a,1,1494244516700
627,r,0,1494244517056
628,r,1,1494244517136
629,SPACE,0,1494244517562
630,SPACE,1,1494244517630
631,BACKSPACE,0,1494244518958
632,BACKSPACE,1,1494244519016
633,e,0,1494244519691
634,e,1,1494244519805
635,SPACE,0,1494244519997
636,SPACE,1,1494244520071
637,t,0,1494244520238
638,t,1,1494244520368
639,e,0,1494244520842
640,e,1,1494244520939
641,BACKSPACE,0,1494244521785
642,BACKSPACE,1,1494244521826
643,w,0,1494244522074
644,w,1,1494244522187
645,o,0,1494244522420
646,o,1,1494244522477
647,SPACE,0,1494244523854
648,SPACE,1,1494244523920
649,s,0,1494244524685
650,s,1,1494244524767
651,e,0,1494244524935
652,e,1,1494244525024
653,n,0,1494244525200
654,n,1,1494244525265
655,t,0,1494244525546
656,t,1,1494244525611
657,e,0,1494244525716
658,e,1,1494244525828
659,n,0,1494244526053
660,n,1,1494244526118
661,c,0,1494244526739
662,c,1,1494244526795
663,e,0,1494244526851
664,e,1,1494244526956
665,s,0,1494244527164
666,s,1,1494244527253
667,SPACE,0,1494244527863
668,SPACE,1,1494244527923
669,i,0,1494244528506
670,i,1,1494244528563
671,n,0,1494244529420
672,n,1,1494244529477
673,SPACE,0,1494244529629
674,SPACE,1,1494244529713
675,t,0,1494244529774
676,t,1,1494244529863
677,h,0,1494244529934
678,h,1,1494244530007
679,e,0,1494244530264
680,e,1,1494244530345
681,BACKSPACE,0,1494244531157
682,BACKSPACE,1,1494244531213
683,i,0,1494244531536
684,i,1,1494244531600
685,s,0,1494244531785
686,s,1,1494244531898
687,SPACE,0,1494244531978
688,SPACE,1,1494244532069
689,d,0,1494244532913
690,d,1,1494244532969
691,a,0,1494244533041
692,a,1,1494244533154
693,t,0,1494244533203
694,t,1,1494244533299
695,a,0,1494244533395
696,a,1,1494244533516
697,SPACE,0,1494244534261
698,SPACE,1,1494244534320
699,s,0,1494244534608
700,s,1,1494244534714
701,a,0,1494244534938
702,a,1,1494244535051
703,m,0,1494244535083
704,m,1,1494244535140
705,p,0,1494244535372
706,p,1,1494244535438
707,l,0,1494244535565
708,l,1,1494244535638
709,e,0,1494244535798
710,e,1,1494244535903
711,.,0,1494244536784
712,.,1,1494244536828
713,t,0,1494244539453
714,t,1,1494244539535
715,h,0,1494244539598
716,h,1,1494244539663
717,i,0,1494244539823
718,i,1,1494244539888
719,s,0,1494244540073
720,s,1,1494244540194
721,SPACE,0,1494244540241
722,SPACE,1,1494244540296
723,i,0,1494244540757
724,i,1,1494244540829
725,s,0,1494244540973
726,s,1,1494244541102
727,SPACE,0,1494244541182
728,SPACE,1,1494244541256
729,a,0,1494244541690
730,a,1,1494244541795
731,SPACE,0,1494244542118
732,SPACE,1,1494244542192
733,t,0,1494244542666
734,t,1,1494244542739
735,e,0,1494244542875
736,e,1,1494244542979
737,s,0,1494244543164
738,s,1,1494244543277
739,t,0,1494244543296
740,t,1,1494244543366
741,SPACE,0,1494244544020
742,SPACE,1,1494244544079
743,t,0,1494244544301
744,t,1,1494244544438
745,o,0,1494244544558
746,o,1,1494244544631
747,SPACE,0,1494244544938
748,SPACE,1,1494244545004
749,s,0,1494244545243
750,s,1,1494244545364
751,e,0,1494244545508
752,e,1,1494244545605
753,e,0,1494244545693
754,e,1,1494244545782
755,SPACE,0,1494244546754
756,SPACE,1,1494244546819
757,i,0,1494244547075
758,i,1,1494244547140
759,f,0,1494244547357
760,f,1,1494244547437
761,SPACE,0,1494244547517
762,SPACE,1,1494244547599
763,t,0,1494244547718
764,t,1,1494244547823
765,h,0,1494244547847
766,h,1,1494244547912
767,r,0,1494244548128
768,r,1,1494244548242
769,SPACE,0,1494244548426
770,SPACE,1,1494244548501
771,w,0,1494244548821
772,w,1,1494244548944
773,o,0,1494244549102
774,o,1,1494244549175
775,r,0,1494244549529
776,r,1,1494244549651
777,d,0,1494244549803
778,d,1,1494244549892
779,s,0,1494244550060
780,s,1,1494244550149
781,n,0,1494244550325
782,n,1,1494244550390
783,BACKSPACE,0,1494244551260
784,BACKSPACE,1,1494244551316
785,BACKSPACE,0,1494244551428
786,BACKSPACE,1,1494244551493
787,BACKSPACE,0,1494244551581
788,BACKSPACE,1,1494244551654
789,BACKSPACE,0,1494244551742
790,BACKSPACE,1,1494244551815
791,BACKSPACE,0,1494244551903
792,BACKSPACE,1,1494244551976
793,BACKSPACE,0,1494244552080
794,BACKSPACE,1,1494244552144
795,BACKSPACE,0,1494244552248
796,BACKSPACE,1,1494244552313
797,BACKSPACE,0,1494244552434
798,BACKSPACE,1,1494244552474
799,e,0,1494244553163
800,e,1,1494244553259
801,SPACE,0,1494244553404
802,SPACE,1,1494244553462
803,w,0,1494244553919
804,w,1,1494244554049
805,o,0,1494244554330
806,o,1,1494244554371
807,r,0,1494244554555
808,r,1,1494244554645
809,d,0,1494244554869
810,d,1,1494244554951
811,s,0,1494244555118
812,s,1,1494244555216
813,SPACE,0,1494244556289
814,SPACE,1,1494244556355
815,t,0,1494244556522
816,t,1,1494244556627
817,h,0,1494244556811
818,h,1,1494244556892
819,a,0,1494244557175
820,a,1,1494244557319
821,t,0,1494244557399
822,t,1,1494244557472
823,SPACE,0,1494244558004
824,SPACE,1,1494244558089
825,i,0,1494244558309
826,i,1,1494244558382
827,SPACE,0,1494244558583
828,SPACE,1,1494244558650
829,t,0,1494244558865
830,t,1,1494244558969
831,y,0,1494244559122
832,y,1,1494244559203
833,p,0,1494244559500
834,p,1,1494244559566
835,e,0,1494244559887
836,e,1,1494244560012
837,SPACE,0,1494244560145
838,SPACE,1,1494244560219
839,a,0,1494244560742
840,a,1,1494244560838
841,r,0,1494244561031
842,r,1,1494244561111
843,e,0,1494244561265
844,e,1,1494244561385
845,SPACE,0,1494244561505
846,SPACE,1,1494244561578
847,u,0,1494244562210
848,u,1,1494244562275
849,n,0,1494244562418
850,n,1,1494244562484
851,i,0,1494244562644
852,i,1,1494244562718
853,q,0,1494244563334
854,q,1,1494244563423
855,u,0,1494244563631
856,u,1,1494244563696
857,e,0,1494244563986
858,e,1,1494244564085
859,SPACE,0,1494244564624
860,SPACE,1,1494244564698
861,t,0,1494244564888
862,t,1,1494244565049
863,o,0,1494244565121
864,o,1,1494244565186
865,SPACE,0,1494244565363
866,SPACE,1,1494244565422
867,m,0,1494244566470
868,m,1,1494244566527
869,e,0,1494244566663
870,e,1,1494244566800
871,.,0,1494244568304
872,.,1,1494244568395
873,SPACE,0,1494244568585
874,SPACE,1,1494244568667
875,t,0,1494244569523
876,t,1,1494244569596
877,h,0,1494244569636
878,h,1,1494244569725
879,e,0,1494244570007
880,e,1,1494244570080
881,r,0,1494244570152
882,r,1,1494244570241
883,e,0,1494244570337
884,e,1,1494244570434
885,SPACE,0,1494244571009
886,SPACE,1,1494244571083
887,a,0,1494244571194
888,a,1,1494244571307
889,r,0,1494244571386
890,r,1,1494244571467
891,e,0,1494244571579
892,e,1,1494244571668
893,SPACE,0,1494244571909
894,SPACE,1,1494244571983
895,t,0,1494244572102
896,t,1,1494244572223
897,w,0,1494244572833
898,w,1,1494244572929
899,o,0,1494244573017
900,o,1,1494244573082
901,SPACE,0,1494244575093
902,SPACE,1,1494244575158
903,s,0,1494244575261
904,s,1,1494244575374
905,e,0,1494244575541
906,e,1,1494244575639
907,n,0,1494244575743
908,n,1,1494244575816
909,t,0,1494244576097
910,t,1,1494244576170
911,e,0,1494244576306
912,e,1,1494244576427
913,n,0,1494244576685
914,n,1,1494244576725
915,c,0,1494244577192
916,c,1,1494244577266
917,e,0,1494244577369
918,e,1,1494244577466
919,s,0,1494244577642
920,s,1,1494244577715
921,SPACE,0,1494244577787
922,SPACE,1,1494244577847
923,i,0,1494244578996
924,i,1,1494244579054
925,n,0,1494244579182
926,n,1,1494244579255
927,SPACE,0,1494244579406
928,SPACE,1,1494244579489
929,t,0,1494244579615
930,t,1,1494244579705
931,h,0,1494244579760
932,h,1,1494244579841
933,e,0,1494244580123
934,e,1,1494244580204
935,SPACE,0,1494244580316
936,SPACE,1,1494244580391
937,d,0,1494244580525
938,d,1,1494244580623
939,a,0,1494244581025
940,a,1,1494244581121
941,t,0,1494244581314
942,t,1,1494244581395
943,a,0,1494244581507
944,a,1,1494244581612
945,SPACE,0,1494244582039
946,SPACE,1,1494244582113
947,s,0,1494244582232
948,s,1,1494244582337
949,a,0,1494244582521
950,a,1,1494244582634
951,m,0,1494244582674
952,m,1,1494244582731
953,p,0,1494244582931
954,p,1,1494244583005
955,l,0,1494244583213
956,l,1,1494244583278
957,e,0,1494244583527
958,e,1,1494244583607
959,.,0,1494244584202
960,.,1,1494244584261
961,t,0,1494244587285
962,t,1,1494244587357
963,h,0,1494244587470
964,h,1,1494244587543
965,u,0,1494244587711
966,u,1,1494244587768
967,BACKSPACE,0,1494244588829
968,BACKSPACE,1,1494244588902
969,i,0,1494244590689
970,i,1,1494244590750
971,s,0,1494244590877
972,s,1,1494244591015
973,SPACE,0,1494244591255
974,SPACE,1,1494244591338
975,i,0,1494244592736
976,i,1,1494244592793
977,s,0,1494244593332
978,s,1,1494244593437
979,SPACE,0,1494244593557
980,SPACE,1,1494244593640
981,a,0,1494244593766
982,a,1,1494244593879
983,SPACE,0,1494244593975
984,SPACE,1,1494244594049
985,t,0,1494244594289
986,e,0,1494244594362
987,t,1,1494244594372
988,e,1,1494244594491
989,s,0,1494244594683
990,s,1,1494244594812
991,t,0,1494244594883
992,t,1,1494244594973
993,SPACE,0,1494244595593
994,SPACE,1,1494244595660
995,t,0,1494244595907
996,t,1,1494244596043
997,o,0,1494244596156
998,o,1,1494244596212
999,SPACE,0,1494244596526
1000,SPACE,1,1494244596601
1001,s,0,1494244597123
1002,s,1,1494244597211
1003,e,0,1494244597364
1004,e,1,1494244597468
1005,e,0,1494244597556
1006,e,1,1494244597637
1007,SPACE,0,1494244597855
1008,SPACE,1,1494244597936
1009,i,0,1494244598176
1010,i,1,1494244598240
1011,f,0,1494244598482
1012,f,1,1494244598595
1013,SPACE,0,1494244598739
1014,SPACE,1,1494244598829
1015,t,0,1494244598924
1016,t,1,1494244599020
1017,h,0,1494244599133
1018,h,1,1494244599213
1019,e,0,1494244599390
1020,e,1,1494244599511
1021,SPACE,0,1494244599647
1022,SPACE,1,1494244599746
1023,w,0,1494244600187
1024,w,1,1494244600309
1025,o,0,1494244600591
1026,o,1,1494244600648
1027,r,0,1494244600872
1028,r,1,1494244600993
1029,d,0,1494244601161
1030,d,1,1494244601266
1031,s,0,1494244601458
1032,s,1,1494244601564
1033,SPACE,0,1494244602434
1034,SPACE,1,1494244602492
1035,t,0,1494244602554
1036,t,1,1494244602683
1037,h,0,1494244602811
1038,h,1,1494244602892
1039,a,0,1494244603077
1040,a,1,1494244603213
1041,t,0,1494244603294
1042,t,1,1494244603390
1043,SPACE,0,1494244604709
1044,SPACE,1,1494244604778
1045,i,0,1494244605137
1046,i,1,1494244605203
1047,SPACE,0,1494244605419
1048,SPACE,1,1494244605479
1049,t,0,1494244605902
1050,t,1,1494244605999
1051,y,0,1494244606175
1052,y,1,1494244606249
1053,p,0,1494244606635
1054,p,1,1494244606699
1055,e,0,1494244607014
1056,e,1,1494244607111
1057,SPACE,0,1494244607352
1058,SPACE,1,1494244607419
1059,a,0,1494244608580
1060,a,1,1494244608661
1061,r,0,1494244608845
1062,r,1,1494244608919
1063,e,0,1494244609078
1064,e,1,1494244609208
1065,SPACE,0,1494244609328
1066,SPACE,1,1494244609411
1067,i,0,1494244609892
1068,i,1,1494244609966
1069,BACKSPACE,0,1494244611216
1070,BACKSPACE,1,1494244611272
1071,u,0,1494244611563
1072,u,1,1494244611651
1073,n,0,1494244611787
1074,n,1,1494244611868
1075,i,0,1494244612037
1076,i,1,1494244612133
1077,q,0,1494244613264
1078,q,1,1494244613369
