-0.0526420958340168, -3.1920251846313477, -7.700103282928467, 1432653173
0.004785645287483931, -2.823530912399292, -7.982456684112549, 1432653173
0.062213387340307236, -2.754138946533203, -8.307880401611328, 1432653173
0.24406792223453522, -2.809173583984375, -8.200202941894531, 1432653173
0.397208571434021, -2.6009981632232666, -8.343771934509277, 1432653173
0.38763725757598877, -2.6632115840911865, -8.504091262817383, 1432653173
0.2153540551662445, -2.524427890777588, -7.678568363189697, 1432653173
0.35413774847984314, -2.0745770931243896, -7.915457248687744, 1432653173
0.3254238963127136, -1.9334007501602173, -7.874779224395752, 1432653173
0.2679961323738098, -1.3998013734817505, -7.594818592071533, 1432653173
0.004785645287483931, -1.6175479888916016, -8.178668022155762, 1432653173
-0.44027936458587646, -0.9834501147270203, -8.889336585998535, 1432653173
-0.8039883971214294, -2.452643394470215, -8.863015174865723, 1432653173
-1.1485549211502075, -2.0506489276885986, -8.889336585998535, 1432653174
-1.0001999139785767, -1.9094725847244263, -8.858229637145996, 1432653174
-0.9379864931106567, -2.2301106452941895, -8.681159973144531, 1432653174
-1.0289137363433838, -1.3423734903335571, -8.819944381713867, 1432653174
-1.2059825658798218, -1.6893328428268433, -9.054441452026367, 1432653174
-1.4452648162841797, -1.6989041566848755, -8.839086532592773, 1432653174
-1.34476637840271, -1.7563319206237793, -8.839086532592773, 1432653174
-1.1676974296569824, -1.8759729862213135, -8.525627136230469, 1432653174
-1.1198409795761108, -1.9334007501602173, -8.303093910217285, 1432653174
-0.8087739944458008, -1.9262222051620483, -8.09252643585205, 1432653174
-0.794417142868042, -1.9740787744522095, -8.209774017333984, 1432653174
-0.7752745151519775, -1.9597216844558716, -8.360522270202637, 1432653174
-0.7082754969596863, -2.210968255996704, -8.48734188079834, 1432653174
-0.5790630578994751, -2.1367905139923096, -8.403593063354492, 1432653174
-0.5407779216766357, -2.1439690589904785, -8.556733131408691, 1432653174
-0.6747759580612183, -2.124826431274414, -8.740981101989746, 1432653174
-0.82791668176651, -2.031506299972534, -8.695517539978027, 1432653174
-0.9858429431915283, -1.813759446144104, -9.047262191772461, 1432653174
-1.0959126949310303, -1.8209381103515625, -8.74337387084961, 1432653174
-0.9523434042930603, -1.9238293170928955, -8.657232284545898, 1432653174
-0.9092726111412048, -1.5720844268798828, -8.47059154510498, 1432653174
-0.9667003750801086, -1.6917256116867065, -8.394021987915039, 1432653174
-0.9523434042930603, -1.3280165195465088, -8.216952323913574, 1432653174
-0.9523434042930603, -1.3782659769058228, -8.097311973571777, 1432653174
-0.9858429431915283, -0.9978070855140686, -7.99681282043457, 1432653174
-0.9092726111412048, -1.2825528383255005, -8.185846328735352, 1432653174
-0.97148597240448, -1.2035897970199585, -8.260024070739746, 1432653175
-0.9379864931106567, -1.1988041400909424, -8.370094299316406, 1432653175
-0.8135597109794617, -1.2442678213119507, -8.319844245910645, 1432653175
-0.6843472719192505, -1.3016955852508545, -8.202595710754395, 1432653175
-0.7034898400306702, -1.6271194219589233, -8.161917686462402, 1432653175
-0.6747759580612183, -1.6319050788879395, -8.260024070739746, 1432653175
-0.6364907622337341, -1.5936198234558105, -8.23130989074707, 1432653175
-0.6173481941223145, -1.660618782043457, -8.38444995880127, 1432653175
-0.33020952343940735, -1.550549030303955, -8.449056625366211, 1432653175
-0.08614162355661392, -1.8113667964935303, -8.367700576782227, 1432653175
-0.09092726558446884, -1.7156537771224976, -8.537590980529785, 1432653175
-0.03349951654672623, -1.7706886529922485, -8.807979583740234, 1432653175
-0.2153540551662445, -1.5170495510101318, -8.918049812316895, 1432653175
-0.24406792223453522, -1.5553346872329712, -8.908478736877441, 1432653175
-0.3732803165912628, -1.423729419708252, -8.927621841430664, 1432653175
-0.31106695532798767, -1.8472589254379272, -8.86780071258545, 1432653175
-0.3158525824546814, -1.6797614097595215, -8.525627136230469, 1432653175
-0.7417750358581543, -0.9762716889381409, -8.709875106811523, 1432653175
-1.2538390159606934, -1.2514461278915405, -8.513663291931152, 1432653175
-1.8951154947280884, -1.0193424224853516, -7.925028324127197, 1432653175
-2.1822540760040283, -0.18185453116893768, -7.345965385437012, 1432653175
-2.3306093215942383, -1.2299107313156128, -7.156932830810547, 1432653175
-2.421536445617676, -1.5050854682922363, -5.888736724853516, 1432653175
-2.5842485427856445, -1.7443678379058838, -5.900700569152832, 1432653175
-2.770888566970825, -1.215553879737854, -5.190032482147217, 1432653175
-3.129812002182007, -0.8542376756668091, -4.4243292808532715, 1432653176
-5.101497650146484, 0.48574298620224, -5.788238048553467, 1432653176
-5.508277893066406, 0.27278175950050354, -6.582655429840088, 1432653176
-6.790830135345459, -0.37806597352027893, -6.4941205978393555, 1432653176
-6.996613025665283, 0.9499505758285522, -6.486942291259766, 1432653176
-7.747959613800049, 0.7369893789291382, -7.28375244140625, 1432653176
-8.48016357421875, 2.3856441974639893, -5.190032482147217, 1432653176
-10.202995300292969, 1.3423734903335571, -5.383851051330566, 1432653176
-13.284950256347656, 0.4378865361213684, -5.637490272521973, 1432653176
-13.73480224609375, 2.75174617767334, -3.019742012023926, 1432653176
-13.27538013458252, 2.2851457595825195, -3.0340991020202637, 1432653176
-13.184453964233398, 2.328216552734375, -2.8450663089752197, 1432653176
-12.835101127624512, 1.9453648328781128, -2.007578134536743, 1432653176
-10.418350219726562, 2.4598214626312256, -1.9621145725250244, 1432653176
-8.298308372497559, 1.8448662757873535, -1.7730815410614014, 1432653176
-7.518248558044434, 2.00518536567688, -1.5720844268798828, 1432653176
-7.135397434234619, 1.8424735069274902, -1.3016955852508545, 1432653176
-6.671189785003662, 1.7156537771224976, -1.0408778190612793, 1432653176
-7.791030406951904, 1.8065810203552246, -1.0719845294952393, 1432653176
-9.432506561279297, 2.0650060176849365, -1.0289137363433838, 1432653176
-9.906286239624023, 1.574477195739746, -1.3950155973434448, 1432653176
-10.566704750061035, 1.2969098091125488, -1.3328022956848145, 1432653176
-10.719844818115234, 1.2681961059570312, -2.076970100402832, 1432653176
-10.116853713989258, 1.0791629552841187, -3.0891339778900146, 1432653176
-12.098111152648926, 0.8063812851905823, -2.730210542678833, 1432653176
-7.724031925201416, 0.12203396111726761, -3.194417953491211, 1432653177
-10.021141052246094, 0.1459621787071228, -3.13220477104187, 1432653177
-11.921042442321777, -1.0911270380020142, -3.31166672706604, 1432653177
-10.28913688659668, -1.9884356260299683, -2.3018953800201416, 1432653177
-7.63310432434082, -2.0745770931243896, -2.610569477081299, 1432653177
-6.369694232940674, -0.413958340883255, -1.954936146736145, 1432653177
-5.924628734588623, -0.11964112520217896, -1.1102697849273682, 1432653177
-6.556333541870117, -0.13639087975025177, -1.1198409795761108, 1432653177
-7.326822757720947, -0.17706887423992157, -1.435693621635437, 1432653177
-8.303093910217285, 0.4211367666721344, -1.7132610082626343, 1432653177
-8.724230766296387, 0.5407779216766357, -2.1583259105682373, 1432653177
-9.265008926391602, 0.916451096534729, -2.6536402702331543, 1432653177
-9.346364974975586, 1.3016955852508545, -2.7972097396850586, 1432653177
-9.91585636138916, 1.5314064025878906, -2.579463005065918, 1432653177
-16.036697387695312, 2.6177480220794678, -3.34995174407959, 1432653177
-12.76331615447998, 2.857030153274536, -3.634697675704956, 1432653177
-14.19900894165039, 1.2323036193847656, -1.7156537771224976, 1432653177
-13.74915885925293, -1.0049854516983032, -2.861815929412842, 1432653177
-11.11705493927002, -0.2991028428077698, -1.5050854682922363, 1432653177
-8.044669151306152, -0.3732803165912628, -1.8975083827972412, 1432653177
-6.671189785003662, 0.6340980529785156, -1.7706886529922485, 1432653177
-6.340980052947998, 0.9451649785041809, -0.8997013568878174, 1432653177
-5.536991596221924, 0.8590233325958252, -0.42831525206565857, 1432653177
-5.795416355133057, 0.9379864931106567, -0.44267216324806213, 1432653177
-6.585048198699951, 1.00259268283844, -0.7657032012939453, 1432653178
-7.992027282714844, 1.4524433612823486, -0.6340980529785156, 1432653178
-8.973085403442383, 1.5984054803848267, -0.818345308303833, 1432653178
-10.805987358093262, 1.5457634925842285, -1.9118653535842896, 1432653178
-14.744573593139648, 2.1056838035583496, -1.8352948427200317, 1432653178
-11.528619766235352, 1.1748759746551514, -4.110869407653809, 1432653178
-12.31346607208252, -0.9571290016174316, -2.5914268493652344, 1432653178
-11.475976943969727, -2.6536402702331543, -2.557927370071411, 1432653178
-9.422935485839844, -1.1820544004440308, -2.335394859313965, 1432653178
-7.17368221282959, -0.8446664214134216, -3.510270833969116, 1432653178
-5.474778175354004, 0.3684946894645691, -2.8689942359924316, 1432653178
-5.264209270477295, 1.5457634925842285, -1.9716858863830566, 1432653178
-6.010770320892334, 1.3902300596237183, -2.280359983444214, 1432653178
-7.211967468261719, 0.2679961323738098, -2.667997360229492, 1432653178
-7.977671146392822, 0.47617170214653015, -2.737389087677002, 1432653178
-10.102496147155762, 0.7178468108177185, -2.493321180343628, 1432653178
-11.968899726867676, 0.7130610942840576, -2.7110681533813477, 1432653178
-10.796415328979492, 0.4785645008087158, -2.746960401535034, 1432653178
-17.027326583862305, 1.1988041400909424, -3.4887356758117676, 1432653178
-12.978670120239258, 1.8711872100830078, -3.0029923915863037, 1432653178
-14.644074440002441, 0.672383189201355, -0.7704889178276062, 1432653178
-13.768301963806152, -0.5024927258491516, -2.5531415939331055, 1432653178
-11.777473449707031, -0.5120640397071838, -1.9525433778762817, 1432653178
-7.255037784576416, -0.4378865361213684, -1.4644075632095337, 1432653178
-6.077769756317139, 0.4713860750198364, -1.0671988725662231, 1432653178
-5.785844802856445, 0.4809573292732239, -0.6460621356964111, 1432653178
-5.106283187866211, 0.5479563474655151, -0.2632104754447937, 1432653179
-5.111069202423096, 0.44027936458587646, -0.5048855543136597, 1432653179
-6.350551128387451, 1.0432707071304321, -0.8757730722427368, 1432653179
-7.963313579559326, 1.6319050788879395, -1.0743772983551025, 1432653179
-9.174081802368164, 2.0195422172546387, -1.289731502532959, 1432653179
-9.987641334533691, 1.514656662940979, -2.8522443771362305, 1432653179
-14.132010459899902, 2.1655044555664062, -2.3641088008880615, 1432653179
-11.657832145690918, 1.5984054803848267, -3.806980848312378, 1432653179
-14.24207878112793, 0.7202396392822266, -3.720839262008667, 1432653179
-12.227323532104492, 0.34695929288864136, -4.118047714233398, 1432653179
-8.169095993041992, -0.27038896083831787, -4.036691665649414, 1432653179
-6.029913425445557, 0.6412764191627502, -3.28773832321167, 1432653179
-5.168497085571289, 1.3974084854125977, -2.6799612045288086, 1432653179
-4.555934429168701, 2.0578274726867676, -2.2468602657318115, 1432653179
-5.857630252838135, 2.1056838035583496, -2.0865414142608643, 1432653179
-8.475377082824707, 1.1437692642211914, -2.2085752487182617, 1432653179
-10.222138404846191, 0.8446664214134216, -2.1032910346984863, 1432653179
-11.303693771362305, 0.7106683850288391, -2.4502503871917725, 1432653179
-10.911271095275879, 0.7896314859390259, -2.629711866378784, 1432653179
-12.227323532104492, 1.2203395366668701, -2.0817556381225586, 1432653179
-16.386049270629883, 2.258824586868286, -3.9601213932037354, 1432653179
-13.442877769470215, 1.2634103298187256, -1.5194424390792847, 1432653179
-14.165509223937988, -0.5694918036460876, -2.455036163330078, 1432653179
-12.705887794494629, -1.1198409795761108, -2.991028308868408, 1432653179
-8.843873023986816, -0.5814558863639832, -2.014756679534912, 1432653179
-6.388835906982422, 0.04785645008087158, -1.4835500717163086, 1432653180
-5.7619171142578125, 0.5599204897880554, -1.155733346939087, 1432653180
-5.010570526123047, 0.8039883971214294, -0.5886343717575073, 1432653180
-5.1637115478515625, 0.8446664214134216, -0.4977070987224579, 1432653180
-6.1399827003479, 1.131805181503296, -0.7776673436164856, 1432653180
-7.436892509460449, 1.5050854682922363, -0.9188438653945923, 1432653180
-8.250452041625977, 2.007578134536743, -1.131805181503296, 1432653180
-8.882158279418945, 1.8783657550811768, -2.7349963188171387, 1432653180
-11.95454216003418, 2.6177480220794678, -2.342573404312134, 1432653180
-11.260623931884766, 1.2442678213119507, -4.666004180908203, 1432653180
-14.9072847366333, -0.05982056260108948, -4.453042984008789, 1432653180
-12.52881908416748, -0.638883650302887, -4.534398555755615, 1432653180
-9.121439933776855, -0.8422735333442688, -4.429114818572998, 1432653180
-6.369694232940674, -0.3086740970611572, -4.1659040451049805, 1432653180
-4.828716278076172, 1.5337992906570435, -3.0939197540283203, 1432653180
-4.407578945159912, 2.3330020904541016, -2.4406790733337402, 1432653180
-5.441278457641602, 2.146361827850342, -2.3952155113220215, 1432653180
-6.838686943054199, 1.2490534782409668, -3.0891339778900146, 1432653180
-8.71944522857666, 1.210768222808838, -2.5196423530578613, 1432653180
-10.724631309509277, 1.6414762735366821, -2.8067808151245117, 1432653180
-10.944771766662598, 1.4931212663650513, -3.019742012023926, 1432653180
-14.036296844482422, 1.8592231273651123, -2.423929214477539, 1432653180
-15.802199363708496, 1.6893328428268433, -5.08953332901001, 1432653180
-13.02652645111084, 1.7611174583435059, -1.4141581058502197, 1432653180
-14.299508094787598, 0.3158525824546814, -2.210968255996704, 1432653180
-12.174681663513184, -0.14835500717163086, -2.665604591369629, 1432653181
-8.35573673248291, 0.22013968229293823, -1.6271194219589233, 1432653181
-6.149554252624512, 0.4570291042327881, -1.65583336353302, 1432653181
-5.465207099914551, 0.46899324655532837, -1.289731502532959, 1432653181
-4.7712883949279785, 0.4977070987224579, -0.605384111404419, 1432653181
-4.996213912963867, 1.0839486122131348, -0.7178468108177185, 1432653181
-5.876771926879883, 1.411765456199646, -1.184447169303894, 1432653181
-8.102097511291504, 2.3569302558898926, -1.521835207939148, 1432653181
-8.853443145751953, 2.5698914527893066, -2.100898265838623, 1432653181
-11.102697372436523, 1.7850456237792969, -2.8809585571289062, 1432653181
-11.638689994812012, 2.770888566970825, -3.077169895172119, 1432653181
-11.093125343322754, 0.97148597240448, -4.443471908569336, 1432653181
-14.658432006835938, 0.7010970115661621, -3.460021495819092, 1432653181
-10.753345489501953, 0.2751745879650116, -4.036691665649414, 1432653181
-7.743173599243164, -0.7106683850288391, -4.390829563140869, 1432653181
-5.5274200439453125, 0.397208571434021, -3.4983065128326416, 1432653181
-4.780859470367432, 1.5912269353866577, -2.486142873764038, 1432653181
-4.8574299812316895, 2.179861307144165, -2.344966173171997, 1432653181
-6.2500529289245605, 2.196611166000366, -2.3497519493103027, 1432653181
-7.83410120010376, 1.3136597871780396, -2.7110681533813477, 1432653181
-10.14556884765625, 1.3160523176193237, -2.610569477081299, 1432653181
-11.140981674194336, 1.380658507347107, -2.967100143432617, 1432653181
-10.04985523223877, 1.5242280960083008, -2.5076780319213867, 1432653181
-17.601604461669922, 2.4885356426239014, -3.4959137439727783, 1432653181
-13.940585136413574, 2.2755744457244873, -3.16331148147583, 1432653181
-14.658432006835938, 0.8015955686569214, -1.246660590171814, 1432653182
-12.80160140991211, -0.4450649619102478, -2.770888566970825, 1432653182
-9.652647018432617, -0.6436693072319031, -1.9956141710281372, 1432653182
-6.733402729034424, -0.15074782073497772, -1.6677974462509155, 1432653182
-5.857630252838135, 0.33738797903060913, -1.442872166633606, 1432653182
-5.54177713394165, 0.4977070987224579, -0.9930213689804077, 1432653182
-5.182853698730469, 0.6771688461303711, -0.7082754969596863, 1432653182
-5.771488666534424, 1.3208380937576294, -1.294516921043396, 1432653182
-7.054040908813477, 1.931007981300354, -1.636690616607666, 1432653182
-8.264809608459473, 2.778067111968994, -2.1104695796966553, 1432653182
-8.863015174865723, 2.7326035499572754, -3.1752755641937256, 1432653182
-11.968899726867676, 3.2303104400634766, -2.8977081775665283, 1432653182
-9.868000030517578, 1.6462620496749878, -4.153940200805664, 1432653182
-13.35673713684082, 1.4715858697891235, -3.783052444458008, 1432653182
-11.499905586242676, 1.514656662940979, -3.4408791065216064, 1432653182
-8.370094299316406, 0.5144568681716919, -4.23529577255249, 1432653182
-5.9676995277404785, 1.184447169303894, -4.063012599945068, 1432653182
-4.8191447257995605, 1.7132610082626343, -3.1513471603393555, 1432653182
-4.713860511779785, 2.031506299972534, -2.816352128982544, 1432653182
-6.412764549255371, 1.8592231273651123, -3.0269205570220947, 1432653182
-8.116454124450684, 1.6414762735366821, -3.1034913063049316, 1432653182
-9.805787086486816, 2.029113531112671, -2.885744333267212, 1432653182
-11.217552185058594, 1.832902193069458, -2.9766712188720703, 1432653182
-11.308479309082031, 1.887937068939209, -2.5148565769195557, 1432653182
-17.883955001831055, 2.5818557739257812, -4.275973796844482, 1432653182
-13.744373321533203, 2.2372891902923584, -1.5553346872329712, 1432653183
-14.644074440002441, 0.6819544434547424, -2.3018953800201416, 1432653183
-12.452248573303223, -0.6293123364448547, -3.046063184738159, 1432653183
-8.566305160522461, -0.0813559740781784, -2.2205395698547363, 1432653183
-5.685347080230713, 0.4905286431312561, -1.8376877307891846, 1432653183
-5.508277893066406, 0.6699903011322021, -1.430907964706421, 1432653183
-5.3216376304626465, 0.5168496966362, -0.9427721500396729, 1432653183
-5.651846885681152, 0.8997013568878174, -1.129412293434143, 1432653183
-6.364907741546631, 1.6773687601089478, -1.722832441329956, 1432653183
-7.810173511505127, 2.4502503871917725, -1.8735800981521606, 1432653183
-8.819944381713867, 3.077169895172119, -2.304288148880005, 1432653183
-9.66221809387207, 2.6249265670776367, -3.493520975112915, 1432653183
-10.073783874511719, 2.8833510875701904, -3.902693748474121, 1432653183
-9.150154113769531, 1.2131611108779907, -4.615755081176758, 1432653183
-12.318251609802246, 1.3136597871780396, -4.589433670043945, 1432653183
-10.801200866699219, 1.0408778190612793, -4.486542701721191, 1432653183
-7.518248558044434, 0.21296121180057526, -4.292723655700684, 1432653183
-5.613561630249023, 0.7226324081420898, -3.926621913909912, 1432653183
-4.551148891448975, 1.5433706045150757, -3.201596736907959, 1432653183
-5.034498691558838, 1.8927226066589355, -2.8666017055511475, 1432653183
-6.62333345413208, 1.5672988891601562, -3.136990547180176, 1432653183
-7.704888820648193, 1.710868239402771, -3.2207393646240234, 1432653183
-9.652647018432617, 1.8041881322860718, -3.1058835983276367, 1432653183
-10.829915046691895, 1.6630116701126099, -3.4337005615234375, 1432653183
-10.700701713562012, 1.5337992906570435, -3.098705530166626, 1432653183
-17.86481475830078, 2.258824586868286, -5.151747226715088, 1432653184
-12.600604057312012, 2.6153552532196045, -2.847458839416504, 1432653184
-14.6727876663208, 0.7513462901115417, -2.531606435775757, 1432653184
-12.681960105895996, -0.20099709928035736, -3.8524444103240967, 1432653184
-9.030512809753418, -0.6269195079803467, -2.589033842086792, 1432653184
-5.680561065673828, -0.13639087975025177, -2.2085752487182617, 1432653184
-5.50349235534668, 0.02392822504043579, -1.765903115272522, 1432653184
-5.565705299377441, 0.6125625967979431, -0.851844847202301, 1432653184
-5.331209182739258, 0.7226324081420898, -0.5982056856155396, 1432653184
-6.1399827003479, 1.3710873126983643, -1.1222338676452637, 1432653184
-7.762316703796387, 1.88075852394104, -1.5314064025878906, 1432653184
-9.135796546936035, 2.8905296325683594, -2.148754596710205, 1432653184
-11.758330345153809, 2.7014968395233154, -2.940778970718384, 1432653184
-10.609774589538574, 2.383251428604126, -4.362115383148193, 1432653184
-9.681360244750977, 0.8350951075553894, -5.252245903015137, 1432653184
-12.299108505249023, 0.38763725757598877, -4.6133623123168945, 1432653184
-10.77727222442627, -0.15314064919948578, -4.754538536071777, 1432653184
-7.28375244140625, -0.011964112520217896, -4.754538536071777, 1432653184
-5.335994720458984, 1.0097711086273193, -3.7710886001586914, 1432653184
-4.374079704284668, 1.3304094076156616, -3.13938307762146, 1432653184
-4.800002098083496, 1.5960125923156738, -2.8977081775665283, 1432653184
-6.369694232940674, 1.191625714302063, -3.170490026473999, 1432653184
-7.513463020324707, 1.3878371715545654, -3.1752755641937256, 1432653184
-9.442078590393066, 1.5409778356552124, -3.366701364517212, 1432653184
-10.53799057006836, 1.4811571836471558, -3.6323046684265137, 1432653184
-10.724631309509277, 1.727617859840393, -2.7182462215423584, 1432653185
-16.32862091064453, 2.1822540760040283, -5.060819625854492, 1432653185
-12.964313507080078, 2.71346116065979, -3.2374887466430664, 1432653185
-14.586647033691406, 1.1389836072921753, -3.538984537124634, 1432653185
-11.389835357666016, 0.29431718587875366, -3.335594892501831, 1432653185
-8.097311973571777, 0.12203396111726761, -2.4813570976257324, 1432653185
-6.005984783172607, 0.4450649619102478, -2.0985054969787598, 1432653185
-5.647061824798584, 0.37806597352027893, -1.6319050788879395, 1432653185
-5.417350769042969, 0.7561319470405579, -1.105484127998352, 1432653185
-5.86720085144043, 1.275374412536621, -0.97148597240448, 1432653185
-6.709475040435791, 1.4715858697891235, -1.5385849475860596, 1432653185
-8.532805442810059, 2.1990041732788086, -1.703689694404602, 1432653185
-9.011369705200195, 2.612962245941162, -2.3736801147460938, 1432653185
-10.059426307678223, 2.2923240661621094, -3.2279179096221924, 1432653185
-12.141182899475098, 2.888136863708496, -3.10109806060791, 1432653185
-9.619147300720215, 1.5912269353866577, -4.201796531677246, 1432653185
-12.53839111328125, 1.0815558433532715, -3.838087558746338, 1432653185
-10.600205421447754, 0.5551348924636841, -3.4576287269592285, 1432653185
-8.422735214233398, -0.6891329884529114, -3.972085475921631, 1432653185
-6.647261142730713, 0.27038896083831787, -3.4025940895080566, 1432653185
-5.580062389373779, 1.3040882349014282, -2.5435702800750732, 1432653185
-5.675775527954102, 1.6342979669570923, -2.5866410732269287, 1432653185
-6.245267391204834, 1.2179466485977173, -2.864208698272705, 1432653185
-7.302894115447998, 1.0480562448501587, -3.25663161277771, 1432653185
-8.293522834777832, 1.2705888748168945, -3.1680972576141357, 1432653185
-10.155139923095703, 1.9716858863830566, -3.1417763233184814, 1432653186
-10.078569412231445, 1.84965181350708, -3.4121649265289307, 1432653186
-9.920641899108887, 1.8855443000793457, -2.988635540008545, 1432653186
-15.974482536315918, 2.7278177738189697, -5.175675392150879, 1432653186
-12.136396408081055, 2.7326035499572754, -1.9836499691009521, 1432653186
-13.466805458068848, 0.3445664942264557, -3.091526985168457, 1432653186
-12.059826850891113, 0.17706887423992157, -2.7589242458343506, 1432653186
-9.638289451599121, 0.11485548317432404, -1.581655740737915, 1432653186
-7.47517728805542, 0.552742063999176, -1.423729419708252, 1432653186
-6.570690631866455, 1.0552347898483276, -0.9427721500396729, 1432653186
-6.388835906982422, 0.9690931439399719, -0.6604190468788147, 1432653186
-5.6901326179504395, 0.8877372145652771, -0.4737788736820221, 1432653186
-6.618547439575195, 1.1676974296569824, -1.0241280794143677, 1432653186
-7.915457248687744, 1.5385849475860596, -1.3950155973434448, 1432653186
-9.3128662109375, 1.9860427379608154, -1.4069796800613403, 1432653186
-9.523433685302734, 2.4406790733337402, -3.2853453159332275, 1432653186
-12.2799654006958, 2.4287149906158447, -3.2039895057678223, 1432653186
-10.064212799072266, 1.7395820617675781, -4.053441524505615, 1432653186
-8.791230201721191, 0.41874396800994873, -4.677968502044678, 1432653186
-11.279767036437988, 0.32303106784820557, -4.046263217926025, 1432653186
-10.882556915283203, 0.3206382095813751, -3.8691940307617188, 1432653186
-7.905886173248291, 0.430708110332489, -3.8189451694488525, 1432653186
-6.403193473815918, 1.2729815244674683, -3.187239646911621, 1432653186
-5.417350769042969, 1.9238293170928955, -2.53399920463562, 1432653186
-5.460421085357666, 1.4500504732131958, -2.636890411376953, 1432653186
-6.51326322555542, 1.1222338676452637, -2.9240293502807617, 1432653187
-7.211967468261719, 1.6582260131835938, -2.7804601192474365, 1432653187
-9.408578872680664, 2.0099709033966064, -3.1202406883239746, 1432653187
-10.470992088317871, 1.4524433612823486, -3.13938307762146, 1432653187
-11.34197998046875, 1.648654818534851, -2.4406790733337402, 1432653187
-17.2666072845459, 1.8544375896453857, -4.996213912963867, 1432653187
-13.395020484924316, 2.2683956623077393, -2.431107759475708, 1432653187
-14.23250961303711, 1.5840486288070679, -2.8043880462646484, 1432653187
-11.849257469177246, 0.7010970115661621, -2.8905296325683594, 1432653187
-8.379664421081543, 0.8015955686569214, -1.7850456237792969, 1432653187
-5.958127975463867, 1.2634103298187256, -1.490728497505188, 1432653187
-5.2354960441589355, 0.8973084688186646, -0.9643075466156006, 1432653187
-5.580062389373779, 0.8350951075553894, -0.5623133182525635, 1432653187
-5.350350856781006, 0.8087739944458008, -0.43549373745918274, 1432653187
-6.80040168762207, 1.7252250909805298, -1.34476637840271, 1432653187
-8.523234367370605, 2.021935224533081, -1.797009825706482, 1432653187
-9.523433685302734, 2.589033842086792, -2.282752752304077, 1432653187
-9.714859962463379, 2.4287149906158447, -3.029313325881958, 1432653187
-13.217951774597168, 2.964707374572754, -2.7637100219726562, 1432653187
-9.868000030517578, 1.8999011516571045, -3.744767427444458, 1432653187
-11.710474014282227, 1.3016955852508545, -3.3092737197875977, 1432653187
-11.729616165161133, 0.9284151792526245, -3.2303104400634766, 1432653187
-9.245866775512695, -0.04785645008087158, -3.38105845451355, 1432653187
-6.771688461303711, 0.3900300860404968, -3.290131092071533, 1432653187
-5.551348686218262, 1.289731502532959, -2.502892255783081, 1432653187
-5.1637115478515625, 1.6534404754638672, -2.4598214626312256, 1432653188
-6.2500529289245605, 1.2514461278915405, -2.816352128982544, 1432653188
-7.776673316955566, 1.234696388244629, -3.2446675300598145, 1432653188
-8.642874717712402, 1.4644075632095337, -3.225525140762329, 1432653188
-10.083355903625488, 1.954936146736145, -3.0149567127227783, 1432653188
-10.657631874084473, 1.6797614097595215, -3.1920251846313477, 1432653188
-10.140782356262207, 1.868794322013855, -2.888136863708496, 1432653188
-15.816556930541992, 3.1992037296295166, -5.304887294769287, 1432653188
-12.423534393310547, 3.2374887466430664, -1.4811571836471558, 1432653188
-14.084153175354004, 1.0480562448501587, -3.0388848781585693, 1432653188
-11.992826461791992, -0.27756744623184204, -2.8426735401153564, 1432653188
-8.853443145751953, -0.26081767678260803, -1.1270195245742798, 1432653188
